NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[10],"[[292, 237, 257, 240, 306, 46, 232, 457, 120, 605, 20]]","[['puppet-tripleo/manifests/profile/base/gnocchi/metricd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/etcd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/scheduler.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/pacemaker.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_swift_proxy_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/horizon.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/virtlogd_config-8bc3aad489caf8a3.yaml_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_ironic_api_spec.rb_(Other)_', 'puppet-tripleo/releasenotes/notes/nova-metadata-wsgi-ssl-a64c2b9a99deb7a9.yaml_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_ceilometer_spec.rb_(Other)_']]",[['puppet-tripleo/spec/classes/tripleo_profile_base_snmp_spec.rb_(Other)_']],['ecd7f491759a148a305d683157893fe61b2ecb0e'],[0.0],[0.0],[0],[0],[0]
[10],"[[257, 262, 230, 266, 335, 304, 308, 21, 215, 186, 415]]","[['puppet-tripleo/manifests/profile/base/cinder/scheduler.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/backup/s3.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/gnocchi.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/ibm_svf.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/virtlogd_wrapper.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh/listener.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila/scheduler.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_gnocchi_statsd_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/pacemaker/rabbitmq_bundle.pp_(IaC)_', 'puppet-tripleo/templates/metrics/libpodstats.conf.epp_(Other)_', 'puppet-tripleo/releasenotes/notes/xtremio-add-ports-option-b1e60a97ba56f21e.yaml_(Other)_']]",[['puppet-tripleo/spec/classes/tripleo_profile_base_snmp_spec.rb_(Other)_']],['ecd7f491759a148a305d683157893fe61b2ecb0e'],[0.0],[0.0],[0],[0],[0]
[10],"[[236, 230, 225, 229, 250, 357, 309, 294, 378, 388]]","[['puppet-tripleo/manifests/profile/base/haproxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/gnocchi.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/iscsid.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/qdr.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/ovn_northd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/octavia/worker.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/gnocchi/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/agents/bagpipe.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/storage.pp_(IaC)_']]",[['puppet-tripleo/spec/classes/tripleo_profile_base_snmp_spec.rb_(Other)_']],['ecd7f491759a148a305d683157893fe61b2ecb0e'],[0.0],[0.0],[0],[0],[0]
[10],"[[299, 382, 255, 225, 307, 239, 329, 220, 392, 215]]","[['puppet-tripleo/manifests/profile/base/heat/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/sshd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ceilometer/agent/polling.pp_(IaC)_', 'puppet-tripleo/manifests/profile/pacemaker/cinder/backup_bundle.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/pacemaker/rabbitmq_bundle.pp_(IaC)_']]",[['puppet-tripleo/spec/classes/tripleo_profile_base_snmp_spec.rb_(Other)_']],['ecd7f491759a148a305d683157893fe61b2ecb0e'],[0.0],[0.0],[0],[0],[0]
[10],"[[358, 240, 322, 387, 224, 251, 328, 305, 628, 354]]","[['puppet-tripleo/manifests/profile/base/neutron/sriov.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/pacemaker.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/designate/mdns.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/memcached.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ceilometer/agent/notification.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila/api.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/docker_registry-163bf23bc95761a8.yaml_(Other)_', 'puppet-tripleo/manifests/profile/base/neutron/ovs.pp_(IaC)_']]",[['puppet-tripleo/spec/classes/tripleo_profile_base_snmp_spec.rb_(Other)_']],['ecd7f491759a148a305d683157893fe61b2ecb0e'],[0.0],[0.0],[0],[0],[0]
[10],"[[296, 362, 268, 400, 369, 306, 371, 307, 565, 122]]","[['puppet-tripleo/manifests/profile/base/heat/api_cfn.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/bgpvpn.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_powerstore.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/placement/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/plugins/opencontrail.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/plugins/ml2/ovn.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila/authtoken.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/haproxy_globals_override-7a573da1c8633f01.yaml_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_octavia_health_manager_spec.rb_(Other)_']]",[['puppet-tripleo/spec/classes/tripleo_profile_base_snmp_spec.rb_(Other)_']],['ecd7f491759a148a305d683157893fe61b2ecb0e'],[0.0],[0.0],[0],[0],[0]
[10],"[[338, 267, 233, 342, 357, 15, 254, 313, 384, 297, 209, 292]]","[['puppet-tripleo/manifests/profile/base/nova/vncproxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/pure.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/compute/libvirt_guests.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/ovn_northd.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_snmp_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/cinder/volume.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/octavia/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/api.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/gnocchi/metricd.pp_(IaC)_']]",[['puppet-tripleo/spec/classes/tripleo_profile_base_snmp_spec.rb_(Other)_']],['ecd7f491759a148a305d683157893fe61b2ecb0e'],[0.1],[1.0],[0.18181818181818182],[1],[0.16666666666666666]
[10],"[[233, 375, 231, 225, 292, 306, 322, 333, 357, 254]]","[['puppet-tripleo/manifests/profile/base/ironic.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/agents/ovn.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/apache.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/gnocchi/metricd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/designate/mdns.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/conductor.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/ovn_northd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume.pp_(IaC)_']]",[['puppet-tripleo/spec/classes/tripleo_profile_base_snmp_spec.rb_(Other)_']],['ecd7f491759a148a305d683157893fe61b2ecb0e'],[0.0],[0.0],[0],[0],[0]
[10],"[[392, 235, 233, 250, 386, 225, 298, 316, 284, 280, 106]]","[['puppet-tripleo/manifests/profile/base/glance/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/qdr.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/engine.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/barbican/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd/sensubility_script.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd/collectd_plugin.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_octavia_spec.rb_(Other)_']]",[['puppet-tripleo/spec/classes/tripleo_profile_base_snmp_spec.rb_(Other)_']],['ecd7f491759a148a305d683157893fe61b2ecb0e'],[0.0],[0.0],[0],[0],[0]
[10],"[[234, 15, 314, 277, 255, 287, 254, 373, 290, 429]]","[['puppet-tripleo/manifests/profile/base/barbican.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_snmp_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/octavia/provider/ovn.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/database/mysql.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/plugins/ml2/bagpipe.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/database/mysql/users.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/vmax_driver_deprecation_1368457faab68824.yaml_(Other)_']]",[['puppet-tripleo/spec/classes/tripleo_profile_base_snmp_spec.rb_(Other)_']],['ecd7f491759a148a305d683157893fe61b2ecb0e'],[0.1],[1.0],[0.18181818181818182],[1],[0.5]
