Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.118983],[0.13648017],[0.09442178],"[353, 324, 327, 228, 231, 363, 375, 217, 220, 311, 446]"
2,[0.13813303],[0.15337306],[0.12131484],"[353, 324, 218, 235, 228, 363, 375, 217, 220, 311, 446]"
3,[0.15379265],[0.17043173],[0.12793177],"[353, 324, 218, 235, 228, 274, 211, 213, 212, 311, 446]"
4,[0.16999456],[0.18475559],[0.14440532],"[218, 211, 212, 235, 228, 274, 311, 324, 353, 213, 446]"
5,[0.17255615],[0.19169745],[0.],"[218, 211, 212, 261, 217, 274, 311, 324, 353, 213, 446]"
6,[0.18171297],[0.1944882],[0.],"[217, 235, 218, 212, 274, 213, 211, 353, 391, 316]"
7,[0.18791859],[0.19500286],[0.16455939],"[217, 235, 218, 212, 274, 213, 211, 353, 228, 316]"
8,[0.19142603],[0.19790628],[0.],"[212, 211, 217, 218, 274, 353, 235, 213, 228, 316]"
9,[0.19014839],[0.20047443],[0.],"[212, 211, 217, 218, 274, 213, 235, 353, 228, 316]"
10,[0.19043898],[0.20047443],[0.],"[212, 211, 217, 218, 274, 213, 235, 353, 228, 316]"
11,[0.19610941],[0.20056988],[0.],"[212, 211, 217, 218, 274, 213, 235, 324, 228, 316]"
12,[0.19801696],[0.20056988],[0.18350982],"[212, 211, 217, 218, 274, 213, 235, 324, 228, 316]"
13,[0.19896409],[0.20056988],[0.19464998],"[212, 211, 217, 218, 274, 213, 235, 324, 228, 316]"
14,[0.19949738],[0.20056988],[0.19642806],"[212, 211, 217, 218, 274, 213, 235, 324, 228, 316]"
15,[0.19957001],[0.20056988],[0.17775277],"[212, 211, 217, 218, 274, 213, 235, 324, 228, 316]"
16,[0.19968102],[0.20137096],[0.18428264],"[212, 211, 218, 213, 274, 228, 235, 217, 353, 316]"
17,[0.19912844],[0.20137096],[0.],"[212, 211, 218, 213, 274, 228, 235, 217, 353, 316]"
18,[0.19969559],[0.20137096],[0.1867523],"[212, 211, 218, 213, 274, 228, 235, 217, 353, 316]"
19,[0.19813114],[0.20182234],[0.],"[212, 211, 218, 213, 274, 217, 316, 228, 324, 235]"
20,[0.20004433],[0.20203787],[0.],"[212, 213, 211, 218, 274, 217, 235, 228, 324, 316]"
21,[0.20116012],[0.2026909],[0.1896065],"[218, 211, 212, 213, 274, 217, 235, 228, 324, 316]"
22,[0.20179382],[0.20291539],[0.1915304],"[218, 213, 212, 211, 274, 217, 235, 228, 324, 316]"
23,[0.20219939],[0.20291539],[0.18869324],"[218, 213, 212, 211, 274, 217, 235, 228, 324, 316]"
24,[0.20237307],[0.20291539],[0.19535072],"[218, 213, 212, 211, 274, 217, 235, 228, 324, 316]"
25,[0.20246974],[0.20291539],[0.19616243],"[218, 213, 212, 211, 274, 217, 235, 228, 324, 316]"
26,[0.20260991],[0.20291539],[0.20114573],"[218, 213, 212, 211, 274, 217, 235, 228, 324, 316]"
27,[0.20262441],[0.20291539],[0.19340668],"[218, 213, 212, 211, 274, 217, 235, 228, 324, 316]"
28,[0.20262101],[0.20291539],[0.19469042],"[218, 213, 212, 211, 274, 217, 235, 228, 324, 316]"
29,[0.20263343],[0.20291539],[0.19597906],"[218, 213, 212, 211, 274, 217, 235, 228, 324, 316]"
30,[0.20257329],[0.20291539],[0.18915344],"[218, 213, 212, 211, 274, 217, 235, 228, 324, 316]"
31,[0.20256579],[0.20291539],[0.19295489],"[218, 213, 212, 211, 274, 217, 235, 228, 324, 316]"
32,[0.20270156],[0.20291539],[0.1995901],"[218, 213, 212, 211, 274, 217, 235, 228, 324, 316]"
33,[0.20272817],[0.20291539],[0.1995901],"[218, 213, 212, 211, 274, 217, 235, 228, 324, 316]"
34,[0.20275399],[0.20362587],[0.19078536],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
35,[0.2029826],[0.20362587],[0.19209245],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
36,[0.20313025],[0.20362587],[0.19674438],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
37,[0.20311966],[0.20362587],[0.18293601],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
38,[0.20321263],[0.20362587],[0.19103417],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
39,[0.20317816],[0.20362587],[0.18972874],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
40,[0.20328265],[0.20362587],[0.19300618],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
41,[0.20322655],[0.20362587],[0.19497677],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
42,[0.20321408],[0.20362587],[0.19192396],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
43,[0.20316192],[0.20362587],[0.197525],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
44,[0.20309899],[0.20362587],[0.19520285],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
45,[0.20322148],[0.20362587],[0.19895267],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
46,[0.20325645],[0.20362587],[0.19785233],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
47,[0.20324025],[0.20362587],[0.1969349],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
48,[0.20315733],[0.20362587],[0.192802],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
49,[0.20315086],[0.20362587],[0.192802],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
50,[0.20326046],[0.20362587],[0.19168395],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
51,[0.20331823],[0.20362587],[0.19826116],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
52,[0.20315987],[0.20362587],[0.19036461],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
53,[0.20323568],[0.20362587],[0.19444448],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
54,[0.20314891],[0.20362587],[0.19444448],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
55,[0.20320882],[0.20362587],[0.19614962],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
56,[0.20320382],[0.20362587],[0.1958535],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
57,[0.20328256],[0.20362587],[0.19877525],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
58,[0.20332686],[0.20362587],[0.19743546],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
59,[0.20326377],[0.20362587],[0.19520802],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
60,[0.20331677],[0.20362587],[0.19553356],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
61,[0.203279],[0.20362587],[0.19432469],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
62,[0.20326113],[0.20362587],[0.19509448],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
63,[0.20334216],[0.20362587],[0.19946333],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
64,[0.20335382],[0.20362587],[0.19269345],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
65,[0.20343609],[0.20362587],[0.20005263],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
66,[0.20341629],[0.20362587],[0.19907191],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
67,[0.20334792],[0.20362587],[0.19089676],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
68,[0.20341975],[0.20362587],[0.19907191],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
69,[0.20328569],[0.20362587],[0.19155013],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
70,[0.20326227],[0.20362587],[0.19479071],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
71,[0.20330483],[0.20362587],[0.19680857],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
72,[0.20317925],[0.20362587],[0.19175985],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
73,[0.2032946],[0.20362587],[0.19542801],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
74,[0.20336556],[0.20362587],[0.19020528],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
75,[0.2033507],[0.20362587],[0.19532087],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
76,[0.20328701],[0.20362587],[0.19220958],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
77,[0.20331841],[0.20362587],[0.19204735],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
78,[0.2033208],[0.20362587],[0.19330809],"[218, 212, 213, 211, 274, 217, 235, 228, 316, 324]"
