Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11257031],[0.13802501],[0.07935965],"[384, 391, 265, 217, 249, 392, 202, 408, 25, 218, 379]"
2,[0.13829314],[0.15509846],[0.10676474],"[291, 42, 216, 230, 384, 228, 296, 379, 295, 457]"
3,[0.15676831],[0.1711998],[0.13791712],"[291, 391, 216, 230, 384, 228, 296, 379, 295, 457]"
4,[0.17420931],[0.19838292],[0.1471913],"[384, 216, 215, 372, 297, 392, 218, 245, 249, 365]"
5,[0.19214087],[0.20862744],[0.16959635],"[384, 216, 215, 230, 297, 392, 218, 245, 249, 365]"
6,[0.20572644],[0.21526312],[0.1890233],"[215, 216, 384, 218, 297, 230, 392, 245, 249, 365]"
7,[0.2098415],[0.21608942],[0.18148736],"[215, 216, 384, 218, 297, 391, 392, 245, 249, 365]"
8,[0.21315477],[0.21702547],[0.19827347],"[215, 216, 249, 218, 384, 391, 392, 230, 297, 365]"
9,[0.21489998],[0.21735407],[0.19722769],"[215, 216, 384, 249, 297, 391, 218, 245, 230, 365]"
10,[0.21506856],[0.21748402],[0.],"[215, 216, 218, 391, 230, 384, 245, 297, 249, 365]"
11,[0.2147018],[0.21843422],[0.],"[215, 216, 249, 218, 297, 391, 392, 245, 230, 365]"
12,[0.21469511],[0.21843422],[0.],"[215, 216, 249, 218, 297, 391, 392, 245, 230, 365]"
13,[0.21683592],[0.21860521],[0.19265511],"[215, 216, 249, 218, 297, 391, 245, 230, 217, 365]"
14,[0.21729967],[0.21864843],[0.179879],"[215, 216, 249, 297, 218, 391, 245, 230, 217, 365]"
15,[0.21759538],[0.21864843],[0.19265511],"[215, 216, 249, 297, 218, 391, 245, 230, 217, 365]"
16,[0.21764244],[0.21864843],[0.17860172],"[215, 216, 249, 297, 218, 391, 245, 230, 217, 365]"
17,[0.21743086],[0.21864843],[0.18536646],"[215, 216, 249, 297, 218, 391, 245, 230, 217, 365]"
18,[0.21767907],[0.21864843],[0.20383926],"[215, 216, 249, 297, 218, 391, 245, 230, 217, 365]"
19,[0.21778859],[0.21864843],[0.19928149],"[215, 216, 249, 297, 218, 391, 245, 230, 217, 365]"
20,[0.21763482],[0.21864843],[0.18666865],"[215, 216, 249, 297, 218, 391, 245, 230, 217, 365]"
21,[0.21770243],[0.21864843],[0.19065343],"[215, 216, 249, 297, 218, 391, 245, 230, 217, 365]"
22,[0.21759536],[0.21864843],[0.18767034],"[215, 216, 249, 297, 218, 391, 245, 230, 217, 365]"
23,[0.21776372],[0.21864843],[0.19551134],"[215, 216, 249, 297, 218, 391, 245, 230, 217, 365]"
24,[0.21730685],[0.2186528],[0.],"[215, 216, 249, 218, 297, 391, 230, 245, 217, 365]"
25,[0.21767928],[0.21869603],[0.18942547],"[215, 216, 249, 297, 218, 391, 230, 245, 217, 365]"
26,[0.21811091],[0.21869603],[0.2069647],"[215, 216, 249, 297, 218, 391, 230, 245, 217, 365]"
27,[0.21810118],[0.21869603],[0.2053747],"[215, 216, 249, 297, 218, 391, 230, 245, 217, 365]"
28,[0.21818242],[0.21869603],[0.20200683],"[215, 216, 249, 297, 218, 391, 230, 245, 217, 365]"
29,[0.2182151],[0.21869603],[0.20716967],"[215, 216, 249, 297, 218, 391, 230, 245, 217, 365]"
30,[0.21775053],[0.21869603],[0.],"[215, 216, 249, 297, 218, 391, 230, 245, 217, 365]"
31,[0.2181842],[0.21869603],[0.21038261],"[215, 216, 249, 297, 218, 391, 230, 245, 217, 365]"
32,[0.21771013],[0.21869603],[0.],"[215, 216, 249, 297, 218, 391, 230, 245, 217, 365]"
33,[0.21827164],[0.21869603],[0.20301033],"[215, 216, 249, 297, 218, 391, 230, 245, 217, 365]"
34,[0.21824257],[0.21869603],[0.19258757],"[215, 216, 249, 297, 218, 391, 230, 245, 217, 365]"
35,[0.21824444],[0.21869603],[0.20574516],"[215, 216, 249, 297, 218, 391, 230, 245, 217, 365]"
36,[0.21813242],[0.21869603],[0.18702676],"[215, 216, 249, 297, 218, 391, 230, 245, 217, 365]"
37,[0.21786733],[0.21869603],[0.18011158],"[215, 216, 249, 297, 218, 391, 230, 245, 217, 365]"
38,[0.21822252],[0.21870543],[0.19510568],"[215, 216, 391, 218, 297, 249, 245, 230, 217, 365]"
39,[0.21834046],[0.21875302],[0.19510568],"[215, 216, 391, 218, 297, 249, 230, 245, 217, 365]"
40,[0.21826704],[0.21879625],[0.1933801],"[215, 216, 391, 297, 218, 249, 230, 245, 217, 365]"
41,[0.2182181],[0.21887476],[0.19125309],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
42,[0.21847297],[0.21887476],[0.20219195],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
43,[0.21852873],[0.21887476],[0.20219195],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
44,[0.21841474],[0.21887476],[0.20050723],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
45,[0.21857959],[0.21887476],[0.20790262],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
46,[0.21846906],[0.21887476],[0.19990071],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
47,[0.21843326],[0.21887476],[0.20531919],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
48,[0.21847281],[0.21887476],[0.20059722],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
49,[0.21839379],[0.21887476],[0.19088708],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
50,[0.21838363],[0.21887476],[0.19028376],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
51,[0.2184379],[0.21887476],[0.20072093],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
52,[0.21850351],[0.21887476],[0.20236469],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
53,[0.21843667],[0.21887476],[0.20236469],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
54,[0.21854438],[0.21887476],[0.20098305],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
55,[0.2183796],[0.21887476],[0.19659419],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
56,[0.21851015],[0.21887476],[0.20135401],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
57,[0.21853502],[0.21887476],[0.20383558],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
58,[0.21859896],[0.21887476],[0.20082487],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
59,[0.21864294],[0.21887476],[0.20995888],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
60,[0.21856889],[0.21887476],[0.18178327],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
61,[0.2185249],[0.21887476],[0.18178327],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
62,[0.21855659],[0.21887476],[0.2008175],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
63,[0.2185441],[0.21887476],[0.20053738],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
64,[0.21838884],[0.21887476],[0.20051764],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
65,[0.21845449],[0.21887476],[0.19883047],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
66,[0.21851384],[0.21887476],[0.20348734],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
67,[0.21864175],[0.21887476],[0.21082367],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
68,[0.21861523],[0.21887476],[0.20712554],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
69,[0.21852089],[0.21887476],[0.20060152],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
70,[0.21857182],[0.21887476],[0.19384467],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
71,[0.21862315],[0.21887476],[0.19969354],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
72,[0.21815028],[0.21887476],[0.18245478],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
73,[0.21846167],[0.21887476],[0.20578236],"[215, 216, 391, 297, 249, 218, 230, 245, 217, 365]"
74,[0.21797403],[0.21887664],[0.18744971],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
75,[0.21805969],[0.21887664],[0.18498997],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
76,[0.21826639],[0.21887664],[0.20309622],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
77,[0.21838893],[0.21887664],[0.18320708],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
78,[0.21851182],[0.21887664],[0.20473545],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
79,[0.21840258],[0.21887664],[0.1942242],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
80,[0.2185748],[0.21887664],[0.19673125],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
81,[0.21846876],[0.21887664],[0.2040814],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
82,[0.21837643],[0.21887664],[0.19673745],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
83,[0.21863218],[0.21887664],[0.20341331],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
84,[0.21843028],[0.21887664],[0.19333416],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
85,[0.218472],[0.21887664],[0.20263347],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
86,[0.21863277],[0.21887664],[0.2028789],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
87,[0.2185698],[0.21887664],[0.20992185],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
88,[0.21856933],[0.21887664],[0.19871783],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
89,[0.21851474],[0.21887664],[0.19485451],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
90,[0.21846676],[0.21887664],[0.18930058],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
91,[0.21844196],[0.21887664],[0.19453283],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
92,[0.21851305],[0.21887664],[0.19582567],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
93,[0.21848567],[0.21887664],[0.19598098],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
94,[0.21864884],[0.21887664],[0.20542063],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
95,[0.21859325],[0.21887664],[0.20292372],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
96,[0.21840149],[0.21887664],[0.17149405],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
97,[0.21854476],[0.21887664],[0.19997423],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
98,[0.218498],[0.21887664],[0.19235376],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
99,[0.21855708],[0.21887664],[0.19639227],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
100,[0.2184464],[0.21887664],[0.19528812],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
101,[0.21834118],[0.21887664],[0.19442754],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
102,[0.21852797],[0.21887664],[0.20355012],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
103,[0.21864523],[0.21887664],[0.19834226],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
104,[0.21858283],[0.21887664],[0.19277041],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
105,[0.21848093],[0.21887664],[0.18310287],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
106,[0.21857154],[0.21887664],[0.19952831],"[215, 216, 249, 391, 297, 218, 230, 245, 217, 365]"
107,[0.21857589],[0.21891005],[0.20509323],"[215, 216, 391, 249, 297, 218, 230, 245, 217, 365]"
108,[0.21861484],[0.21891005],[0.20858785],"[215, 216, 391, 249, 297, 218, 230, 245, 217, 365]"
109,[0.21862594],[0.21891005],[0.20185431],"[215, 216, 391, 249, 297, 218, 230, 245, 217, 365]"
110,[0.21871113],[0.21891005],[0.19037511],"[215, 216, 391, 249, 297, 218, 230, 245, 217, 365]"
111,[0.21849801],[0.21891005],[0.19259747],"[215, 216, 391, 249, 297, 218, 230, 245, 217, 365]"
112,[0.21871071],[0.21891005],[0.20907359],"[215, 216, 391, 249, 297, 218, 230, 245, 217, 365]"
