NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
"[10, 10]","[[396, 391, 395, 369, 375, 204, 630, 121, 389, 342], [396, 391, 395, 369, 375, 204, 630, 121, 389, 342]]","[['puppet-tripleo/manifests/profile/base/glance/backend/cinder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/plugins/opencontrail.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/agents/ovn.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/nova_migration_qemu-fc2150565dae8d33.yaml_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_ironic_inspector_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/swift/dispersion.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/compute/libvirt_guests.pp_(IaC)_'], ['puppet-tripleo/manifests/profile/base/glance/backend/cinder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/plugins/opencontrail.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/agents/ovn.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/nova_migration_qemu-fc2150565dae8d33.yaml_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_ironic_inspector_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/swift/dispersion.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/compute/libvirt_guests.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/glance/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/cinder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/netapp.pp_(IaC)_'], ['puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/compute_libvirt_shared.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_glance_backend_rbd_spec.rb_(Other)_']]","['3d9363f4dc146fda5ea0ae636aa3b8d39891dbfb', '9765e20fb1536fdaab65c19d21d252c2ebfbf45b']","[0.3, 0.0]","[0.5, 0.0]","[0.37499999999999994, 0]","[1, 0]","[1.0, 0]"
"[10, 10]","[[394, 263, 218, 316, 50, 204, 236, 329, 337, 320], [394, 263, 218, 316, 50, 204, 236, 329, 337, 320]]","[['puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_vnx.pp_(IaC)_', 'puppet-tripleo/manifests/profile/pacemaker/ovn_northd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/barbican/api.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_memcached_spec.rb_(Other)_', 'puppet-tripleo/manifests/haproxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/haproxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ceilometer/agent/polling.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/migration.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/designate/backend.pp_(IaC)_'], ['puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_vnx.pp_(IaC)_', 'puppet-tripleo/manifests/profile/pacemaker/ovn_northd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/barbican/api.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_memcached_spec.rb_(Other)_', 'puppet-tripleo/manifests/haproxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/haproxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ceilometer/agent/polling.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/migration.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/designate/backend.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/glance/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/cinder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/netapp.pp_(IaC)_'], ['puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/compute_libvirt_shared.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_glance_backend_rbd_spec.rb_(Other)_']]","['3d9363f4dc146fda5ea0ae636aa3b8d39891dbfb', '9765e20fb1536fdaab65c19d21d252c2ebfbf45b']","[0.1, 0.0]","[0.16666666666666666, 0.0]","[0.125, 0]","[1, 0]","[1.0, 0]"
"[10, 10]","[[391, 274, 348, 48, 266, 317, 232, 387, 58, 5], [391, 274, 348, 48, 266, 317, 232, 387, 58, 5]]","[['puppet-tripleo/manifests/profile/base/glance/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/nfs.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/server.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_nova_compute_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/ibm_svf.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/barbican/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/horizon.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_pacemaker_cinder_backup_bundle_spec.rb_(Other)_', 'puppet-tripleo/.sync.yml_(Other)_'], ['puppet-tripleo/manifests/profile/base/glance/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/nfs.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/server.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_nova_compute_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/ibm_svf.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/barbican/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/horizon.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_pacemaker_cinder_backup_bundle_spec.rb_(Other)_', 'puppet-tripleo/.sync.yml_(Other)_']]","[['puppet-tripleo/manifests/profile/base/glance/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/cinder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/netapp.pp_(IaC)_'], ['puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/compute_libvirt_shared.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_glance_backend_rbd_spec.rb_(Other)_']]","['3d9363f4dc146fda5ea0ae636aa3b8d39891dbfb', '9765e20fb1536fdaab65c19d21d252c2ebfbf45b']","[0.1, 0.0]","[0.16666666666666666, 0.0]","[0.125, 0]","[1, 0]","[1.0, 0]"
"[10, 10]","[[394, 248, 240, 396, 291, 225, 228, 350, 647, 277], [394, 248, 240, 396, 291, 225, 228, 350, 647, 277]]","[['puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/pacemaker.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/cinder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/database/mysql/client.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/keystone.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/linuxbridge.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/powerstore-driver-e428e372280c44e6.yaml_(Other)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd.pp_(IaC)_'], ['puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/pacemaker.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/cinder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/database/mysql/client.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/keystone.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/linuxbridge.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/powerstore-driver-e428e372280c44e6.yaml_(Other)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/glance/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/cinder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/netapp.pp_(IaC)_'], ['puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/compute_libvirt_shared.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_glance_backend_rbd_spec.rb_(Other)_']]","['3d9363f4dc146fda5ea0ae636aa3b8d39891dbfb', '9765e20fb1536fdaab65c19d21d252c2ebfbf45b']","[0.2, 0.0]","[0.3333333333333333, 0.0]","[0.25, 0]","[1, 0]","[1.0, 0]"
"[10, 10]","[[320, 249, 28, 401, 306, 305, 247, 235, 268, 298], [320, 249, 28, 401, 306, 305, 247, 235, 268, 298]]","[['puppet-tripleo/manifests/profile/base/designate/backend.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ceilometer.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_glance_api_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/placement/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/placement.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_powerstore.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/engine.pp_(IaC)_'], ['puppet-tripleo/manifests/profile/base/designate/backend.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ceilometer.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_glance_api_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/placement/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/placement.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_powerstore.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/engine.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/glance/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/cinder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/netapp.pp_(IaC)_'], ['puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/compute_libvirt_shared.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_glance_backend_rbd_spec.rb_(Other)_']]","['3d9363f4dc146fda5ea0ae636aa3b8d39891dbfb', '9765e20fb1536fdaab65c19d21d252c2ebfbf45b']","[0.0, 0.1]","[0.0, 0.3333333333333333]","[0, 0.15384615384615383]","[0, 1]","[0, 0.2]"
"[10, 10]","[[394, 324, 355, 233, 309, 299, 375, 336, 296, 311], [394, 324, 355, 233, 309, 299, 375, 336, 296, 311]]","[['puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/designate/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/octavia/worker.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/agents/ovn.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/scheduler.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/api_cfn.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/octavia/housekeeping.pp_(IaC)_'], ['puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/designate/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/octavia/worker.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/agents/ovn.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/scheduler.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/api_cfn.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/octavia/housekeeping.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/glance/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/cinder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/netapp.pp_(IaC)_'], ['puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/compute_libvirt_shared.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_glance_backend_rbd_spec.rb_(Other)_']]","['3d9363f4dc146fda5ea0ae636aa3b8d39891dbfb', '9765e20fb1536fdaab65c19d21d252c2ebfbf45b']","[0.1, 0.0]","[0.16666666666666666, 0.0]","[0.125, 0]","[1, 0]","[1.0, 0]"
"[10, 10]","[[298, 395, 301, 228, 391, 268, 406, 288, 225, 405], [298, 395, 301, 228, 391, 268, 406, 288, 225, 405]]","[['puppet-tripleo/manifests/profile/base/heat/engine.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/keystone.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_powerstore.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/endpoint.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/database/mysql/user.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/userlist.pp_(IaC)_'], ['puppet-tripleo/manifests/profile/base/heat/engine.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/keystone.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_powerstore.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/endpoint.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/database/mysql/user.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/userlist.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/glance/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/cinder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/netapp.pp_(IaC)_'], ['puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/compute_libvirt_shared.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_glance_backend_rbd_spec.rb_(Other)_']]","['3d9363f4dc146fda5ea0ae636aa3b8d39891dbfb', '9765e20fb1536fdaab65c19d21d252c2ebfbf45b']","[0.2, 0.0]","[0.3333333333333333, 0.0]","[0.25, 0]","[1, 0]","[0.5, 0]"
"[10, 10]","[[394, 268, 56, 236, 306, 355, 312, 301, 386, 82], [394, 268, 56, 236, 306, 355, 312, 301, 386, 82]]","[['puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_powerstore.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_glance_backend_rbd_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/haproxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/octavia/health_manager.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_aodh_spec.rb_(Other)_'], ['puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_powerstore.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_glance_backend_rbd_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/haproxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/octavia/health_manager.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_aodh_spec.rb_(Other)_']]","[['puppet-tripleo/manifests/profile/base/glance/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/cinder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/netapp.pp_(IaC)_'], ['puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/compute_libvirt_shared.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_glance_backend_rbd_spec.rb_(Other)_']]","['3d9363f4dc146fda5ea0ae636aa3b8d39891dbfb', '9765e20fb1536fdaab65c19d21d252c2ebfbf45b']","[0.1, 0.2]","[0.16666666666666666, 0.6666666666666666]","[0.125, 0.30769230769230765]","[1, 1]","[1.0, 0.3333333333333333]"
"[10, 10]","[[394, 251, 296, 395, 472, 224, 228, 270, 242, 275], [394, 251, 296, 395, 472, 224, 228, 270, 242, 275]]","[['puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/api_cfn.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/add-octavia-provider-ovn-6734aa08af4772e4.yaml_(Other)_', 'puppet-tripleo/manifests/profile/base/memcached.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/keystone.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_unity.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/rabbitmq.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/nvmeof.pp_(IaC)_'], ['puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/api_cfn.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/add-octavia-provider-ovn-6734aa08af4772e4.yaml_(Other)_', 'puppet-tripleo/manifests/profile/base/memcached.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/keystone.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_unity.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/rabbitmq.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/nvmeof.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/glance/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/cinder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/netapp.pp_(IaC)_'], ['puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/compute_libvirt_shared.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_glance_backend_rbd_spec.rb_(Other)_']]","['3d9363f4dc146fda5ea0ae636aa3b8d39891dbfb', '9765e20fb1536fdaab65c19d21d252c2ebfbf45b']","[0.2, 0.0]","[0.3333333333333333, 0.0]","[0.25, 0]","[1, 0]","[1.0, 0]"
"[10, 10]","[[394, 395, 396, 315, 303, 219, 247, 325, 253, 92], [394, 395, 396, 315, 303, 219, 247, 325, 253, 92]]","[['puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/cinder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/barbican/backends.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh/evaluator.pp_(IaC)_', 'puppet-tripleo/manifests/profile/pacemaker/cinder/volume_bundle.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/placement.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/designate/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/backup.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_gnocchi_metricd_spec.rb_(Other)_'], ['puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/cinder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/barbican/backends.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh/evaluator.pp_(IaC)_', 'puppet-tripleo/manifests/profile/pacemaker/cinder/volume_bundle.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/placement.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/designate/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/backup.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_gnocchi_metricd_spec.rb_(Other)_']]","[['puppet-tripleo/manifests/profile/base/glance/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/cinder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/file.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/netapp.pp_(IaC)_'], ['puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/compute_libvirt_shared.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_glance_backend_rbd_spec.rb_(Other)_']]","['3d9363f4dc146fda5ea0ae636aa3b8d39891dbfb', '9765e20fb1536fdaab65c19d21d252c2ebfbf45b']","[0.3, 0.0]","[0.5, 0.0]","[0.37499999999999994, 0]","[1, 0]","[1.0, 0]"
