NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[1],"[[103, 77, 114, 66, 9, 93, 60, 34, 87, 107, 40, 32, 56, 104, 120, 88, 23]]","[['trellis/roles/php/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/finalize-after.yml_(IaC)_', 'trellis/roles/common/tasks/main.yml_(IaC)_', 'trellis/roles/sshd/handlers/main.yml_(IaC)_', 'trellis/server.yml_(Other)_', 'trellis/roles/wordpress-setup/tasks/main.yml_(IaC)_', 'trellis/roles/mariadb/handlers/main.yml_(IaC)_', 'trellis/roles/letsencrypt/tasks/main.yml_(IaC)_', 'trellis/roles/fail2ban/handlers/main.yml_(IaC)_', 'trellis/roles/memcached/tasks/main.yml_(IaC)_', 'trellis/roles/xdebug/tasks/main.yml_(IaC)_', 'trellis/roles/letsencrypt/tasks/nginx.yml_(IaC)_', 'trellis/roles/ferm/handlers/main.yml_(IaC)_', 'trellis/roles/php/defaults/main.yml_(Other)_', 'trellis/roles/common/handlers/main.yml_(IaC)_', 'trellis/roles/wordpress-setup/tasks/nginx.yml_(IaC)_', 'trellis/group_vars/all/users.yml_(Other)_']]","[['trellis/group_vars/all/main.yml_(Other)_', 'trellis/roles/common/tasks/main.yml_(IaC)_']]",['0d4bd8e5285f3327a08ce38a03df4531c196aee6'],[0.0],[0.0],[0],[0],[0]
[1],"[[77, 114, 40, 66, 120, 113, 56, 88, 104, 23, 107, 34, 87, 103, 9, 5, 93, 60, 32]]","[['trellis/roles/deploy/hooks/finalize-after.yml_(IaC)_', 'trellis/roles/common/tasks/main.yml_(IaC)_', 'trellis/roles/xdebug/tasks/main.yml_(IaC)_', 'trellis/roles/sshd/handlers/main.yml_(IaC)_', 'trellis/roles/common/handlers/main.yml_(IaC)_', 'trellis/roles/common/tasks/reload_nginx.yml_(IaC)_', 'trellis/roles/ferm/handlers/main.yml_(IaC)_', 'trellis/roles/wordpress-setup/tasks/nginx.yml_(IaC)_', 'trellis/roles/php/defaults/main.yml_(Other)_', 'trellis/group_vars/all/users.yml_(Other)_', 'trellis/roles/memcached/tasks/main.yml_(IaC)_', 'trellis/roles/letsencrypt/tasks/main.yml_(IaC)_', 'trellis/roles/fail2ban/handlers/main.yml_(IaC)_', 'trellis/roles/php/tasks/main.yml_(IaC)_', 'trellis/server.yml_(Other)_', 'trellis/dev.yml_(Other)_', 'trellis/roles/wordpress-setup/tasks/main.yml_(IaC)_', 'trellis/roles/mariadb/handlers/main.yml_(IaC)_', 'trellis/roles/letsencrypt/tasks/nginx.yml_(IaC)_']]","[['trellis/group_vars/all/main.yml_(Other)_', 'trellis/roles/common/tasks/main.yml_(IaC)_']]",['0d4bd8e5285f3327a08ce38a03df4531c196aee6'],[0.0],[0.0],[0],[0],[0]
[1],"[[40, 107, 120, 23, 34, 32, 60, 104, 87, 93, 103, 9, 56, 88, 114, 66, 77]]","[['trellis/roles/xdebug/tasks/main.yml_(IaC)_', 'trellis/roles/memcached/tasks/main.yml_(IaC)_', 'trellis/roles/common/handlers/main.yml_(IaC)_', 'trellis/group_vars/all/users.yml_(Other)_', 'trellis/roles/letsencrypt/tasks/main.yml_(IaC)_', 'trellis/roles/letsencrypt/tasks/nginx.yml_(IaC)_', 'trellis/roles/mariadb/handlers/main.yml_(IaC)_', 'trellis/roles/php/defaults/main.yml_(Other)_', 'trellis/roles/fail2ban/handlers/main.yml_(IaC)_', 'trellis/roles/wordpress-setup/tasks/main.yml_(IaC)_', 'trellis/roles/php/tasks/main.yml_(IaC)_', 'trellis/server.yml_(Other)_', 'trellis/roles/ferm/handlers/main.yml_(IaC)_', 'trellis/roles/wordpress-setup/tasks/nginx.yml_(IaC)_', 'trellis/roles/common/tasks/main.yml_(IaC)_', 'trellis/roles/sshd/handlers/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/finalize-after.yml_(IaC)_']]","[['trellis/group_vars/all/main.yml_(Other)_', 'trellis/roles/common/tasks/main.yml_(IaC)_']]",['0d4bd8e5285f3327a08ce38a03df4531c196aee6'],[0.0],[0.0],[0],[0],[0]
[1],"[[120, 66, 114, 87, 9, 107, 103, 34, 23, 113, 104, 5, 60, 40, 93, 77, 56, 88, 32]]","[['trellis/roles/common/handlers/main.yml_(IaC)_', 'trellis/roles/sshd/handlers/main.yml_(IaC)_', 'trellis/roles/common/tasks/main.yml_(IaC)_', 'trellis/roles/fail2ban/handlers/main.yml_(IaC)_', 'trellis/server.yml_(Other)_', 'trellis/roles/memcached/tasks/main.yml_(IaC)_', 'trellis/roles/php/tasks/main.yml_(IaC)_', 'trellis/roles/letsencrypt/tasks/main.yml_(IaC)_', 'trellis/group_vars/all/users.yml_(Other)_', 'trellis/roles/common/tasks/reload_nginx.yml_(IaC)_', 'trellis/roles/php/defaults/main.yml_(Other)_', 'trellis/dev.yml_(Other)_', 'trellis/roles/mariadb/handlers/main.yml_(IaC)_', 'trellis/roles/xdebug/tasks/main.yml_(IaC)_', 'trellis/roles/wordpress-setup/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/finalize-after.yml_(IaC)_', 'trellis/roles/ferm/handlers/main.yml_(IaC)_', 'trellis/roles/wordpress-setup/tasks/nginx.yml_(IaC)_', 'trellis/roles/letsencrypt/tasks/nginx.yml_(IaC)_']]","[['trellis/group_vars/all/main.yml_(Other)_', 'trellis/roles/common/tasks/main.yml_(IaC)_']]",['0d4bd8e5285f3327a08ce38a03df4531c196aee6'],[0.0],[0.0],[0],[0],[0]
[1],"[[9, 66, 77, 40, 114, 120, 34, 103, 87, 93]]","[['trellis/server.yml_(Other)_', 'trellis/roles/sshd/handlers/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/finalize-after.yml_(IaC)_', 'trellis/roles/xdebug/tasks/main.yml_(IaC)_', 'trellis/roles/common/tasks/main.yml_(IaC)_', 'trellis/roles/common/handlers/main.yml_(IaC)_', 'trellis/roles/letsencrypt/tasks/main.yml_(IaC)_', 'trellis/roles/php/tasks/main.yml_(IaC)_', 'trellis/roles/fail2ban/handlers/main.yml_(IaC)_', 'trellis/roles/wordpress-setup/tasks/main.yml_(IaC)_']]","[['trellis/group_vars/all/main.yml_(Other)_', 'trellis/roles/common/tasks/main.yml_(IaC)_']]",['0d4bd8e5285f3327a08ce38a03df4531c196aee6'],[0.0],[0.0],[0],[0],[0]
[1],"[[93, 120, 9, 34, 87, 114, 77, 66, 103, 23, 40]]","[['trellis/roles/wordpress-setup/tasks/main.yml_(IaC)_', 'trellis/roles/common/handlers/main.yml_(IaC)_', 'trellis/server.yml_(Other)_', 'trellis/roles/letsencrypt/tasks/main.yml_(IaC)_', 'trellis/roles/fail2ban/handlers/main.yml_(IaC)_', 'trellis/roles/common/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/finalize-after.yml_(IaC)_', 'trellis/roles/sshd/handlers/main.yml_(IaC)_', 'trellis/roles/php/tasks/main.yml_(IaC)_', 'trellis/group_vars/all/users.yml_(Other)_', 'trellis/roles/xdebug/tasks/main.yml_(IaC)_']]","[['trellis/group_vars/all/main.yml_(Other)_', 'trellis/roles/common/tasks/main.yml_(IaC)_']]",['0d4bd8e5285f3327a08ce38a03df4531c196aee6'],[0.0],[0.0],[0],[0],[0]
[1],"[[103, 9, 66, 93, 77, 120, 40, 34, 56, 23, 104, 60, 87, 114]]","[['trellis/roles/php/tasks/main.yml_(IaC)_', 'trellis/server.yml_(Other)_', 'trellis/roles/sshd/handlers/main.yml_(IaC)_', 'trellis/roles/wordpress-setup/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/finalize-after.yml_(IaC)_', 'trellis/roles/common/handlers/main.yml_(IaC)_', 'trellis/roles/xdebug/tasks/main.yml_(IaC)_', 'trellis/roles/letsencrypt/tasks/main.yml_(IaC)_', 'trellis/roles/ferm/handlers/main.yml_(IaC)_', 'trellis/group_vars/all/users.yml_(Other)_', 'trellis/roles/php/defaults/main.yml_(Other)_', 'trellis/roles/mariadb/handlers/main.yml_(IaC)_', 'trellis/roles/fail2ban/handlers/main.yml_(IaC)_', 'trellis/roles/common/tasks/main.yml_(IaC)_']]","[['trellis/group_vars/all/main.yml_(Other)_', 'trellis/roles/common/tasks/main.yml_(IaC)_']]",['0d4bd8e5285f3327a08ce38a03df4531c196aee6'],[0.0],[0.0],[0],[0],[0]
[1],"[[93, 40, 66, 5, 120, 114, 77, 9, 56, 87, 32, 103, 107, 34, 60, 88, 104, 23]]","[['trellis/roles/wordpress-setup/tasks/main.yml_(IaC)_', 'trellis/roles/xdebug/tasks/main.yml_(IaC)_', 'trellis/roles/sshd/handlers/main.yml_(IaC)_', 'trellis/dev.yml_(Other)_', 'trellis/roles/common/handlers/main.yml_(IaC)_', 'trellis/roles/common/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/finalize-after.yml_(IaC)_', 'trellis/server.yml_(Other)_', 'trellis/roles/ferm/handlers/main.yml_(IaC)_', 'trellis/roles/fail2ban/handlers/main.yml_(IaC)_', 'trellis/roles/letsencrypt/tasks/nginx.yml_(IaC)_', 'trellis/roles/php/tasks/main.yml_(IaC)_', 'trellis/roles/memcached/tasks/main.yml_(IaC)_', 'trellis/roles/letsencrypt/tasks/main.yml_(IaC)_', 'trellis/roles/mariadb/handlers/main.yml_(IaC)_', 'trellis/roles/wordpress-setup/tasks/nginx.yml_(IaC)_', 'trellis/roles/php/defaults/main.yml_(Other)_', 'trellis/group_vars/all/users.yml_(Other)_']]","[['trellis/group_vars/all/main.yml_(Other)_', 'trellis/roles/common/tasks/main.yml_(IaC)_']]",['0d4bd8e5285f3327a08ce38a03df4531c196aee6'],[0.0],[0.0],[0],[0],[0]
[1],"[[77, 34, 60, 87, 9, 66, 93, 56, 40, 23, 120, 103]]","[['trellis/roles/deploy/hooks/finalize-after.yml_(IaC)_', 'trellis/roles/letsencrypt/tasks/main.yml_(IaC)_', 'trellis/roles/mariadb/handlers/main.yml_(IaC)_', 'trellis/roles/fail2ban/handlers/main.yml_(IaC)_', 'trellis/server.yml_(Other)_', 'trellis/roles/sshd/handlers/main.yml_(IaC)_', 'trellis/roles/wordpress-setup/tasks/main.yml_(IaC)_', 'trellis/roles/ferm/handlers/main.yml_(IaC)_', 'trellis/roles/xdebug/tasks/main.yml_(IaC)_', 'trellis/group_vars/all/users.yml_(Other)_', 'trellis/roles/common/handlers/main.yml_(IaC)_', 'trellis/roles/php/tasks/main.yml_(IaC)_']]","[['trellis/group_vars/all/main.yml_(Other)_', 'trellis/roles/common/tasks/main.yml_(IaC)_']]",['0d4bd8e5285f3327a08ce38a03df4531c196aee6'],[0.0],[0.0],[0],[0],[0]
[1],"[[93, 34, 9, 103, 60, 66, 104, 77, 40, 87, 56, 114, 23, 120]]","[['trellis/roles/wordpress-setup/tasks/main.yml_(IaC)_', 'trellis/roles/letsencrypt/tasks/main.yml_(IaC)_', 'trellis/server.yml_(Other)_', 'trellis/roles/php/tasks/main.yml_(IaC)_', 'trellis/roles/mariadb/handlers/main.yml_(IaC)_', 'trellis/roles/sshd/handlers/main.yml_(IaC)_', 'trellis/roles/php/defaults/main.yml_(Other)_', 'trellis/roles/deploy/hooks/finalize-after.yml_(IaC)_', 'trellis/roles/xdebug/tasks/main.yml_(IaC)_', 'trellis/roles/fail2ban/handlers/main.yml_(IaC)_', 'trellis/roles/ferm/handlers/main.yml_(IaC)_', 'trellis/roles/common/tasks/main.yml_(IaC)_', 'trellis/group_vars/all/users.yml_(Other)_', 'trellis/roles/common/handlers/main.yml_(IaC)_']]","[['trellis/group_vars/all/main.yml_(Other)_', 'trellis/roles/common/tasks/main.yml_(IaC)_']]",['0d4bd8e5285f3327a08ce38a03df4531c196aee6'],[0.0],[0.0],[0],[0],[0]
