NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[1],"[[37, 168, 187, 80, 210, 146, 148, 181, 182, 123]]","[['postgresql_cluster/roles/update/tasks/stop_traffic.yml_(IaC)_', 'postgresql_cluster/roles/copy/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/wal-g/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/bootstrap_script.yml_(IaC)_', 'postgresql_cluster/.github/workflows/schedule_pg_ubuntu1804.yml_(Other)_', 'postgresql_cluster/roles/consul/handlers/restart_consul.yml_(IaC)_', 'postgresql_cluster/roles/consul/handlers/restart_rsyslog.yml_(IaC)_', 'postgresql_cluster/roles/pgbouncer/handlers/main.yml_(IaC)_', 'postgresql_cluster/roles/add-repository/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/dirs.yml_(IaC)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.0],[0.0],[0],[0],[0]
[1],"[[65, 5, 182, 185, 154, 187, 57, 93, 158, 63]]","[['postgresql_cluster/roles/etc_hosts/tasks/main.yml_(IaC)_', 'postgresql_cluster/update_pgcluster.yml_(Other)_', 'postgresql_cluster/roles/add-repository/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/cron/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/handlers/start_consul_mac.yml_(IaC)_', 'postgresql_cluster/roles/wal-g/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/patroni/config/tasks/pg_hba.yml_(IaC)_', 'postgresql_cluster/roles/consul/requirements.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/timescaledb.yml_(IaC)_', 'postgresql_cluster/roles/patroni/handlers/main.yml_(IaC)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.0],[0.0],[0],[0],[0]
[1],"[[185, 81, 210, 51, 82, 22, 118, 184, 153, 26]]","[['postgresql_cluster/roles/cron/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/.github/workflows/schedule_pg_ubuntu1804.yml_(Other)_', 'postgresql_cluster/roles/confd/handlers/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/vars/system.yml_(Other)_', 'postgresql_cluster/roles/consul/tasks/services.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-databases/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/handlers/start_consul.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-schemas/tasks/main.yml_(IaC)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.0],[0.0],[0],[0],[0]
[1],"[[65, 162, 44, 187, 28, 177, 56, 186, 27, 92]]","[['postgresql_cluster/roles/etc_hosts/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/packages/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-users/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/wal-g/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/transparent_huge_pages/handlers/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbouncer/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/cron/defaults/main.yml_(Other)_', 'postgresql_cluster/roles/transparent_huge_pages/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-extensions/tasks/main.yml_(IaC)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.0],[0.0],[0],[0],[0]
[1],"[[194, 185, 38, 40, 82, 121, 90, 187, 94, 31]]","[['postgresql_cluster/roles/haproxy/handlers/main.yml_(IaC)_', 'postgresql_cluster/roles/cron/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/start_services.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/update_extensions.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/encrypt_gossip.yml_(IaC)_', 'postgresql_cluster/roles/ntp/templates/chrony.conf.j2_(Other)_', 'postgresql_cluster/roles/wal-g/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/consul/vars/Solaris.yml_(Other)_', 'postgresql_cluster/roles/locales/tasks/main.yml_(IaC)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.0],[0.0],[0],[0],[0]
[1],"[[187, 111, 80, 124, 84, 183, 218, 91, 220, 62]]","[['postgresql_cluster/roles/wal-g/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/asserts.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/bootstrap_script.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/install.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest_bootstrap.sh.j2_(Other)_', 'postgresql_cluster/roles/resolv_conf/tasks/main.yml_(IaC)_', 'postgresql_cluster/molecule/tests/patroni/patroni.yml_(Other)_', 'postgresql_cluster/roles/ntp/handlers/main.yml_(IaC)_', 'postgresql_cluster/molecule/tests/postgres/postgres.yml_(Other)_', 'postgresql_cluster/roles/patroni/templates/patroni.service.j2_(Other)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.0],[0.0],[0],[0],[0]
[1],"[[185, 39, 44, 109, 177, 184, 24, 26, 88, 62]]","[['postgresql_cluster/roles/cron/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/pre_checks.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-users/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/config_windows.yml_(IaC)_', 'postgresql_cluster/roles/pgbouncer/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-databases/tasks/main.yml_(IaC)_', 'postgresql_cluster/meta/runtime.yml_(Other)_', 'postgresql_cluster/roles/postgresql-schemas/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/ntp/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/templates/patroni.service.j2_(Other)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.0],[0.0],[0],[0],[0]
[1],"[[46, 111, 80, 81, 49, 115, 187, 124, 125, 158, 223]]","[['postgresql_cluster/roles/confd/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/asserts.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/bootstrap_script.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/confd/templates/haproxy.toml.j2_(Other)_', 'postgresql_cluster/roles/consul/tasks/acl.yml_(IaC)_', 'postgresql_cluster/roles/wal-g/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/install.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/timescaledb.yml_(IaC)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.0],[0.0],[0],[0],[0]
[1],"[[185, 37, 166, 168, 12, 82, 182, 54, 153, 154]]","[['postgresql_cluster/roles/cron/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/stop_traffic.yml_(IaC)_', 'postgresql_cluster/roles/pg_probackup/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/copy/tasks/main.yml_(IaC)_', 'postgresql_cluster/.config/ansible-lint.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/add-repository/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/pip.yml_(IaC)_', 'postgresql_cluster/roles/consul/handlers/start_consul.yml_(IaC)_', 'postgresql_cluster/roles/consul/handlers/start_consul_mac.yml_(IaC)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.0],[0.0],[0],[0],[0]
[1],"[[185, 167, 168, 202, 123, 172, 78, 117, 89, 59]]","[['postgresql_cluster/roles/cron/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/hostname/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/copy/tasks/main.yml_(IaC)_', 'postgresql_cluster/.github/workflows/schedule_pg_centosstream9.yml_(Other)_', 'postgresql_cluster/roles/consul/tasks/dirs.yml_(IaC)_', 'postgresql_cluster/roles/sudo/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/vip-manager/handlers/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/nix.yml_(IaC)_', 'postgresql_cluster/roles/ntp/templates/ntp.conf.j2_(Other)_', 'postgresql_cluster/roles/patroni/library/yedit.py_(Other)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.0],[0.0],[0],[0],[0]
