NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
"[5, 5]","[[54, 74, 26, 61, 67, 29, 14, 1, 3, 7, 39], [54, 74, 26, 61, 67, 29, 14, 1, 3, 7, 39]]","[['eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/examples/socket_demo.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_', 'eyp-systemd/examples/service_demo.pp_(IaC)_', 'eyp-systemd/spec/acceptance/socket_spec.rb_(Other)_', 'eyp-systemd/.fixtures.yml_(Other)_', 'eyp-systemd/.rubocop.yml_(Other)_', 'eyp-systemd/spec/spec_helper_acceptance.rb_(Other)_', 'eyp-systemd/templates/journald.erb_(Other)_'], ['eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/examples/socket_demo.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_', 'eyp-systemd/examples/service_demo.pp_(IaC)_', 'eyp-systemd/spec/acceptance/socket_spec.rb_(Other)_', 'eyp-systemd/.fixtures.yml_(Other)_', 'eyp-systemd/.rubocop.yml_(Other)_', 'eyp-systemd/spec/spec_helper_acceptance.rb_(Other)_', 'eyp-systemd/templates/journald.erb_(Other)_']]","[['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/templates/section/unit.erb_(Other)_'], ['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/params.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/sysvwrapper.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_']]","['af43f35d3531aabea41a9c31a6272a309103894d', '22ec9da16aa57601105b4b514f0c5116c13298fa']","[0.6, 0.4]","[0.42857142857142855, 0.2857142857142857]","[0.5, 0.3333333333333333]","[1, 1]","[1.0, 1.0]"
"[5, 5]","[[54, 63, 74, 57, 61, 55, 64, 8, 52, 43, 71], [54, 63, 74, 57, 61, 55, 64, 8, 52, 43, 71]]","[['eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/logind.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/params.pp_(IaC)_', 'eyp-systemd/manifests/init.pp_(IaC)_', 'eyp-systemd/spec/classes/system_spec.rb_(Other)_', 'eyp-systemd/templates/tmpfiles/tmpfile.erb_(Other)_', 'eyp-systemd/templates/section/timer.erb_(Other)_', 'eyp-systemd/manifests/resolved/config.pp_(IaC)_'], ['eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/logind.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/params.pp_(IaC)_', 'eyp-systemd/manifests/init.pp_(IaC)_', 'eyp-systemd/spec/classes/system_spec.rb_(Other)_', 'eyp-systemd/templates/tmpfiles/tmpfile.erb_(Other)_', 'eyp-systemd/templates/section/timer.erb_(Other)_', 'eyp-systemd/manifests/resolved/config.pp_(IaC)_']]","[['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/templates/section/unit.erb_(Other)_'], ['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/params.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/sysvwrapper.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_']]","['af43f35d3531aabea41a9c31a6272a309103894d', '22ec9da16aa57601105b4b514f0c5116c13298fa']","[0.8, 0.6]","[0.5714285714285714, 0.42857142857142855]","[0.6666666666666666, 0.5]","[1, 1]","[1.0, 1.0]"
"[5, 5]","[[53, 73, 60, 58, 62, 74, 64, 70, 27, 26], [53, 73, 60, 58, 62, 74, 64, 70, 27, 26]]","[['eyp-systemd/manifests/tmpfile.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd/config.pp_(IaC)_', 'eyp-systemd/manifests/journald.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/init.pp_(IaC)_', 'eyp-systemd/manifests/resolved/service.pp_(IaC)_', 'eyp-systemd/examples/sysv_wrapper_demo.pp_(IaC)_', 'eyp-systemd/examples/socket_demo.pp_(IaC)_'], ['eyp-systemd/manifests/tmpfile.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd/config.pp_(IaC)_', 'eyp-systemd/manifests/journald.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/init.pp_(IaC)_', 'eyp-systemd/manifests/resolved/service.pp_(IaC)_', 'eyp-systemd/examples/sysv_wrapper_demo.pp_(IaC)_', 'eyp-systemd/examples/socket_demo.pp_(IaC)_']]","[['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/templates/section/unit.erb_(Other)_'], ['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/params.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/sysvwrapper.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_']]","['af43f35d3531aabea41a9c31a6272a309103894d', '22ec9da16aa57601105b4b514f0c5116c13298fa']","[0.4, 0.2]","[0.2857142857142857, 0.14285714285714285]","[0.3333333333333333, 0.16666666666666666]","[1, 1]","[0.25, 0.2]"
"[5, 5]","[[61, 54, 68, 58, 70, 74, 60, 21, 47, 26], [61, 54, 68, 58, 70, 74, 60, 21, 47, 26]]","[['eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/journald/service.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/resolved/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/journald.pp_(IaC)_', 'eyp-systemd/spec/acceptance/nodesets/debian9-docker.yml_(Other)_', 'eyp-systemd/templates/section/mount.erb_(Other)_', 'eyp-systemd/examples/socket_demo.pp_(IaC)_'], ['eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/journald/service.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/resolved/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/journald.pp_(IaC)_', 'eyp-systemd/spec/acceptance/nodesets/debian9-docker.yml_(Other)_', 'eyp-systemd/templates/section/mount.erb_(Other)_', 'eyp-systemd/examples/socket_demo.pp_(IaC)_']]","[['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/templates/section/unit.erb_(Other)_'], ['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/params.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/sysvwrapper.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_']]","['af43f35d3531aabea41a9c31a6272a309103894d', '22ec9da16aa57601105b4b514f0c5116c13298fa']","[0.6, 0.2]","[0.42857142857142855, 0.14285714285714285]","[0.5, 0.16666666666666666]","[1, 1]","[1.0, 0.5]"
"[5, 5]","[[55, 54, 71, 58, 74, 60, 61, 5, 56, 66], [55, 54, 71, 58, 74, 60, 61, 5, 56, 66]]","[['eyp-systemd/manifests/params.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/resolved/config.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/journald.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/tests/init.pp_(Other)_', 'eyp-systemd/manifests/system.pp_(IaC)_', 'eyp-systemd/manifests/resolved.pp_(IaC)_'], ['eyp-systemd/manifests/params.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/resolved/config.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/journald.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/tests/init.pp_(Other)_', 'eyp-systemd/manifests/system.pp_(IaC)_', 'eyp-systemd/manifests/resolved.pp_(IaC)_']]","[['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/templates/section/unit.erb_(Other)_'], ['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/params.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/sysvwrapper.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_']]","['af43f35d3531aabea41a9c31a6272a309103894d', '22ec9da16aa57601105b4b514f0c5116c13298fa']","[0.6, 0.6]","[0.42857142857142855, 0.42857142857142855]","[0.5, 0.5]","[1, 1]","[0.5, 1.0]"
"[5, 5]","[[58, 54, 61, 67, 24, 73, 53, 57, 19, 55], [58, 54, 61, 67, 24, 73, 53, 57, 19, 55]]","[['eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_', 'eyp-systemd/spec/acceptance/nodesets/debian8-docker.yml_(Other)_', 'eyp-systemd/manifests/timesyncd/config.pp_(IaC)_', 'eyp-systemd/manifests/tmpfile.pp_(IaC)_', 'eyp-systemd/manifests/logind.pp_(IaC)_', 'eyp-systemd/spec/acceptance/version.rb_(Other)_', 'eyp-systemd/manifests/params.pp_(IaC)_'], ['eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_', 'eyp-systemd/spec/acceptance/nodesets/debian8-docker.yml_(Other)_', 'eyp-systemd/manifests/timesyncd/config.pp_(IaC)_', 'eyp-systemd/manifests/tmpfile.pp_(IaC)_', 'eyp-systemd/manifests/logind.pp_(IaC)_', 'eyp-systemd/spec/acceptance/version.rb_(Other)_', 'eyp-systemd/manifests/params.pp_(IaC)_']]","[['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/templates/section/unit.erb_(Other)_'], ['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/params.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/sysvwrapper.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_']]","['af43f35d3531aabea41a9c31a6272a309103894d', '22ec9da16aa57601105b4b514f0c5116c13298fa']","[0.6, 0.2]","[0.42857142857142855, 0.14285714285714285]","[0.5, 0.16666666666666666]","[1, 1]","[1.0, 0.5]"
"[5, 5]","[[54, 56, 57, 53, 16, 58, 74, 59, 18, 21], [54, 56, 57, 53, 16, 58, 74, 59, 18, 21]]","[['eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/system.pp_(IaC)_', 'eyp-systemd/manifests/logind.pp_(IaC)_', 'eyp-systemd/manifests/tmpfile.pp_(IaC)_', 'eyp-systemd/spec/acceptance/target_spec.rb_(Other)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/sysvwrapper.pp_(IaC)_', 'eyp-systemd/spec/acceptance/timer_spec.rb_(Other)_', 'eyp-systemd/spec/acceptance/nodesets/debian9-docker.yml_(Other)_'], ['eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/system.pp_(IaC)_', 'eyp-systemd/manifests/logind.pp_(IaC)_', 'eyp-systemd/manifests/tmpfile.pp_(IaC)_', 'eyp-systemd/spec/acceptance/target_spec.rb_(Other)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/sysvwrapper.pp_(IaC)_', 'eyp-systemd/spec/acceptance/timer_spec.rb_(Other)_', 'eyp-systemd/spec/acceptance/nodesets/debian9-docker.yml_(Other)_']]","[['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/templates/section/unit.erb_(Other)_'], ['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/params.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/sysvwrapper.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_']]","['af43f35d3531aabea41a9c31a6272a309103894d', '22ec9da16aa57601105b4b514f0c5116c13298fa']","[0.2, 0.2]","[0.14285714285714285, 0.14285714285714285]","[0.16666666666666666, 0.16666666666666666]","[1, 1]","[1.0, 1.0]"
"[5, 5]","[[61, 54, 59, 66, 55, 67, 58, 74, 63, 26], [61, 54, 59, 66, 55, 67, 58, 74, 63, 26]]","[['eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/sysvwrapper.pp_(IaC)_', 'eyp-systemd/manifests/resolved.pp_(IaC)_', 'eyp-systemd/manifests/params.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/examples/socket_demo.pp_(IaC)_'], ['eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/sysvwrapper.pp_(IaC)_', 'eyp-systemd/manifests/resolved.pp_(IaC)_', 'eyp-systemd/manifests/params.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/examples/socket_demo.pp_(IaC)_']]","[['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/templates/section/unit.erb_(Other)_'], ['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/params.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/sysvwrapper.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_']]","['af43f35d3531aabea41a9c31a6272a309103894d', '22ec9da16aa57601105b4b514f0c5116c13298fa']","[0.4, 0.6]","[0.2857142857142857, 0.42857142857142855]","[0.3333333333333333, 0.5]","[1, 1]","[1.0, 0.5]"
"[5, 5]","[[74, 54, 57, 53, 63, 62, 64, 66, 68, 26], [74, 54, 57, 53, 63, 62, 64, 66, 68, 26]]","[['eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/logind.pp_(IaC)_', 'eyp-systemd/manifests/tmpfile.pp_(IaC)_', 'eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/init.pp_(IaC)_', 'eyp-systemd/manifests/resolved.pp_(IaC)_', 'eyp-systemd/manifests/journald/service.pp_(IaC)_', 'eyp-systemd/examples/socket_demo.pp_(IaC)_'], ['eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/logind.pp_(IaC)_', 'eyp-systemd/manifests/tmpfile.pp_(IaC)_', 'eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/init.pp_(IaC)_', 'eyp-systemd/manifests/resolved.pp_(IaC)_', 'eyp-systemd/manifests/journald/service.pp_(IaC)_', 'eyp-systemd/examples/socket_demo.pp_(IaC)_']]","[['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/templates/section/unit.erb_(Other)_'], ['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/params.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/sysvwrapper.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_']]","['af43f35d3531aabea41a9c31a6272a309103894d', '22ec9da16aa57601105b4b514f0c5116c13298fa']","[0.6, 0.6]","[0.42857142857142855, 0.42857142857142855]","[0.5, 0.5]","[1, 1]","[1.0, 1.0]"
"[5, 5]","[[58, 54, 59, 26, 48, 74, 19, 63, 57, 44], [58, 54, 59, 26, 48, 74, 19, 63, 57, 44]]","[['eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/sysvwrapper.pp_(IaC)_', 'eyp-systemd/examples/socket_demo.pp_(IaC)_', 'eyp-systemd/templates/section/unit.erb_(Other)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/spec/acceptance/version.rb_(Other)_', 'eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/logind.pp_(IaC)_', 'eyp-systemd/templates/section/socket.erb_(Other)_'], ['eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/sysvwrapper.pp_(IaC)_', 'eyp-systemd/examples/socket_demo.pp_(IaC)_', 'eyp-systemd/templates/section/unit.erb_(Other)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/spec/acceptance/version.rb_(Other)_', 'eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/logind.pp_(IaC)_', 'eyp-systemd/templates/section/socket.erb_(Other)_']]","[['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/templates/section/unit.erb_(Other)_'], ['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/params.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/sysvwrapper.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_']]","['af43f35d3531aabea41a9c31a6272a309103894d', '22ec9da16aa57601105b4b514f0c5116c13298fa']","[0.6, 0.4]","[0.42857142857142855, 0.2857142857142857]","[0.5, 0.3333333333333333]","[1, 1]","[1.0, 0.5]"
