NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[10],"[[506, 727, 633, 386, 731, 505, 419, 682, 795, 227, 403, 159, 253, 176, 813, 149, 232, 166, 214, 492]]","[['puppet-hpc/puppet-config/modules/pam/manifests/limits/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/postfix/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/fusioninventory/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cpupower/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/sudo/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cce/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/s3cmd/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ipmi/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/clustershell/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/network/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cpufreq/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/nfs/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/shorewall/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openmpi/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/kerberos/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/vtune/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/environment_modules/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ssmtp/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits.pp_(IaC)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.0],[0.0],[0],[0],[0]
[10],"[[506, 310, 492, 253, 813, 214, 682, 166, 19, 731]]","[['puppet-hpc/puppet-config/modules/pam/manifests/limits/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurm/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/nfs/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openmpi/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ssmtp/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/s3cmd/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/environment_modules/manifests/config.pp_(IaC)_', 'puppet-hpc/examples/modules/simple/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/sudo/manifests/config.pp_(IaC)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.0],[0.0],[0],[0],[0]
[10],"[[502, 253, 727, 492, 505, 506, 813, 633, 214, 495, 12, 19, 682, 489, 386, 795, 731]]","[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/nfs/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/postfix/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openmpi/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/fusioninventory/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ssmtp/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/install.pp_(IaC)_', 'puppet-hpc/examples/modules/complex/manifests/server/config.pp_(IaC)_', 'puppet-hpc/examples/modules/simple/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/s3cmd/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cpupower/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ipmi/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/sudo/manifests/config.pp_(IaC)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.1],[1.0],[0.18181818181818182],[1],[1.0]
[10],"[[660, 166, 310, 227, 214, 232, 253, 633, 386, 813, 12, 682, 19, 621, 159, 506]]","[['puppet-hpc/puppet-config/modules/carboncrelay/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/environment_modules/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurm/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/clustershell/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ssmtp/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/vtune/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/nfs/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/fusioninventory/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cpupower/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openmpi/manifests/config.pp_(IaC)_', 'puppet-hpc/examples/modules/complex/manifests/server/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/s3cmd/manifests/config.pp_(IaC)_', 'puppet-hpc/examples/modules/simple/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hpc_apt/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cpufreq/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits/config.pp_(IaC)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.0],[0.0],[0],[0],[0]
[10],"[[682, 506, 727, 166, 253, 159, 214, 149, 731, 386, 633, 419]]","[['puppet-hpc/puppet-config/modules/s3cmd/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/postfix/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/environment_modules/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/nfs/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cpufreq/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ssmtp/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/kerberos/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/sudo/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cpupower/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/fusioninventory/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cce/manifests/config.pp_(IaC)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.0],[0.0],[0],[0],[0]
[10],"[[386, 159, 505, 214, 506, 492, 633, 495, 419, 310, 149, 813, 19, 166, 253, 731, 682, 12, 502]]","[['puppet-hpc/puppet-config/modules/cpupower/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cpufreq/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ssmtp/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/fusioninventory/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cce/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurm/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/kerberos/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openmpi/manifests/config.pp_(IaC)_', 'puppet-hpc/examples/modules/simple/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/environment_modules/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/nfs/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/sudo/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/s3cmd/manifests/config.pp_(IaC)_', 'puppet-hpc/examples/modules/complex/manifests/server/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.0],[0.0],[0],[0],[0]
[10],"[[492, 214, 660, 310, 813, 386, 682, 731, 159, 166, 253, 227, 633, 505, 795, 727, 506]]","[['puppet-hpc/puppet-config/modules/pam/manifests/limits.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ssmtp/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/carboncrelay/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurm/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openmpi/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cpupower/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/s3cmd/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/sudo/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cpufreq/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/environment_modules/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/nfs/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/clustershell/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/fusioninventory/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ipmi/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/postfix/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits/config.pp_(IaC)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.0],[0.0],[0],[0],[0]
[10],"[[232, 166, 227, 813, 727, 502, 253, 214, 795, 633, 766, 731, 386, 682, 660, 621, 492, 505, 506, 19]]","[['puppet-hpc/puppet-config/modules/vtune/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/environment_modules/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/clustershell/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openmpi/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/postfix/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/nfs/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ssmtp/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ipmi/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/fusioninventory/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openldap/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/sudo/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cpupower/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/s3cmd/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/carboncrelay/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hpc_apt/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits/config.pp_(IaC)_', 'puppet-hpc/examples/modules/simple/manifests/config.pp_(IaC)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.1],[1.0],[0.18181818181818182],[1],[0.16666666666666666]
[10],"[[310, 633, 505, 682, 813, 492, 795, 232, 166, 253, 506, 19, 227, 12, 214, 731, 727]]","[['puppet-hpc/puppet-config/modules/slurm/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/fusioninventory/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/s3cmd/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openmpi/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ipmi/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/vtune/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/environment_modules/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/nfs/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits/config.pp_(IaC)_', 'puppet-hpc/examples/modules/simple/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/clustershell/manifests/config.pp_(IaC)_', 'puppet-hpc/examples/modules/complex/manifests/server/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ssmtp/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/sudo/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/postfix/manifests/config.pp_(IaC)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.0],[0.0],[0],[0],[0]
[10],"[[660, 253, 403, 492, 386, 682, 419, 81, 113, 166, 19, 176, 159, 633, 227, 149, 506, 214, 813]]","[['puppet-hpc/puppet-config/modules/carboncrelay/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/nfs/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/network/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cpupower/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/s3cmd/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cce/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/pam/mkhomedir.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/environment/limits.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/environment_modules/manifests/config.pp_(IaC)_', 'puppet-hpc/examples/modules/simple/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/shorewall/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cpufreq/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/fusioninventory/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/clustershell/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/kerberos/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ssmtp/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openmpi/manifests/config.pp_(IaC)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.0],[0.0],[0],[0],[0]
