NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
"[1, 1, 1]","[[74, 141, 46, 79, 16, 144, 52, 22, 88, 26, 120], [74, 141, 46, 79, 16, 144, 52, 22, 88, 26, 120], [74, 141, 46, 79, 16, 144, 52, 22, 88, 26, 120]]","[['trellis/roles/deploy/tasks/build.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/ssmtp/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/group_vars/development/vault.yml_(Other)_', 'trellis/roles/rollback/tasks/prior-release.yml_(IaC)_', 'trellis/roles/ferm/templates/etc/ferm/ferm.conf.j2_(Other)_', 'trellis/group_vars/all/security.yml_(Other)_', 'trellis/roles/wordpress-setup/tasks/nginx.yml_(IaC)_', 'trellis/group_vars/all/main.yml_(Other)_', 'trellis/roles/common/handlers/main.yml_(IaC)_'], ['trellis/roles/deploy/tasks/build.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/ssmtp/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/group_vars/development/vault.yml_(Other)_', 'trellis/roles/rollback/tasks/prior-release.yml_(IaC)_', 'trellis/roles/ferm/templates/etc/ferm/ferm.conf.j2_(Other)_', 'trellis/group_vars/all/security.yml_(Other)_', 'trellis/roles/wordpress-setup/tasks/nginx.yml_(IaC)_', 'trellis/group_vars/all/main.yml_(Other)_', 'trellis/roles/common/handlers/main.yml_(IaC)_'], ['trellis/roles/deploy/tasks/build.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/ssmtp/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/group_vars/development/vault.yml_(Other)_', 'trellis/roles/rollback/tasks/prior-release.yml_(IaC)_', 'trellis/roles/ferm/templates/etc/ferm/ferm.conf.j2_(Other)_', 'trellis/group_vars/all/security.yml_(Other)_', 'trellis/roles/wordpress-setup/tasks/nginx.yml_(IaC)_', 'trellis/group_vars/all/main.yml_(Other)_', 'trellis/roles/common/handlers/main.yml_(IaC)_']]","[['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/group_vars/all/helpers.yml_(Other)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_']]","['28f1e5d1f8c18a35f8078497d12efb80dd6a804c', '7357bf31abcb1262a1840282689549bc7b09f28c', '4c2bb35e587aa94dd8562a541b3929ed49f2a2ce']","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
"[1, 1, 1]","[[141, 110, 79, 48, 142, 143, 148, 86, 88, 91, 29], [141, 110, 79, 48, 142, 143, 148, 86, 88, 91, 29], [141, 110, 79, 48, 142, 143, 148, 86, 88, 91, 29]]","[['trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/xdebug-tunnel/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/ssmtp/templates/ssmtp.conf.j2_(Other)_', 'trellis/roles/wordpress-install/tasks/directories.yml_(IaC)_', 'trellis/roles/wordpress-install/templates/env.j2_(Other)_', 'trellis/.github/renovate.json_(Other)_', 'trellis/roles/fail2ban/templates/filters/wordpress-wp-login.conf.j2_(Other)_', 'trellis/roles/wordpress-setup/tasks/nginx.yml_(IaC)_', 'trellis/roles/wordpress-setup/tasks/self-signed-certificate.yml_(IaC)_', 'trellis/group_vars/production/wordpress_sites.yml_(Other)_'], ['trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/xdebug-tunnel/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/ssmtp/templates/ssmtp.conf.j2_(Other)_', 'trellis/roles/wordpress-install/tasks/directories.yml_(IaC)_', 'trellis/roles/wordpress-install/templates/env.j2_(Other)_', 'trellis/.github/renovate.json_(Other)_', 'trellis/roles/fail2ban/templates/filters/wordpress-wp-login.conf.j2_(Other)_', 'trellis/roles/wordpress-setup/tasks/nginx.yml_(IaC)_', 'trellis/roles/wordpress-setup/tasks/self-signed-certificate.yml_(IaC)_', 'trellis/group_vars/production/wordpress_sites.yml_(Other)_'], ['trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/xdebug-tunnel/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/ssmtp/templates/ssmtp.conf.j2_(Other)_', 'trellis/roles/wordpress-install/tasks/directories.yml_(IaC)_', 'trellis/roles/wordpress-install/templates/env.j2_(Other)_', 'trellis/.github/renovate.json_(Other)_', 'trellis/roles/fail2ban/templates/filters/wordpress-wp-login.conf.j2_(Other)_', 'trellis/roles/wordpress-setup/tasks/nginx.yml_(IaC)_', 'trellis/roles/wordpress-setup/tasks/self-signed-certificate.yml_(IaC)_', 'trellis/group_vars/production/wordpress_sites.yml_(Other)_']]","[['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/group_vars/all/helpers.yml_(Other)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_']]","['28f1e5d1f8c18a35f8078497d12efb80dd6a804c', '7357bf31abcb1262a1840282689549bc7b09f28c', '4c2bb35e587aa94dd8562a541b3929ed49f2a2ce']","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
"[1, 1, 1]","[[141, 143, 79, 49, 145, 19, 47, 81, 17, 31], [141, 143, 79, 49, 145, 19, 47, 81, 17, 31], [141, 143, 79, 49, 145, 19, 47, 81, 17, 31]]","[['trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/wordpress-install/templates/env.j2_(Other)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/ssmtp/templates/revaliases.j2_(Other)_', 'trellis/roles/rollback/tasks/user-release.yml_(IaC)_', 'trellis/group_vars/development/main.yml_(Other)_', 'trellis/roles/ssmtp/defaults/main.yml_(Other)_', 'trellis/roles/fail2ban/tasks/main.yml_(IaC)_', 'trellis/group_vars/development/wordpress_sites.yml_(Other)_', 'trellis/roles/letsencrypt/tasks/certificates.yml_(IaC)_'], ['trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/wordpress-install/templates/env.j2_(Other)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/ssmtp/templates/revaliases.j2_(Other)_', 'trellis/roles/rollback/tasks/user-release.yml_(IaC)_', 'trellis/group_vars/development/main.yml_(Other)_', 'trellis/roles/ssmtp/defaults/main.yml_(Other)_', 'trellis/roles/fail2ban/tasks/main.yml_(IaC)_', 'trellis/group_vars/development/wordpress_sites.yml_(Other)_', 'trellis/roles/letsencrypt/tasks/certificates.yml_(IaC)_'], ['trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/wordpress-install/templates/env.j2_(Other)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/ssmtp/templates/revaliases.j2_(Other)_', 'trellis/roles/rollback/tasks/user-release.yml_(IaC)_', 'trellis/group_vars/development/main.yml_(Other)_', 'trellis/roles/ssmtp/defaults/main.yml_(Other)_', 'trellis/roles/fail2ban/tasks/main.yml_(IaC)_', 'trellis/group_vars/development/wordpress_sites.yml_(Other)_', 'trellis/roles/letsencrypt/tasks/certificates.yml_(IaC)_']]","[['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/group_vars/all/helpers.yml_(Other)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_']]","['28f1e5d1f8c18a35f8078497d12efb80dd6a804c', '7357bf31abcb1262a1840282689549bc7b09f28c', '4c2bb35e587aa94dd8562a541b3929ed49f2a2ce']","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
"[1, 1, 1]","[[71, 141, 79, 50, 85, 117, 153, 123, 61, 30], [71, 141, 79, 50, 85, 117, 153, 123, 61, 30], [71, 141, 79, 50, 85, 117, 153, 123, 61, 30]]","[['trellis/roles/deploy/tasks/prepare.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/ferm/tasks/main.yml_(IaC)_', 'trellis/roles/fail2ban/templates/filters/wordpress-xmlrpc.conf.j2_(Other)_', 'trellis/roles/common/templates/wordpress_sites.j2_(Other)_', 'trellis/.github/files/vault.yml_(Other)_', 'trellis/roles/nginx/templates/nginx.conf.j2_(Other)_', 'trellis/roles/connection/tasks/main.yml_(IaC)_', 'trellis/group_vars/production/main.yml_(Other)_'], ['trellis/roles/deploy/tasks/prepare.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/ferm/tasks/main.yml_(IaC)_', 'trellis/roles/fail2ban/templates/filters/wordpress-xmlrpc.conf.j2_(Other)_', 'trellis/roles/common/templates/wordpress_sites.j2_(Other)_', 'trellis/.github/files/vault.yml_(Other)_', 'trellis/roles/nginx/templates/nginx.conf.j2_(Other)_', 'trellis/roles/connection/tasks/main.yml_(IaC)_', 'trellis/group_vars/production/main.yml_(Other)_'], ['trellis/roles/deploy/tasks/prepare.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/ferm/tasks/main.yml_(IaC)_', 'trellis/roles/fail2ban/templates/filters/wordpress-xmlrpc.conf.j2_(Other)_', 'trellis/roles/common/templates/wordpress_sites.j2_(Other)_', 'trellis/.github/files/vault.yml_(Other)_', 'trellis/roles/nginx/templates/nginx.conf.j2_(Other)_', 'trellis/roles/connection/tasks/main.yml_(IaC)_', 'trellis/group_vars/production/main.yml_(Other)_']]","[['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/group_vars/all/helpers.yml_(Other)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_']]","['28f1e5d1f8c18a35f8078497d12efb80dd6a804c', '7357bf31abcb1262a1840282689549bc7b09f28c', '4c2bb35e587aa94dd8562a541b3929ed49f2a2ce']","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
"[1, 1, 1]","[[73, 141, 79, 113, 114, 50, 85, 150, 117, 25], [73, 141, 79, 113, 114, 50, 85, 150, 117, 25], [73, 141, 79, 113, 114, 50, 85, 150, 117, 25]]","[['trellis/roles/deploy/tasks/main.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/common/tasks/reload_nginx.yml_(IaC)_', 'trellis/roles/common/tasks/main.yml_(IaC)_', 'trellis/roles/ferm/tasks/main.yml_(IaC)_', 'trellis/roles/fail2ban/templates/filters/wordpress-xmlrpc.conf.j2_(Other)_', 'trellis/.github/workflows/ci.yml_(Other)_', 'trellis/roles/common/templates/wordpress_sites.j2_(Other)_', 'trellis/group_vars/all/mail.yml_(Other)_'], ['trellis/roles/deploy/tasks/main.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/common/tasks/reload_nginx.yml_(IaC)_', 'trellis/roles/common/tasks/main.yml_(IaC)_', 'trellis/roles/ferm/tasks/main.yml_(IaC)_', 'trellis/roles/fail2ban/templates/filters/wordpress-xmlrpc.conf.j2_(Other)_', 'trellis/.github/workflows/ci.yml_(Other)_', 'trellis/roles/common/templates/wordpress_sites.j2_(Other)_', 'trellis/group_vars/all/mail.yml_(Other)_'], ['trellis/roles/deploy/tasks/main.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/common/tasks/reload_nginx.yml_(IaC)_', 'trellis/roles/common/tasks/main.yml_(IaC)_', 'trellis/roles/ferm/tasks/main.yml_(IaC)_', 'trellis/roles/fail2ban/templates/filters/wordpress-xmlrpc.conf.j2_(Other)_', 'trellis/.github/workflows/ci.yml_(Other)_', 'trellis/roles/common/templates/wordpress_sites.j2_(Other)_', 'trellis/group_vars/all/mail.yml_(Other)_']]","[['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/group_vars/all/helpers.yml_(Other)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_']]","['28f1e5d1f8c18a35f8078497d12efb80dd6a804c', '7357bf31abcb1262a1840282689549bc7b09f28c', '4c2bb35e587aa94dd8562a541b3929ed49f2a2ce']","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
"[1, 1, 1]","[[32, 33, 141, 79, 49, 22, 88, 57, 24, 127], [32, 33, 141, 79, 49, 22, 88, 57, 24, 127], [32, 33, 141, 79, 49, 22, 88, 57, 24, 127]]","[['trellis/roles/letsencrypt/tasks/nginx.yml_(IaC)_', 'trellis/roles/letsencrypt/tasks/setup.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/ssmtp/templates/revaliases.j2_(Other)_', 'trellis/group_vars/all/security.yml_(Other)_', 'trellis/roles/wordpress-setup/tasks/nginx.yml_(IaC)_', 'trellis/roles/mariadb/tasks/main.yml_(IaC)_', 'trellis/group_vars/all/vault.yml_(Other)_', 'trellis/roles/nginx/templates/h5bp/directive-only/no-transform.conf_(Other)_'], ['trellis/roles/letsencrypt/tasks/nginx.yml_(IaC)_', 'trellis/roles/letsencrypt/tasks/setup.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/ssmtp/templates/revaliases.j2_(Other)_', 'trellis/group_vars/all/security.yml_(Other)_', 'trellis/roles/wordpress-setup/tasks/nginx.yml_(IaC)_', 'trellis/roles/mariadb/tasks/main.yml_(IaC)_', 'trellis/group_vars/all/vault.yml_(Other)_', 'trellis/roles/nginx/templates/h5bp/directive-only/no-transform.conf_(Other)_'], ['trellis/roles/letsencrypt/tasks/nginx.yml_(IaC)_', 'trellis/roles/letsencrypt/tasks/setup.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/ssmtp/templates/revaliases.j2_(Other)_', 'trellis/group_vars/all/security.yml_(Other)_', 'trellis/roles/wordpress-setup/tasks/nginx.yml_(IaC)_', 'trellis/roles/mariadb/tasks/main.yml_(IaC)_', 'trellis/group_vars/all/vault.yml_(Other)_', 'trellis/roles/nginx/templates/h5bp/directive-only/no-transform.conf_(Other)_']]","[['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/group_vars/all/helpers.yml_(Other)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_']]","['28f1e5d1f8c18a35f8078497d12efb80dd6a804c', '7357bf31abcb1262a1840282689549bc7b09f28c', '4c2bb35e587aa94dd8562a541b3929ed49f2a2ce']","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
"[1, 1, 1]","[[36, 140, 141, 79, 112, 149, 120, 121, 27, 125], [36, 140, 141, 79, 112, 149, 120, 121, 27, 125], [36, 140, 141, 79, 112, 149, 120, 121, 27, 125]]","[['trellis/roles/letsencrypt/defaults/main.yml_(Other)_', 'trellis/roles/wordpress-install/tasks/dotenv.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/common/tasks/disable_challenge_sites.yml_(IaC)_', 'trellis/.github/workflows/integration.yml_(Other)_', 'trellis/roles/common/handlers/main.yml_(IaC)_', 'trellis/roles/nginx/tasks/main.yml_(IaC)_', 'trellis/group_vars/all/known_hosts.yml_(Other)_', 'trellis/roles/nginx/templates/h5bp/directive-only/x-ua-compatible.conf_(Other)_'], ['trellis/roles/letsencrypt/defaults/main.yml_(Other)_', 'trellis/roles/wordpress-install/tasks/dotenv.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/common/tasks/disable_challenge_sites.yml_(IaC)_', 'trellis/.github/workflows/integration.yml_(Other)_', 'trellis/roles/common/handlers/main.yml_(IaC)_', 'trellis/roles/nginx/tasks/main.yml_(IaC)_', 'trellis/group_vars/all/known_hosts.yml_(Other)_', 'trellis/roles/nginx/templates/h5bp/directive-only/x-ua-compatible.conf_(Other)_'], ['trellis/roles/letsencrypt/defaults/main.yml_(Other)_', 'trellis/roles/wordpress-install/tasks/dotenv.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/common/tasks/disable_challenge_sites.yml_(IaC)_', 'trellis/.github/workflows/integration.yml_(Other)_', 'trellis/roles/common/handlers/main.yml_(IaC)_', 'trellis/roles/nginx/tasks/main.yml_(IaC)_', 'trellis/group_vars/all/known_hosts.yml_(Other)_', 'trellis/roles/nginx/templates/h5bp/directive-only/x-ua-compatible.conf_(Other)_']]","[['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/group_vars/all/helpers.yml_(Other)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_']]","['28f1e5d1f8c18a35f8078497d12efb80dd6a804c', '7357bf31abcb1262a1840282689549bc7b09f28c', '4c2bb35e587aa94dd8562a541b3929ed49f2a2ce']","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
"[1, 1, 1]","[[68, 141, 79, 144, 47, 84, 23, 61, 94, 95], [68, 141, 79, 144, 47, 84, 23, 61, 94, 95], [68, 141, 79, 144, 47, 84, 23, 61, 94, 95]]","[['trellis/roles/deploy/tasks/initialize.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/rollback/tasks/prior-release.yml_(IaC)_', 'trellis/roles/ssmtp/defaults/main.yml_(Other)_', 'trellis/roles/fail2ban/templates/fail2ban.local.j2_(Other)_', 'trellis/group_vars/all/users.yml_(Other)_', 'trellis/roles/connection/tasks/main.yml_(IaC)_', 'trellis/roles/wordpress-setup/defaults/main.yml_(Other)_', 'trellis/roles/wordpress-setup/templates/php-fpm.conf.j2_(Other)_'], ['trellis/roles/deploy/tasks/initialize.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/rollback/tasks/prior-release.yml_(IaC)_', 'trellis/roles/ssmtp/defaults/main.yml_(Other)_', 'trellis/roles/fail2ban/templates/fail2ban.local.j2_(Other)_', 'trellis/group_vars/all/users.yml_(Other)_', 'trellis/roles/connection/tasks/main.yml_(IaC)_', 'trellis/roles/wordpress-setup/defaults/main.yml_(Other)_', 'trellis/roles/wordpress-setup/templates/php-fpm.conf.j2_(Other)_'], ['trellis/roles/deploy/tasks/initialize.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/rollback/tasks/prior-release.yml_(IaC)_', 'trellis/roles/ssmtp/defaults/main.yml_(Other)_', 'trellis/roles/fail2ban/templates/fail2ban.local.j2_(Other)_', 'trellis/group_vars/all/users.yml_(Other)_', 'trellis/roles/connection/tasks/main.yml_(IaC)_', 'trellis/roles/wordpress-setup/defaults/main.yml_(Other)_', 'trellis/roles/wordpress-setup/templates/php-fpm.conf.j2_(Other)_']]","[['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/group_vars/all/helpers.yml_(Other)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_']]","['28f1e5d1f8c18a35f8078497d12efb80dd6a804c', '7357bf31abcb1262a1840282689549bc7b09f28c', '4c2bb35e587aa94dd8562a541b3929ed49f2a2ce']","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
"[1, 1, 1]","[[141, 142, 79, 143, 14, 82, 19, 54, 153, 122, 127], [141, 142, 79, 143, 14, 82, 19, 54, 153, 122, 127], [141, 142, 79, 143, 14, 82, 19, 54, 153, 122, 127]]","[['trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/directories.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/wordpress-install/templates/env.j2_(Other)_', 'trellis/group_vars/development/security.yml_(Other)_', 'trellis/roles/fail2ban/defaults/main.yml_(Other)_', 'trellis/group_vars/development/main.yml_(Other)_', 'trellis/roles/ferm/templates/etc/ferm/filter-input.d/dport_limit.conf.j2_(Other)_', 'trellis/.github/files/vault.yml_(Other)_', 'trellis/roles/nginx/defaults/main.yml_(Other)_', 'trellis/roles/nginx/templates/h5bp/directive-only/no-transform.conf_(Other)_'], ['trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/directories.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/wordpress-install/templates/env.j2_(Other)_', 'trellis/group_vars/development/security.yml_(Other)_', 'trellis/roles/fail2ban/defaults/main.yml_(Other)_', 'trellis/group_vars/development/main.yml_(Other)_', 'trellis/roles/ferm/templates/etc/ferm/filter-input.d/dport_limit.conf.j2_(Other)_', 'trellis/.github/files/vault.yml_(Other)_', 'trellis/roles/nginx/defaults/main.yml_(Other)_', 'trellis/roles/nginx/templates/h5bp/directive-only/no-transform.conf_(Other)_'], ['trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/directories.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/wordpress-install/templates/env.j2_(Other)_', 'trellis/group_vars/development/security.yml_(Other)_', 'trellis/roles/fail2ban/defaults/main.yml_(Other)_', 'trellis/group_vars/development/main.yml_(Other)_', 'trellis/roles/ferm/templates/etc/ferm/filter-input.d/dport_limit.conf.j2_(Other)_', 'trellis/.github/files/vault.yml_(Other)_', 'trellis/roles/nginx/defaults/main.yml_(Other)_', 'trellis/roles/nginx/templates/h5bp/directive-only/no-transform.conf_(Other)_']]","[['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/group_vars/all/helpers.yml_(Other)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_']]","['28f1e5d1f8c18a35f8078497d12efb80dd6a804c', '7357bf31abcb1262a1840282689549bc7b09f28c', '4c2bb35e587aa94dd8562a541b3929ed49f2a2ce']","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
"[1, 1, 1]","[[140, 141, 142, 79, 114, 115, 52, 119, 152, 153, 27, 125, 126], [140, 141, 142, 79, 114, 115, 52, 119, 152, 153, 27, 125, 126], [140, 141, 142, 79, 114, 115, 52, 119, 152, 153, 27, 125, 126]]","[['trellis/roles/wordpress-install/tasks/dotenv.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/directories.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/common/tasks/main.yml_(IaC)_', 'trellis/roles/common/defaults/main.yml_(Other)_', 'trellis/roles/ferm/templates/etc/ferm/ferm.conf.j2_(Other)_', 'trellis/roles/common/templates/validate_ssh_msg.j2_(Other)_', 'trellis/.github/actions/setup-step-ca/action.yml_(Other)_', 'trellis/.github/files/vault.yml_(Other)_', 'trellis/group_vars/all/known_hosts.yml_(Other)_', 'trellis/roles/nginx/templates/h5bp/directive-only/x-ua-compatible.conf_(Other)_', 'trellis/roles/nginx/templates/h5bp/directive-only/extra-security.conf_(Other)_'], ['trellis/roles/wordpress-install/tasks/dotenv.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/directories.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/common/tasks/main.yml_(IaC)_', 'trellis/roles/common/defaults/main.yml_(Other)_', 'trellis/roles/ferm/templates/etc/ferm/ferm.conf.j2_(Other)_', 'trellis/roles/common/templates/validate_ssh_msg.j2_(Other)_', 'trellis/.github/actions/setup-step-ca/action.yml_(Other)_', 'trellis/.github/files/vault.yml_(Other)_', 'trellis/group_vars/all/known_hosts.yml_(Other)_', 'trellis/roles/nginx/templates/h5bp/directive-only/x-ua-compatible.conf_(Other)_', 'trellis/roles/nginx/templates/h5bp/directive-only/extra-security.conf_(Other)_'], ['trellis/roles/wordpress-install/tasks/dotenv.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/main.yml_(IaC)_', 'trellis/roles/wordpress-install/tasks/directories.yml_(IaC)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_', 'trellis/roles/common/tasks/main.yml_(IaC)_', 'trellis/roles/common/defaults/main.yml_(Other)_', 'trellis/roles/ferm/templates/etc/ferm/ferm.conf.j2_(Other)_', 'trellis/roles/common/templates/validate_ssh_msg.j2_(Other)_', 'trellis/.github/actions/setup-step-ca/action.yml_(Other)_', 'trellis/.github/files/vault.yml_(Other)_', 'trellis/group_vars/all/known_hosts.yml_(Other)_', 'trellis/roles/nginx/templates/h5bp/directive-only/x-ua-compatible.conf_(Other)_', 'trellis/roles/nginx/templates/h5bp/directive-only/extra-security.conf_(Other)_']]","[['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/roles/deploy/hooks/build-after.yml_(IaC)_'], ['trellis/group_vars/all/helpers.yml_(Other)_', 'trellis/roles/deploy/hooks/build-after.yml_(IaC)_']]","['28f1e5d1f8c18a35f8078497d12efb80dd6a804c', '7357bf31abcb1262a1840282689549bc7b09f28c', '4c2bb35e587aa94dd8562a541b3929ed49f2a2ce']","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
