NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[3],"[[256, 382, 226, 167, 362, 332, 240, 401, 276, 310, 472, 94, 31]]","[['puppet-tripleo/manifests/profile/base/cinder/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/octavia.pp_(IaC)_', 'puppet-tripleo/spec/fixtures/hieradata/step6.yaml_(Other)_', 'puppet-tripleo/manifests/profile/base/neutron/bgpvpn.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/pacemaker.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/placement/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/iscsi.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/octavia/api.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/add-octavia-provider-ovn-6734aa08af4772e4.yaml_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_manila_api_spec.rb_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_designate_backend_spec.rb_(Other)_']]","[['puppet-tripleo/manifests/profile/base/logging/logrotate.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/logging/rsyslog/file_input.pp_(IaC)_']]",['4c2449055cbd4fae18f1136be9cdd61274b50894'],[0.0],[0.0],[0],[0],[0]
[3],"[[225, 135, 233, 235, 588, 237, 303, 527, 307, 536]]","[['puppet-tripleo/manifests/profile/base/neutron.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_logging_rsyslog_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/ironic.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/keystone_member-70065ba9269c4bfd.yaml_(Other)_', 'puppet-tripleo/manifests/profile/base/etcd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh/evaluator.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/ceph_grafana_endpoint-0e220cb59ee679e0.yaml_(Other)_', 'puppet-tripleo/manifests/profile/base/manila/authtoken.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/ovn-ha-c7668c26aefb8f2d.yaml_(Other)_']]","[['puppet-tripleo/manifests/profile/base/logging/logrotate.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/logging/rsyslog/file_input.pp_(IaC)_']]",['4c2449055cbd4fae18f1136be9cdd61274b50894'],[0.0],[0.0],[0],[0],[0]
[3],"[[226, 323, 292, 392, 302, 303, 241, 532, 313, 93]]","[['puppet-tripleo/manifests/profile/base/octavia.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/designate/producer.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/gnocchi/metricd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh/evaluator.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic_inspector.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/add-memcache-security-92060c4fe540774c.yaml_(Other)_', 'puppet-tripleo/manifests/profile/base/octavia/authtoken.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_ironic_spec.rb_(Other)_']]","[['puppet-tripleo/manifests/profile/base/logging/logrotate.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/logging/rsyslog/file_input.pp_(IaC)_']]",['4c2449055cbd4fae18f1136be9cdd61274b50894'],[0.0],[0.0],[0],[0],[0]
[3],"[[318, 387, 232, 399, 244, 374, 87, 27, 446, 95]]","[['puppet-tripleo/manifests/profile/base/rsyslog/sidecar.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/horizon.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/logging/rsyslog/file_input.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/snmp.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/plugins/ml2/vts.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_neutron_ovs_spec.rb_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_designate_mdns_spec.rb_(Other)_', 'puppet-tripleo/releasenotes/notes/snmdd_config-db21f3175967be4a.yaml_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_lvm_spec.rb_(Other)_']]","[['puppet-tripleo/manifests/profile/base/logging/logrotate.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/logging/rsyslog/file_input.pp_(IaC)_']]",['4c2449055cbd4fae18f1136be9cdd61274b50894'],[0.0],[0.0],[0],[0],[0]
[3],"[[386, 387, 292, 326, 296, 233, 236, 398, 276, 20, 84]]","[['puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/gnocchi/metricd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/designate/coordination.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/api_cfn.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/haproxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/logging/logrotate.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/iscsi.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_ceilometer_spec.rb_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_ceilometer_agent_polling_spec.rb_(Other)_']]","[['puppet-tripleo/manifests/profile/base/logging/logrotate.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/logging/rsyslog/file_input.pp_(IaC)_']]",['4c2449055cbd4fae18f1136be9cdd61274b50894'],[0.0],[0.0],[0],[0],[0]
[3],"[[264, 361, 298, 299, 333, 239, 207, 306, 308, 63]]","[['puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_xtremio.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/dhcp.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/engine.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/conductor.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/sshd.pp_(IaC)_', 'puppet-tripleo/manifests/trusted_cas.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila/scheduler.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_designate_coordination_spec.rb_(Other)_']]","[['puppet-tripleo/manifests/profile/base/logging/logrotate.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/logging/rsyslog/file_input.pp_(IaC)_']]",['4c2449055cbd4fae18f1136be9cdd61274b50894'],[0.0],[0.0],[0],[0],[0]
[3],"[[227, 294, 360, 297, 233, 11, 361, 268, 151, 378]]","[['puppet-tripleo/manifests/profile/base/heat.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/gnocchi/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/l3_agent_wrappers.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_cinder_api_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/neutron/dhcp.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_powerstore.pp_(IaC)_', 'puppet-tripleo/spec/defines/tripleo_profile_base_neutron_wrappers_dibbler_client_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/neutron/agents/bagpipe.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/logging/logrotate.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/logging/rsyslog/file_input.pp_(IaC)_']]",['4c2449055cbd4fae18f1136be9cdd61274b50894'],[0.0],[0.0],[0],[0],[0]
[3],"[[256, 225, 226, 135, 651, 270, 303, 82, 25, 27]]","[['puppet-tripleo/manifests/profile/base/cinder/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/octavia.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_logging_rsyslog_spec.rb_(Other)_', 'puppet-tripleo/releasenotes/notes/rsyslog-205c11903ed92bdf.yaml_(Other)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_unity.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh/evaluator.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_aodh_spec.rb_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_database_mysql_spec.rb_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_designate_mdns_spec.rb_(Other)_']]","[['puppet-tripleo/manifests/profile/base/logging/logrotate.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/logging/rsyslog/file_input.pp_(IaC)_']]",['4c2449055cbd4fae18f1136be9cdd61274b50894'],[0.0],[0.0],[0],[0],[0]
[3],"[[296, 235, 333, 302, 399, 398, 209, 593, 341, 28]]","[['puppet-tripleo/manifests/profile/base/heat/api_cfn.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/conductor.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/logging/rsyslog/file_input.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/logging/logrotate.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/haproxy-custom-bind-opts-09226d990c62063d.yaml_(Other)_', 'puppet-tripleo/manifests/profile/base/nova/wrappers/virtlogd.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_glance_api_spec.rb_(Other)_']]","[['puppet-tripleo/manifests/profile/base/logging/logrotate.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/logging/rsyslog/file_input.pp_(IaC)_']]",['4c2449055cbd4fae18f1136be9cdd61274b50894'],[0.0],[0.0],[0],[0],[0]
[3],"[[360, 392, 299, 398, 302, 274, 343, 251, 348, 157, 222]]","[['puppet-tripleo/manifests/profile/base/neutron/l3_agent_wrappers.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/logging/logrotate.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/nfs.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/compute/libvirt.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/server.pp_(IaC)_', 'puppet-tripleo/spec/functions/ip_to_erl_format_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/pacemaker/database/redis_bundle.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/logging/logrotate.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/logging/rsyslog/file_input.pp_(IaC)_']]",['4c2449055cbd4fae18f1136be9cdd61274b50894'],[0.0],[0.0],[0],[0],[0]
