NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[1],"[[514, 493, 432, 209, 464, 786, 500, 180, 567, 507, 510]]","[['puppet-hpc/puppet-config/modules/pam/manifests/pwquality/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/access.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/sssd/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurmweb/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/certificates/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/dns/manifests/server/service.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/umask/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/shorewall/manifests/zone.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/consul/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/mkhomedir/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/sss/params.pp_(IaC)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.0],[0.0],[0],[0],[0]
[1],"[[489, 746, 652, 505, 209, 504, 217, 732, 446, 216]]","[['puppet-hpc/puppet-config/modules/pam/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/iscdhcp/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/opa/manifests/ff/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurmweb/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/slurm/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hpc_crontabs/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/sudo/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/filesystem/manifests/mounts.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ssmtp/manifests/init.pp_(IaC)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.0],[0.0],[0],[0],[0]
[1],"[[513, 280, 233, 492, 210, 211, 404, 628, 693, 600, 794, 795, 157]]","[['puppet-hpc/puppet-config/modules/pam/manifests/pwquality/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/multipath/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/vtune/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/boottftp/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/boottftp/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/network/manifests/print_config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/neos/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurmutils/manifests/genscripts.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hpclib/lib/puppet/parser/functions/hpc_has_profile.rb_(Other)_', 'puppet-hpc/puppet-config/modules/ipmi/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ipmi/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cpufreq/manifests/service.pp_(IaC)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.0],[0.0],[0],[0],[0]
[1],"[[259, 618, 492, 428, 462, 338, 502, 378, 540, 604]]","[['puppet-hpc/puppet-config/modules/nfs/manifests/server/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/vnc/manifests/server/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ctorrent/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/nscang/manifests/client/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/server/keys.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/aptcacherng/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hpclib/lib/puppet/parser/functions/hpc_source_file.rb_(Other)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.0],[0.0],[0],[0],[0]
[1],"[[103, 298, 492, 815, 498, 502, 568, 250, 508, 509]]","[['puppet-hpc/puppet-config/cluster/profiles/manifests/p2p/tracker.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/opensm/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openmpi/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/pwquality.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/consul/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/nfs/manifests/service.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/mkhomedir/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/mkhomedir/install.pp_(IaC)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.0],[0.0],[0],[0],[0]
[1],"[[768, 487, 492, 813, 495, 433, 212, 60, 766, 799]]","[['puppet-hpc/puppet-config/modules/openldap/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/libvirt/manifests/pool.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openmpi/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/sssd/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/boottftp/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/auth/replica.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openldap/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/puppet/manifests/params.pp_(IaC)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.0],[0.0],[0],[0],[0]
[1],"[[514, 360, 489, 490, 172, 463, 347, 185, 346, 827]]","[['puppet-hpc/puppet-config/modules/pam/manifests/pwquality/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/mlocate/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/sss.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/shorewall/templates/interfaces.header.erb_(Other)_', 'puppet-hpc/puppet-config/modules/certificates/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/systemd/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hpc_collectd/manifests/plugin/slurmctld.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/systemd/manifests/modules_load.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/calibreperms/manifests/install.pp_(IaC)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.0],[0.0],[0],[0],[0]
[1],"[[513, 161, 675, 492, 653, 497, 83, 86, 503, 250, 219]]","[['puppet-hpc/puppet-config/modules/pam/manifests/pwquality/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/cpufreq/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/environment/manifests/service.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/opa/manifests/ff/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/software/intel.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/firewall/base.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/slurm/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/nfs/manifests/service.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hpc_crontabs/manifests/init.pp_(IaC)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.0],[0.0],[0],[0],[0]
[1],"[[449, 614, 489, 170, 492, 494, 498, 123, 764, 382]]","[['puppet-hpc/puppet-config/modules/filesystem/manifests/mounts/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hpclib/manifests/print_config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/shorewall/templates/policy.header.erb_(Other)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/mkhomedir.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/pwquality.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/environment/lmod.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openldap/manifests/service.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/client/install.pp_(IaC)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.0],[0.0],[0],[0],[0]
[1],"[[166, 727, 492, 45, 622, 209, 338, 502, 534, 314, 794]]","[['puppet-hpc/puppet-config/modules/environment_modules/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/postfix/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/hardware/admin_tuning.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hpc_apt/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurmweb/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/nscang/manifests/client/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/configsafety/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurm/manifests/client.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ipmi/manifests/params.pp_(IaC)_']]",[['puppet-hpc/puppet-config/modules/pam/manifests/access/config.pp_(IaC)_']],['ee4107bac7495e10206171a6274b1ee43ad0029e'],[0.0],[0.0],[0],[0],[0]
