NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[3],"[[100, 42, 110, 118, 88, 52, 113, 3, 62, 115]]","[['algo/roles/wireguard/handlers/main.yml_(IaC)_', 'algo/roles/strongswan/handlers/main.yml_(IaC)_', 'algo/roles/dns/handlers/main.yml_(IaC)_', 'algo/roles/client/tasks/systems/main.yml_(IaC)_', 'algo/roles/cloud-hetzner/tasks/main.yml_(IaC)_', 'algo/roles/cloud-linode/tasks/main.yml_(IaC)_', 'algo/roles/client/tasks/main.yml_(IaC)_', 'algo/deploy_client.yml_(Other)_', 'algo/roles/common/tasks/freebsd.yml_(IaC)_', 'algo/roles/client/tasks/systems/CentOS.yml_(IaC)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/install.sh_(Other)_', 'algo/main.yml_(Other)_', 'algo/tests/algo.conf_(Other)_', 'algo/tests/lxd-bridge_(Other)_', 'algo/tests/pre-deploy.sh_(Other)_']]",['4bed66f19eca9636528985cac5f6a725bc2c8739'],[0.0],[0.0],[0],[0],[0]
[3],"[[42, 76, 110, 6, 57, 92, 113, 46, 26, 83]]","[['algo/roles/strongswan/handlers/main.yml_(IaC)_', 'algo/roles/common/handlers/main.yml_(IaC)_', 'algo/roles/dns/handlers/main.yml_(IaC)_', 'algo/cloud.yml_(Other)_', 'algo/roles/cloud-vultr/tasks/main.yml_(IaC)_', 'algo/roles/wireguard/tasks/keys.yml_(IaC)_', 'algo/roles/client/tasks/main.yml_(IaC)_', 'algo/roles/ssh_tunneling/handlers/main.yml_(IaC)_', 'algo/roles/strongswan/tasks/ubuntu.yml_(IaC)_', 'algo/roles/cloud-cloudstack/tasks/prompts.yml_(IaC)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/install.sh_(Other)_', 'algo/main.yml_(Other)_', 'algo/tests/algo.conf_(Other)_', 'algo/tests/lxd-bridge_(Other)_', 'algo/tests/pre-deploy.sh_(Other)_']]",['4bed66f19eca9636528985cac5f6a725bc2c8739'],[0.0],[0.0],[0],[0],[0]
[3],"[[113, 46, 34, 42, 100, 1, 76, 110, 10, 5]]","[['algo/roles/client/tasks/main.yml_(IaC)_', 'algo/roles/ssh_tunneling/handlers/main.yml_(IaC)_', 'algo/roles/strongswan/templates/client_ipsec.conf.j2_(Other)_', 'algo/roles/strongswan/handlers/main.yml_(IaC)_', 'algo/roles/wireguard/handlers/main.yml_(IaC)_', 'algo/input.yml_(Other)_', 'algo/roles/common/handlers/main.yml_(IaC)_', 'algo/roles/dns/handlers/main.yml_(IaC)_', 'algo/server.yml_(Other)_', 'algo/install.sh_(Other)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/install.sh_(Other)_', 'algo/main.yml_(Other)_', 'algo/tests/algo.conf_(Other)_', 'algo/tests/lxd-bridge_(Other)_', 'algo/tests/pre-deploy.sh_(Other)_']]",['4bed66f19eca9636528985cac5f6a725bc2c8739'],[0.0],[0.0],[0],[0],[0]
[3],"[[100, 56, 116, 42, 63, 115, 117, 141, 47, 83]]","[['algo/roles/wireguard/handlers/main.yml_(IaC)_', 'algo/roles/cloud-vultr/tasks/prompts.yml_(IaC)_', 'algo/roles/client/tasks/systems/Ubuntu.yml_(IaC)_', 'algo/roles/strongswan/handlers/main.yml_(IaC)_', 'algo/roles/common/tasks/facts.yml_(IaC)_', 'algo/roles/client/tasks/systems/CentOS.yml_(IaC)_', 'algo/roles/client/tasks/systems/Debian.yml_(IaC)_', 'algo/playbooks/tmpfs/main.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-cloudstack/tasks/prompts.yml_(IaC)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/install.sh_(Other)_', 'algo/main.yml_(Other)_', 'algo/tests/algo.conf_(Other)_', 'algo/tests/lxd-bridge_(Other)_', 'algo/tests/pre-deploy.sh_(Other)_']]",['4bed66f19eca9636528985cac5f6a725bc2c8739'],[0.0],[0.0],[0],[0],[0]
[3],"[[76, 110, 42, 100, 111, 80, 115, 49, 85, 136]]","[['algo/roles/common/handlers/main.yml_(IaC)_', 'algo/roles/dns/handlers/main.yml_(IaC)_', 'algo/roles/strongswan/handlers/main.yml_(IaC)_', 'algo/roles/wireguard/handlers/main.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/main.yml_(IaC)_', 'algo/roles/client/tasks/systems/CentOS.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/main.yml_(IaC)_', 'algo/roles/cloud-cloudstack/tasks/main.yml_(IaC)_', 'algo/playbooks/rescue.yml_(IaC)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/install.sh_(Other)_', 'algo/main.yml_(Other)_', 'algo/tests/algo.conf_(Other)_', 'algo/tests/lxd-bridge_(Other)_', 'algo/tests/pre-deploy.sh_(Other)_']]",['4bed66f19eca9636528985cac5f6a725bc2c8739'],[0.0],[0.0],[0],[0],[0]
[3],"[[76, 46, 25, 42, 100, 56, 77, 89, 15, 104]]","[['algo/roles/common/handlers/main.yml_(IaC)_', 'algo/roles/ssh_tunneling/handlers/main.yml_(IaC)_', 'algo/roles/strongswan/tasks/client_configs.yml_(IaC)_', 'algo/roles/strongswan/handlers/main.yml_(IaC)_', 'algo/roles/wireguard/handlers/main.yml_(IaC)_', 'algo/roles/cloud-vultr/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/cloudformation.yml_(IaC)_', 'algo/roles/wireguard/tasks/ubuntu.yml_(IaC)_', 'algo/tests/ssh-tunnel.sh_(Other)_', 'algo/roles/dns/tasks/main.yml_(IaC)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/install.sh_(Other)_', 'algo/main.yml_(Other)_', 'algo/tests/algo.conf_(Other)_', 'algo/tests/lxd-bridge_(Other)_', 'algo/tests/pre-deploy.sh_(Other)_']]",['4bed66f19eca9636528985cac5f6a725bc2c8739'],[0.0],[0.0],[0],[0],[0]
[3],"[[46, 100, 60, 27, 42, 58, 26, 133, 80, 93]]","[['algo/roles/ssh_tunneling/handlers/main.yml_(IaC)_', 'algo/roles/wireguard/handlers/main.yml_(IaC)_', 'algo/roles/common/tasks/ubuntu.yml_(IaC)_', 'algo/roles/strongswan/tasks/openssl.yml_(IaC)_', 'algo/roles/strongswan/handlers/main.yml_(IaC)_', 'algo/roles/local/tasks/prompts.yml_(IaC)_', 'algo/roles/strongswan/tasks/ubuntu.yml_(IaC)_', 'algo/library/linode_v4.py_(Other)_', 'algo/roles/cloud-ec2/tasks/main.yml_(IaC)_', 'algo/roles/wireguard/tasks/main.yml_(IaC)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/install.sh_(Other)_', 'algo/main.yml_(Other)_', 'algo/tests/algo.conf_(Other)_', 'algo/tests/lxd-bridge_(Other)_', 'algo/tests/pre-deploy.sh_(Other)_']]",['4bed66f19eca9636528985cac5f6a725bc2c8739'],[0.0],[0.0],[0],[0],[0]
[3],"[[42, 76, 110, 80, 87, 100, 27, 46, 61, 29]]","[['algo/roles/strongswan/handlers/main.yml_(IaC)_', 'algo/roles/common/handlers/main.yml_(IaC)_', 'algo/roles/dns/handlers/main.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/main.yml_(IaC)_', 'algo/roles/cloud-hetzner/tasks/venv.yml_(IaC)_', 'algo/roles/wireguard/handlers/main.yml_(IaC)_', 'algo/roles/strongswan/tasks/openssl.yml_(IaC)_', 'algo/roles/ssh_tunneling/handlers/main.yml_(IaC)_', 'algo/roles/common/tasks/iptables.yml_(IaC)_', 'algo/roles/strongswan/tasks/distribute_keys.yml_(IaC)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/install.sh_(Other)_', 'algo/main.yml_(Other)_', 'algo/tests/algo.conf_(Other)_', 'algo/tests/lxd-bridge_(Other)_', 'algo/tests/pre-deploy.sh_(Other)_']]",['4bed66f19eca9636528985cac5f6a725bc2c8739'],[0.0],[0.0],[0],[0],[0]
[3],"[[110, 42, 100, 113, 51, 124, 58, 60, 122, 46]]","[['algo/roles/dns/handlers/main.yml_(IaC)_', 'algo/roles/strongswan/handlers/main.yml_(IaC)_', 'algo/roles/wireguard/handlers/main.yml_(IaC)_', 'algo/roles/client/tasks/main.yml_(IaC)_', 'algo/roles/cloud-linode/tasks/venv.yml_(IaC)_', 'algo/roles/cloud-azure/defaults/main.yml_(Other)_', 'algo/roles/local/tasks/prompts.yml_(IaC)_', 'algo/roles/common/tasks/ubuntu.yml_(IaC)_', 'algo/roles/cloud-azure/tasks/venv.yml_(IaC)_', 'algo/roles/ssh_tunneling/handlers/main.yml_(IaC)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/install.sh_(Other)_', 'algo/main.yml_(Other)_', 'algo/tests/algo.conf_(Other)_', 'algo/tests/lxd-bridge_(Other)_', 'algo/tests/pre-deploy.sh_(Other)_']]",['4bed66f19eca9636528985cac5f6a725bc2c8739'],[0.0],[0.0],[0],[0],[0]
[3],"[[100, 127, 55, 76, 112, 28, 115, 87, 49, 56]]","[['algo/roles/wireguard/handlers/main.yml_(IaC)_', 'algo/roles/cloud-scaleway/tasks/main.yml_(IaC)_', 'algo/roles/cloud-openstack/tasks/main.yml_(IaC)_', 'algo/roles/common/handlers/main.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/strongswan/tasks/ipsec_configuration.yml_(IaC)_', 'algo/roles/client/tasks/systems/CentOS.yml_(IaC)_', 'algo/roles/cloud-hetzner/tasks/venv.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/main.yml_(IaC)_', 'algo/roles/cloud-vultr/tasks/prompts.yml_(IaC)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/install.sh_(Other)_', 'algo/main.yml_(Other)_', 'algo/tests/algo.conf_(Other)_', 'algo/tests/lxd-bridge_(Other)_', 'algo/tests/pre-deploy.sh_(Other)_']]",['4bed66f19eca9636528985cac5f6a725bc2c8739'],[0.0],[0.0],[0],[0],[0]
[3],"[[100, 76, 110, 43, 68, 117, 101, 87, 103, 42]]","[['algo/roles/wireguard/handlers/main.yml_(IaC)_', 'algo/roles/common/handlers/main.yml_(IaC)_', 'algo/roles/dns/handlers/main.yml_(IaC)_', 'algo/roles/ssh_tunneling/tasks/main.yml_(IaC)_', 'algo/roles/common/tasks/aip/main.yml_(IaC)_', 'algo/roles/client/tasks/systems/Debian.yml_(IaC)_', 'algo/roles/dns/tasks/ubuntu.yml_(IaC)_', 'algo/roles/cloud-hetzner/tasks/venv.yml_(IaC)_', 'algo/roles/dns/tasks/freebsd.yml_(IaC)_', 'algo/roles/strongswan/handlers/main.yml_(IaC)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/install.sh_(Other)_', 'algo/main.yml_(Other)_', 'algo/tests/algo.conf_(Other)_', 'algo/tests/lxd-bridge_(Other)_', 'algo/tests/pre-deploy.sh_(Other)_']]",['4bed66f19eca9636528985cac5f6a725bc2c8739'],[0.0],[0.0],[0],[0],[0]
[3],"[[76, 57, 114, 46, 55, 42, 112, 111, 56, 3]]","[['algo/roles/common/handlers/main.yml_(IaC)_', 'algo/roles/cloud-vultr/tasks/main.yml_(IaC)_', 'algo/roles/client/tasks/systems/Fedora.yml_(IaC)_', 'algo/roles/ssh_tunneling/handlers/main.yml_(IaC)_', 'algo/roles/cloud-openstack/tasks/main.yml_(IaC)_', 'algo/roles/strongswan/handlers/main.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-vultr/tasks/prompts.yml_(IaC)_', 'algo/deploy_client.yml_(Other)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/install.sh_(Other)_', 'algo/main.yml_(Other)_', 'algo/tests/algo.conf_(Other)_', 'algo/tests/lxd-bridge_(Other)_', 'algo/tests/pre-deploy.sh_(Other)_']]",['4bed66f19eca9636528985cac5f6a725bc2c8739'],[0.0],[0.0],[0],[0],[0]
[3],"[[42, 76, 46, 90, 25, 100, 117, 91, 38, 60]]","[['algo/roles/strongswan/handlers/main.yml_(IaC)_', 'algo/roles/common/handlers/main.yml_(IaC)_', 'algo/roles/ssh_tunneling/handlers/main.yml_(IaC)_', 'algo/roles/wireguard/tasks/mobileconfig.yml_(IaC)_', 'algo/roles/strongswan/tasks/client_configs.yml_(IaC)_', 'algo/roles/wireguard/handlers/main.yml_(IaC)_', 'algo/roles/client/tasks/systems/Debian.yml_(IaC)_', 'algo/roles/wireguard/tasks/freebsd.yml_(IaC)_', 'algo/roles/strongswan/templates/openssl.cnf.j2_(Other)_', 'algo/roles/common/tasks/ubuntu.yml_(IaC)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/install.sh_(Other)_', 'algo/main.yml_(Other)_', 'algo/tests/algo.conf_(Other)_', 'algo/tests/lxd-bridge_(Other)_', 'algo/tests/pre-deploy.sh_(Other)_']]",['4bed66f19eca9636528985cac5f6a725bc2c8739'],[0.0],[0.0],[0],[0],[0]
[3],"[[46, 42, 110, 10, 25, 93, 84, 43, 88, 45]]","[['algo/roles/ssh_tunneling/handlers/main.yml_(IaC)_', 'algo/roles/strongswan/handlers/main.yml_(IaC)_', 'algo/roles/dns/handlers/main.yml_(IaC)_', 'algo/server.yml_(Other)_', 'algo/roles/strongswan/tasks/client_configs.yml_(IaC)_', 'algo/roles/wireguard/tasks/main.yml_(IaC)_', 'algo/roles/cloud-cloudstack/tasks/venv.yml_(IaC)_', 'algo/roles/ssh_tunneling/tasks/main.yml_(IaC)_', 'algo/roles/cloud-hetzner/tasks/main.yml_(IaC)_', 'algo/roles/ssh_tunneling/templates/ssh_config.j2_(Other)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/install.sh_(Other)_', 'algo/main.yml_(Other)_', 'algo/tests/algo.conf_(Other)_', 'algo/tests/lxd-bridge_(Other)_', 'algo/tests/pre-deploy.sh_(Other)_']]",['4bed66f19eca9636528985cac5f6a725bc2c8739'],[0.0],[0.0],[0],[0],[0]
[3],"[[113, 112, 42, 110, 100, 77, 3, 94, 115, 104]]","[['algo/roles/client/tasks/main.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/strongswan/handlers/main.yml_(IaC)_', 'algo/roles/dns/handlers/main.yml_(IaC)_', 'algo/roles/wireguard/handlers/main.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/cloudformation.yml_(IaC)_', 'algo/deploy_client.yml_(Other)_', 'algo/roles/wireguard/defaults/main.yml_(Other)_', 'algo/roles/client/tasks/systems/CentOS.yml_(IaC)_', 'algo/roles/dns/tasks/main.yml_(IaC)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/install.sh_(Other)_', 'algo/main.yml_(Other)_', 'algo/tests/algo.conf_(Other)_', 'algo/tests/lxd-bridge_(Other)_', 'algo/tests/pre-deploy.sh_(Other)_']]",['4bed66f19eca9636528985cac5f6a725bc2c8739'],[0.0],[0.0],[0],[0],[0]
[3],"[[42, 76, 46, 47, 105, 96, 127, 132, 118, 48]]","[['algo/roles/strongswan/handlers/main.yml_(IaC)_', 'algo/roles/common/handlers/main.yml_(IaC)_', 'algo/roles/ssh_tunneling/handlers/main.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/prompts.yml_(IaC)_', 'algo/roles/dns/defaults/main.yml_(Other)_', 'algo/roles/wireguard/templates/mobileconfig.j2_(Other)_', 'algo/roles/cloud-scaleway/tasks/main.yml_(IaC)_', 'algo/library/digital_ocean_floating_ip.py_(Other)_', 'algo/roles/client/tasks/systems/main.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/venv.yml_(IaC)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/install.sh_(Other)_', 'algo/main.yml_(Other)_', 'algo/tests/algo.conf_(Other)_', 'algo/tests/lxd-bridge_(Other)_', 'algo/tests/pre-deploy.sh_(Other)_']]",['4bed66f19eca9636528985cac5f6a725bc2c8739'],[0.0],[0.0],[0],[0],[0]
[3],"[[100, 110, 42, 118, 56, 57, 11, 116, 76, 133]]","[['algo/roles/wireguard/handlers/main.yml_(IaC)_', 'algo/roles/dns/handlers/main.yml_(IaC)_', 'algo/roles/strongswan/handlers/main.yml_(IaC)_', 'algo/roles/client/tasks/systems/main.yml_(IaC)_', 'algo/roles/cloud-vultr/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-vultr/tasks/main.yml_(IaC)_', 'algo/main.yml_(Other)_', 'algo/roles/client/tasks/systems/Ubuntu.yml_(IaC)_', 'algo/roles/common/handlers/main.yml_(IaC)_', 'algo/library/linode_v4.py_(Other)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/install.sh_(Other)_', 'algo/main.yml_(Other)_', 'algo/tests/algo.conf_(Other)_', 'algo/tests/lxd-bridge_(Other)_', 'algo/tests/pre-deploy.sh_(Other)_']]",['4bed66f19eca9636528985cac5f6a725bc2c8739'],[0.0],[0.0],[0],[0],[0]
