NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
"[5, 5]","[[112, 80, 50, 21, 118, 23, 122, 91, 92, 126], [112, 80, 50, 21, 118, 23, 122, 91, 92, 126]]","[['algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/main.yml_(IaC)_', 'algo/roles/cloud-linode/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-lightsail/tasks/prompts.yml_(IaC)_', 'algo/roles/client/tasks/systems/main.yml_(IaC)_', 'algo/roles/cloud-lightsail/tasks/main.yml_(IaC)_', 'algo/roles/cloud-azure/tasks/venv.yml_(IaC)_', 'algo/roles/wireguard/tasks/freebsd.yml_(IaC)_', 'algo/roles/wireguard/tasks/keys.yml_(IaC)_', 'algo/roles/cloud-scaleway/tasks/prompts.yml_(IaC)_'], ['algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/main.yml_(IaC)_', 'algo/roles/cloud-linode/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-lightsail/tasks/prompts.yml_(IaC)_', 'algo/roles/client/tasks/systems/main.yml_(IaC)_', 'algo/roles/cloud-lightsail/tasks/main.yml_(IaC)_', 'algo/roles/cloud-azure/tasks/venv.yml_(IaC)_', 'algo/roles/wireguard/tasks/freebsd.yml_(IaC)_', 'algo/roles/wireguard/tasks/keys.yml_(IaC)_', 'algo/roles/cloud-scaleway/tasks/prompts.yml_(IaC)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/config.cfg_(Other)_', 'algo/input.yml_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_', 'algo/roles/strongswan/defaults/main.yml_(Other)_', 'algo/roles/wireguard/tasks/ubuntu.yml_(IaC)_', 'algo/tests/pre-deploy.sh_(Other)_'], ['algo/config.cfg_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_']]","['c14ff0d611b618fe62614263d868c04b508252ee', '9ef093976b9260ad953348267afeb8f8a29b65e4']","[0.0, 0.0]","[0.0, 0.0]","[0, 0]","[0, 0]","[0, 0]"
"[5, 5]","[[140, 127, 112, 49, 50, 83, 82, 121, 92, 125, 31], [140, 127, 112, 49, 50, 83, 82, 121, 92, 125, 31]]","[['algo/playbooks/tmpfs/linux.yml_(IaC)_', 'algo/roles/cloud-scaleway/tasks/main.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/main.yml_(IaC)_', 'algo/roles/cloud-linode/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-cloudstack/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-ec2/files/stack.yaml_(Other)_', 'algo/roles/cloud-azure/tasks/prompts.yml_(IaC)_', 'algo/roles/wireguard/tasks/keys.yml_(IaC)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_', 'algo/roles/strongswan/meta/main.yml_(Other)_'], ['algo/playbooks/tmpfs/linux.yml_(IaC)_', 'algo/roles/cloud-scaleway/tasks/main.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/main.yml_(IaC)_', 'algo/roles/cloud-linode/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-cloudstack/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-ec2/files/stack.yaml_(Other)_', 'algo/roles/cloud-azure/tasks/prompts.yml_(IaC)_', 'algo/roles/wireguard/tasks/keys.yml_(IaC)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_', 'algo/roles/strongswan/meta/main.yml_(Other)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/config.cfg_(Other)_', 'algo/input.yml_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_', 'algo/roles/strongswan/defaults/main.yml_(Other)_', 'algo/roles/wireguard/tasks/ubuntu.yml_(IaC)_', 'algo/tests/pre-deploy.sh_(Other)_'], ['algo/config.cfg_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_']]","['c14ff0d611b618fe62614263d868c04b508252ee', '9ef093976b9260ad953348267afeb8f8a29b65e4']","[0.0, 0.0]","[0.0, 0.0]","[0, 0]","[0, 0]","[0, 0]"
"[5, 5]","[[139, 46, 112, 49, 80, 48, 88, 57, 90, 59], [139, 46, 112, 49, 80, 48, 88, 57, 90, 59]]","[['algo/playbooks/tmpfs/macos.yml_(IaC)_', 'algo/roles/ssh_tunneling/handlers/main.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/main.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/main.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/venv.yml_(IaC)_', 'algo/roles/cloud-hetzner/tasks/main.yml_(IaC)_', 'algo/roles/cloud-vultr/tasks/main.yml_(IaC)_', 'algo/roles/wireguard/tasks/mobileconfig.yml_(IaC)_', 'algo/roles/local/tasks/main.yml_(IaC)_'], ['algo/playbooks/tmpfs/macos.yml_(IaC)_', 'algo/roles/ssh_tunneling/handlers/main.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/main.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/main.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/venv.yml_(IaC)_', 'algo/roles/cloud-hetzner/tasks/main.yml_(IaC)_', 'algo/roles/cloud-vultr/tasks/main.yml_(IaC)_', 'algo/roles/wireguard/tasks/mobileconfig.yml_(IaC)_', 'algo/roles/local/tasks/main.yml_(IaC)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/config.cfg_(Other)_', 'algo/input.yml_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_', 'algo/roles/strongswan/defaults/main.yml_(Other)_', 'algo/roles/wireguard/tasks/ubuntu.yml_(IaC)_', 'algo/tests/pre-deploy.sh_(Other)_'], ['algo/config.cfg_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_']]","['c14ff0d611b618fe62614263d868c04b508252ee', '9ef093976b9260ad953348267afeb8f8a29b65e4']","[0.0, 0.0]","[0.0, 0.0]","[0, 0]","[0, 0]","[0, 0]"
"[5, 5]","[[47, 112, 49, 18, 50, 21, 59, 124, 125, 31], [47, 112, 49, 18, 50, 21, 59, 124, 125, 31]]","[['algo/roles/cloud-gce/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/main.yml_(IaC)_', 'algo/tests/ipsec-client.sh_(Other)_', 'algo/roles/cloud-linode/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-lightsail/tasks/prompts.yml_(IaC)_', 'algo/roles/local/tasks/main.yml_(IaC)_', 'algo/roles/cloud-azure/defaults/main.yml_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_', 'algo/roles/strongswan/meta/main.yml_(Other)_'], ['algo/roles/cloud-gce/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/main.yml_(IaC)_', 'algo/tests/ipsec-client.sh_(Other)_', 'algo/roles/cloud-linode/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-lightsail/tasks/prompts.yml_(IaC)_', 'algo/roles/local/tasks/main.yml_(IaC)_', 'algo/roles/cloud-azure/defaults/main.yml_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_', 'algo/roles/strongswan/meta/main.yml_(Other)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/config.cfg_(Other)_', 'algo/input.yml_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_', 'algo/roles/strongswan/defaults/main.yml_(Other)_', 'algo/roles/wireguard/tasks/ubuntu.yml_(IaC)_', 'algo/tests/pre-deploy.sh_(Other)_'], ['algo/config.cfg_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_']]","['c14ff0d611b618fe62614263d868c04b508252ee', '9ef093976b9260ad953348267afeb8f8a29b65e4']","[0.0, 0.0]","[0.0, 0.0]","[0, 0]","[0, 0]","[0, 0]"
"[5, 5]","[[9, 112, 80, 84, 93, 54, 55, 122, 125, 63], [9, 112, 80, 84, 93, 54, 55, 122, 125, 63]]","[['algo/ansible.cfg_(Other)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/main.yml_(IaC)_', 'algo/roles/cloud-cloudstack/tasks/venv.yml_(IaC)_', 'algo/roles/wireguard/tasks/main.yml_(IaC)_', 'algo/roles/cloud-openstack/tasks/venv.yml_(IaC)_', 'algo/roles/cloud-openstack/tasks/main.yml_(IaC)_', 'algo/roles/cloud-azure/tasks/venv.yml_(IaC)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_', 'algo/roles/common/tasks/facts.yml_(IaC)_'], ['algo/ansible.cfg_(Other)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/main.yml_(IaC)_', 'algo/roles/cloud-cloudstack/tasks/venv.yml_(IaC)_', 'algo/roles/wireguard/tasks/main.yml_(IaC)_', 'algo/roles/cloud-openstack/tasks/venv.yml_(IaC)_', 'algo/roles/cloud-openstack/tasks/main.yml_(IaC)_', 'algo/roles/cloud-azure/tasks/venv.yml_(IaC)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_', 'algo/roles/common/tasks/facts.yml_(IaC)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/config.cfg_(Other)_', 'algo/input.yml_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_', 'algo/roles/strongswan/defaults/main.yml_(Other)_', 'algo/roles/wireguard/tasks/ubuntu.yml_(IaC)_', 'algo/tests/pre-deploy.sh_(Other)_'], ['algo/config.cfg_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_']]","['c14ff0d611b618fe62614263d868c04b508252ee', '9ef093976b9260ad953348267afeb8f8a29b65e4']","[0.0, 0.0]","[0.0, 0.0]","[0, 0]","[0, 0]","[0, 0]"
"[5, 5]","[[65, 78, 80, 49, 112, 113, 88, 59, 125, 63], [65, 78, 80, 49, 112, 113, 88, 59, 125, 63]]","[['algo/roles/common/tasks/unattended-upgrades.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/main.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/main.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/client/tasks/main.yml_(IaC)_', 'algo/roles/cloud-hetzner/tasks/main.yml_(IaC)_', 'algo/roles/local/tasks/main.yml_(IaC)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_', 'algo/roles/common/tasks/facts.yml_(IaC)_'], ['algo/roles/common/tasks/unattended-upgrades.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/main.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/main.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/client/tasks/main.yml_(IaC)_', 'algo/roles/cloud-hetzner/tasks/main.yml_(IaC)_', 'algo/roles/local/tasks/main.yml_(IaC)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_', 'algo/roles/common/tasks/facts.yml_(IaC)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/config.cfg_(Other)_', 'algo/input.yml_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_', 'algo/roles/strongswan/defaults/main.yml_(Other)_', 'algo/roles/wireguard/tasks/ubuntu.yml_(IaC)_', 'algo/tests/pre-deploy.sh_(Other)_'], ['algo/config.cfg_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_']]","['c14ff0d611b618fe62614263d868c04b508252ee', '9ef093976b9260ad953348267afeb8f8a29b65e4']","[0.0, 0.0]","[0.0, 0.0]","[0, 0]","[0, 0]","[0, 0]"
"[5, 5]","[[64, 77, 112, 80, 116, 55, 25, 90, 91, 31], [64, 77, 112, 80, 116, 55, 25, 90, 91, 31]]","[['algo/roles/common/tasks/main.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/cloudformation.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/main.yml_(IaC)_', 'algo/roles/client/tasks/systems/Ubuntu.yml_(IaC)_', 'algo/roles/cloud-openstack/tasks/main.yml_(IaC)_', 'algo/roles/strongswan/tasks/client_configs.yml_(IaC)_', 'algo/roles/wireguard/tasks/mobileconfig.yml_(IaC)_', 'algo/roles/wireguard/tasks/freebsd.yml_(IaC)_', 'algo/roles/strongswan/meta/main.yml_(Other)_'], ['algo/roles/common/tasks/main.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/cloudformation.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/main.yml_(IaC)_', 'algo/roles/client/tasks/systems/Ubuntu.yml_(IaC)_', 'algo/roles/cloud-openstack/tasks/main.yml_(IaC)_', 'algo/roles/strongswan/tasks/client_configs.yml_(IaC)_', 'algo/roles/wireguard/tasks/mobileconfig.yml_(IaC)_', 'algo/roles/wireguard/tasks/freebsd.yml_(IaC)_', 'algo/roles/strongswan/meta/main.yml_(Other)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/config.cfg_(Other)_', 'algo/input.yml_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_', 'algo/roles/strongswan/defaults/main.yml_(Other)_', 'algo/roles/wireguard/tasks/ubuntu.yml_(IaC)_', 'algo/tests/pre-deploy.sh_(Other)_'], ['algo/config.cfg_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_']]","['c14ff0d611b618fe62614263d868c04b508252ee', '9ef093976b9260ad953348267afeb8f8a29b65e4']","[0.0, 0.0]","[0.0, 0.0]","[0, 0]","[0, 0]","[0, 0]"
"[5, 5]","[[92, 112, 49, 20, 84, 23, 120, 25, 124, 125], [92, 112, 49, 20, 84, 23, 120, 25, 124, 125]]","[['algo/roles/wireguard/tasks/keys.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/main.yml_(IaC)_', 'algo/roles/cloud-lightsail/tasks/cloudformation.yml_(IaC)_', 'algo/roles/cloud-cloudstack/tasks/venv.yml_(IaC)_', 'algo/roles/cloud-lightsail/tasks/main.yml_(IaC)_', 'algo/roles/client/handlers/main.yml_(IaC)_', 'algo/roles/strongswan/tasks/client_configs.yml_(IaC)_', 'algo/roles/cloud-azure/defaults/main.yml_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_'], ['algo/roles/wireguard/tasks/keys.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/main.yml_(IaC)_', 'algo/roles/cloud-lightsail/tasks/cloudformation.yml_(IaC)_', 'algo/roles/cloud-cloudstack/tasks/venv.yml_(IaC)_', 'algo/roles/cloud-lightsail/tasks/main.yml_(IaC)_', 'algo/roles/client/handlers/main.yml_(IaC)_', 'algo/roles/strongswan/tasks/client_configs.yml_(IaC)_', 'algo/roles/cloud-azure/defaults/main.yml_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/config.cfg_(Other)_', 'algo/input.yml_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_', 'algo/roles/strongswan/defaults/main.yml_(Other)_', 'algo/roles/wireguard/tasks/ubuntu.yml_(IaC)_', 'algo/tests/pre-deploy.sh_(Other)_'], ['algo/config.cfg_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_']]","['c14ff0d611b618fe62614263d868c04b508252ee', '9ef093976b9260ad953348267afeb8f8a29b65e4']","[0.0, 0.0]","[0.0, 0.0]","[0, 0]","[0, 0]","[0, 0]"
"[5, 5]","[[4, 80, 112, 50, 113, 84, 86, 119, 28, 95], [4, 80, 112, 50, 113, 84, 86, 119, 28, 95]]","[['algo/users.yml_(Other)_', 'algo/roles/cloud-ec2/tasks/main.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/cloud-linode/tasks/prompts.yml_(IaC)_', 'algo/roles/client/tasks/main.yml_(IaC)_', 'algo/roles/cloud-cloudstack/tasks/venv.yml_(IaC)_', 'algo/roles/cloud-hetzner/tasks/prompts.yml_(IaC)_', 'algo/roles/client/files/libstrongswan-relax-constraints.conf_(Other)_', 'algo/roles/strongswan/tasks/ipsec_configuration.yml_(IaC)_', 'algo/roles/wireguard/files/wireguard.sh_(Other)_'], ['algo/users.yml_(Other)_', 'algo/roles/cloud-ec2/tasks/main.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/cloud-linode/tasks/prompts.yml_(IaC)_', 'algo/roles/client/tasks/main.yml_(IaC)_', 'algo/roles/cloud-cloudstack/tasks/venv.yml_(IaC)_', 'algo/roles/cloud-hetzner/tasks/prompts.yml_(IaC)_', 'algo/roles/client/files/libstrongswan-relax-constraints.conf_(Other)_', 'algo/roles/strongswan/tasks/ipsec_configuration.yml_(IaC)_', 'algo/roles/wireguard/files/wireguard.sh_(Other)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/config.cfg_(Other)_', 'algo/input.yml_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_', 'algo/roles/strongswan/defaults/main.yml_(Other)_', 'algo/roles/wireguard/tasks/ubuntu.yml_(IaC)_', 'algo/tests/pre-deploy.sh_(Other)_'], ['algo/config.cfg_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_']]","['c14ff0d611b618fe62614263d868c04b508252ee', '9ef093976b9260ad953348267afeb8f8a29b65e4']","[0.0, 0.0]","[0.0, 0.0]","[0, 0]","[0, 0]","[0, 0]"
"[5, 5]","[[64, 34, 112, 49, 80, 115, 21, 88, 89, 62], [64, 34, 112, 49, 80, 115, 21, 88, 89, 62]]","[['algo/roles/common/tasks/main.yml_(IaC)_', 'algo/roles/strongswan/templates/client_ipsec.conf.j2_(Other)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/main.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/main.yml_(IaC)_', 'algo/roles/client/tasks/systems/CentOS.yml_(IaC)_', 'algo/roles/cloud-lightsail/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-hetzner/tasks/main.yml_(IaC)_', 'algo/roles/wireguard/tasks/ubuntu.yml_(IaC)_', 'algo/roles/common/tasks/freebsd.yml_(IaC)_'], ['algo/roles/common/tasks/main.yml_(IaC)_', 'algo/roles/strongswan/templates/client_ipsec.conf.j2_(Other)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/main.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/main.yml_(IaC)_', 'algo/roles/client/tasks/systems/CentOS.yml_(IaC)_', 'algo/roles/cloud-lightsail/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-hetzner/tasks/main.yml_(IaC)_', 'algo/roles/wireguard/tasks/ubuntu.yml_(IaC)_', 'algo/roles/common/tasks/freebsd.yml_(IaC)_']]","[['algo/.github/workflows/main.yml_(Other)_', 'algo/config.cfg_(Other)_', 'algo/input.yml_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_', 'algo/roles/strongswan/defaults/main.yml_(Other)_', 'algo/roles/wireguard/tasks/ubuntu.yml_(IaC)_', 'algo/tests/pre-deploy.sh_(Other)_'], ['algo/config.cfg_(Other)_', 'algo/roles/cloud-azure/files/deployment.json_(Other)_']]","['c14ff0d611b618fe62614263d868c04b508252ee', '9ef093976b9260ad953348267afeb8f8a29b65e4']","[0.0, 0.0]","[0.0, 0.0]","[0, 0]","[0, 0]","[0, 0]"
