NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[3],"[[161, 163, 167, 169, 75, 108, 121, 218, 27, 157]]","[['postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/etcd/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/hostname/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/keepalived/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/vip-manager/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/install_windows.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/encrypt_gossip.yml_(IaC)_', 'postgresql_cluster/molecule/tests/patroni/patroni.yml_(Other)_', 'postgresql_cluster/roles/transparent_huge_pages/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/wal_g.yml_(IaC)_']]","[['postgresql_cluster/config_pgcluster.yml_(Other)_', 'postgresql_cluster/deploy_pgcluster.yml_(Other)_', 'postgresql_cluster/group_vars/master_(Other)_', 'postgresql_cluster/group_vars/replica_(Other)_', 'postgresql_cluster/inventory_(Other)_', 'postgresql_cluster/roles/patroni/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/templates/patroni.yml.j2_(Other)_', 'postgresql_cluster/roles/pgbouncer/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbouncer/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/pgbouncer.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/timescaledb.yml_(IaC)_']]",['7c1237aa84140a8b576ad559bc81fef72270e8f3'],[0.3333333333333333],[0.07692307692307693],[0.125],[1],[1.0]
[3],"[[161, 34, 58, 79, 116, 88, 122, 28, 63, 191]]","[['postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/start_traffic.yml_(IaC)_', 'postgresql_cluster/roles/patroni/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/iptables.yml_(IaC)_', 'postgresql_cluster/roles/ntp/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/config.yml_(IaC)_', 'postgresql_cluster/roles/transparent_huge_pages/handlers/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/handlers/main.yml_(IaC)_', 'postgresql_cluster/roles/haproxy/tasks/main.yml_(IaC)_']]","[['postgresql_cluster/config_pgcluster.yml_(Other)_', 'postgresql_cluster/deploy_pgcluster.yml_(Other)_', 'postgresql_cluster/group_vars/master_(Other)_', 'postgresql_cluster/group_vars/replica_(Other)_', 'postgresql_cluster/inventory_(Other)_', 'postgresql_cluster/roles/patroni/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/templates/patroni.yml.j2_(Other)_', 'postgresql_cluster/roles/pgbouncer/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbouncer/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/pgbouncer.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/timescaledb.yml_(IaC)_']]",['7c1237aa84140a8b576ad559bc81fef72270e8f3'],[0.6666666666666666],[0.15384615384615385],[0.25],[1],[1.0]
[3],"[[64, 161, 56, 109, 45, 46, 116, 88, 24, 186]]","[['postgresql_cluster/roles/swap/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/config_windows.yml_(IaC)_', 'postgresql_cluster/roles/sysctl/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/confd/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/iptables.yml_(IaC)_', 'postgresql_cluster/roles/ntp/tasks/main.yml_(IaC)_', 'postgresql_cluster/meta/runtime.yml_(Other)_', 'postgresql_cluster/roles/cron/defaults/main.yml_(Other)_']]","[['postgresql_cluster/config_pgcluster.yml_(Other)_', 'postgresql_cluster/deploy_pgcluster.yml_(Other)_', 'postgresql_cluster/group_vars/master_(Other)_', 'postgresql_cluster/group_vars/replica_(Other)_', 'postgresql_cluster/inventory_(Other)_', 'postgresql_cluster/roles/patroni/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/templates/patroni.yml.j2_(Other)_', 'postgresql_cluster/roles/pgbouncer/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbouncer/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/pgbouncer.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/timescaledb.yml_(IaC)_']]",['7c1237aa84140a8b576ad559bc81fef72270e8f3'],[0.6666666666666666],[0.15384615384615385],[0.25],[1],[0.5]
[3],"[[160, 161, 34, 75, 110, 82, 147, 25, 90, 156]]","[['postgresql_cluster/roles/pre-checks/tasks/pgbackrest.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/start_traffic.yml_(IaC)_', 'postgresql_cluster/roles/vip-manager/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/install_linux_repo.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/handlers/reload_consul_conf.yml_(IaC)_', 'postgresql_cluster/meta/main.yml_(Other)_', 'postgresql_cluster/roles/ntp/templates/chrony.conf.j2_(Other)_', 'postgresql_cluster/roles/pre-checks/tasks/pgbouncer.yml_(IaC)_']]","[['postgresql_cluster/config_pgcluster.yml_(Other)_', 'postgresql_cluster/deploy_pgcluster.yml_(Other)_', 'postgresql_cluster/group_vars/master_(Other)_', 'postgresql_cluster/group_vars/replica_(Other)_', 'postgresql_cluster/inventory_(Other)_', 'postgresql_cluster/roles/patroni/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/templates/patroni.yml.j2_(Other)_', 'postgresql_cluster/roles/pgbouncer/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbouncer/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/pgbouncer.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/timescaledb.yml_(IaC)_']]",['7c1237aa84140a8b576ad559bc81fef72270e8f3'],[0.3333333333333333],[0.07692307692307693],[0.125],[1],[0.5]
[3],"[[161, 194, 36, 42, 114, 181, 182, 56, 123, 124]]","[['postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/haproxy/handlers/main.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/switchover.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/patroni.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/syslog.yml_(IaC)_', 'postgresql_cluster/roles/pgbouncer/handlers/main.yml_(IaC)_', 'postgresql_cluster/roles/add-repository/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/dirs.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/install.yml_(IaC)_']]","[['postgresql_cluster/config_pgcluster.yml_(Other)_', 'postgresql_cluster/deploy_pgcluster.yml_(Other)_', 'postgresql_cluster/group_vars/master_(Other)_', 'postgresql_cluster/group_vars/replica_(Other)_', 'postgresql_cluster/inventory_(Other)_', 'postgresql_cluster/roles/patroni/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/templates/patroni.yml.j2_(Other)_', 'postgresql_cluster/roles/pgbouncer/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbouncer/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/pgbouncer.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/timescaledb.yml_(IaC)_']]",['7c1237aa84140a8b576ad559bc81fef72270e8f3'],[0.3333333333333333],[0.07692307692307693],[0.125],[1],[1.0]
[3],"[[160, 161, 58, 73, 44, 45, 87, 88, 154, 92, 94]]","[['postgresql_cluster/roles/pre-checks/tasks/pgbackrest.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/ansible-role-firewall/handlers/main.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-users/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/sysctl/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/ntp/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/handlers/start_consul_mac.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-extensions/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/vars/Solaris.yml_(Other)_']]","[['postgresql_cluster/config_pgcluster.yml_(Other)_', 'postgresql_cluster/deploy_pgcluster.yml_(Other)_', 'postgresql_cluster/group_vars/master_(Other)_', 'postgresql_cluster/group_vars/replica_(Other)_', 'postgresql_cluster/inventory_(Other)_', 'postgresql_cluster/roles/patroni/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/templates/patroni.yml.j2_(Other)_', 'postgresql_cluster/roles/pgbouncer/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbouncer/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/pgbouncer.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/timescaledb.yml_(IaC)_']]",['7c1237aa84140a8b576ad559bc81fef72270e8f3'],[0.6666666666666666],[0.15384615384615385],[0.25],[1],[0.5]
[3],"[[161, 35, 36, 38, 108, 44, 110, 55, 26, 187]]","[['postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/extensions.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/switchover.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/start_services.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/install_windows.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-users/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/install_linux_repo.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/custom_wal_dir.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-schemas/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/wal-g/tasks/cron.yml_(IaC)_']]","[['postgresql_cluster/config_pgcluster.yml_(Other)_', 'postgresql_cluster/deploy_pgcluster.yml_(Other)_', 'postgresql_cluster/group_vars/master_(Other)_', 'postgresql_cluster/group_vars/replica_(Other)_', 'postgresql_cluster/inventory_(Other)_', 'postgresql_cluster/roles/patroni/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/templates/patroni.yml.j2_(Other)_', 'postgresql_cluster/roles/pgbouncer/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbouncer/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/pgbouncer.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/timescaledb.yml_(IaC)_']]",['7c1237aa84140a8b576ad559bc81fef72270e8f3'],[0.3333333333333333],[0.07692307692307693],[0.125],[1],[1.0]
[3],"[[161, 35, 36, 39, 40, 75, 51, 117, 55, 95]]","[['postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/extensions.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/switchover.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/pre_checks.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/update_extensions.yml_(IaC)_', 'postgresql_cluster/roles/vip-manager/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/confd/handlers/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/nix.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/custom_wal_dir.yml_(IaC)_', 'postgresql_cluster/roles/consul/vars/RedHat.yml_(Other)_']]","[['postgresql_cluster/config_pgcluster.yml_(Other)_', 'postgresql_cluster/deploy_pgcluster.yml_(Other)_', 'postgresql_cluster/group_vars/master_(Other)_', 'postgresql_cluster/group_vars/replica_(Other)_', 'postgresql_cluster/inventory_(Other)_', 'postgresql_cluster/roles/patroni/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/templates/patroni.yml.j2_(Other)_', 'postgresql_cluster/roles/pgbouncer/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbouncer/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/pgbouncer.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/timescaledb.yml_(IaC)_']]",['7c1237aa84140a8b576ad559bc81fef72270e8f3'],[0.3333333333333333],[0.07692307692307693],[0.125],[1],[1.0]
[3],"[[160, 161, 176, 82, 51, 120, 121, 27, 125, 95]]","[['postgresql_cluster/roles/pre-checks/tasks/pgbackrest.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbouncer/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/confd/handlers/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/tls.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/encrypt_gossip.yml_(IaC)_', 'postgresql_cluster/roles/transparent_huge_pages/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/vars/RedHat.yml_(Other)_']]","[['postgresql_cluster/config_pgcluster.yml_(Other)_', 'postgresql_cluster/deploy_pgcluster.yml_(Other)_', 'postgresql_cluster/group_vars/master_(Other)_', 'postgresql_cluster/group_vars/replica_(Other)_', 'postgresql_cluster/inventory_(Other)_', 'postgresql_cluster/roles/patroni/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/templates/patroni.yml.j2_(Other)_', 'postgresql_cluster/roles/pgbouncer/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbouncer/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/pgbouncer.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/timescaledb.yml_(IaC)_']]",['7c1237aa84140a8b576ad559bc81fef72270e8f3'],[0.6666666666666666],[0.15384615384615385],[0.25],[1],[0.5]
[3],"[[161, 163, 36, 39, 43, 44, 144, 52, 153, 123]]","[['postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/etcd/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/switchover.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/pre_checks.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/system.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-users/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/templates/consul_smf_manifest.j2_(Other)_', 'postgresql_cluster/roles/ssh-keys/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/consul/handlers/start_consul.yml_(IaC)_', 'postgresql_cluster/roles/consul/tasks/dirs.yml_(IaC)_']]","[['postgresql_cluster/config_pgcluster.yml_(Other)_', 'postgresql_cluster/deploy_pgcluster.yml_(Other)_', 'postgresql_cluster/group_vars/master_(Other)_', 'postgresql_cluster/group_vars/replica_(Other)_', 'postgresql_cluster/inventory_(Other)_', 'postgresql_cluster/roles/patroni/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/templates/patroni.yml.j2_(Other)_', 'postgresql_cluster/roles/pgbouncer/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbouncer/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/pgbouncer.yml_(IaC)_', 'postgresql_cluster/roles/pre-checks/tasks/timescaledb.yml_(IaC)_']]",['7c1237aa84140a8b576ad559bc81fef72270e8f3'],[0.3333333333333333],[0.07692307692307693],[0.125],[1],[1.0]
