NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[7],"[[711, 489, 667, 170, 93, 604, 347, 369, 62, 461]]","[['iiab/roles/cups/tasks/main.yml_(IaC)_', 'iiab/roles/munin/tasks/main.yml_(IaC)_', 'iiab/roles/transmission/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/minetest/tasks/main.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/main.yml_(IaC)_', 'iiab/roles/mysql/tasks/main.yml_(IaC)_', 'iiab/roles/sugarizer/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/netplan.yml_(IaC)_', 'iiab/roles/www_base/files/html/js/bootstrap4.min.js_(Other)_', 'iiab/roles/pbx/tasks/freepbx.yml_(IaC)_']]","[['iiab/roles/2-common/tasks/packages.yml_(IaC)_', 'iiab/roles/cups/tasks/main.yml_(IaC)_']]",['7a31b02a6720e642baf4b76d68c4995176729503'],[0.14285714285714285],[0.5],[0.22222222222222224],[1],[1.0]
[7],"[[704, 543, 562, 680, 552, 489, 111, 516, 417, 342]]","[['iiab/roles/remoteit/tasks/main.yml_(IaC)_', 'iiab/roles/openvpn/tasks/main.yml_(IaC)_', 'iiab/roles/kolibri/tasks/main.yml_(IaC)_', 'iiab/roles/vnstat/tasks/main.yml_(IaC)_', 'iiab/roles/gitea/tasks/install.yml_(IaC)_', 'iiab/roles/munin/tasks/main.yml_(IaC)_', 'iiab/roles/postgresql/tasks/main.yml_(IaC)_', 'iiab/roles/kalite/tasks/install.yml_(IaC)_', 'iiab/roles/network/templates/network/resolvconf.j2_(Other)_', 'iiab/roles/0-DEPRECATED-ROLES/ejabberd/templates/ejabberd.tmpfiles_(Other)_']]","[['iiab/roles/2-common/tasks/packages.yml_(IaC)_', 'iiab/roles/cups/tasks/main.yml_(IaC)_']]",['7a31b02a6720e642baf4b76d68c4995176729503'],[0.0],[0.0],[0],[0],[0]
[7],"[[517, 711, 554, 509, 479, 576, 590, 176, 345, 235, 299]]","[['iiab/roles/kalite/tasks/main.yml_(IaC)_', 'iiab/roles/cups/tasks/main.yml_(IaC)_', 'iiab/roles/gitea/defaults/main.yml_(Other)_', 'iiab/roles/mongodb/tasks/install.yml_(IaC)_', 'iiab/roles/pbx/templates/71-freepbx-framework.patch.unused_(Other)_', 'iiab/roles/nginx/tasks/main.yml_(IaC)_', 'iiab/roles/bluetooth/tasks/main.yml_(IaC)_', 'iiab/roles/wordpress/tasks/setup.yml_(IaC)_', 'iiab/roles/sugarizer/tasks/install.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/sugar-stats/tasks/main.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/activity-server/tasks/main.yml_(IaC)_']]","[['iiab/roles/2-common/tasks/packages.yml_(IaC)_', 'iiab/roles/cups/tasks/main.yml_(IaC)_']]",['7a31b02a6720e642baf4b76d68c4995176729503'],[0.14285714285714285],[0.5],[0.22222222222222224],[1],[0.5]
[7],"[[711, 226, 326, 145, 463, 675, 362, 293, 22, 320]]","[['iiab/roles/cups/tasks/main.yml_(IaC)_', 'iiab/roles/awstats/tasks/main.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/ejabberd_xs/tasks/main.yml_(IaC)_', 'iiab/roles/kiwix/tasks/main.yml_(IaC)_', 'iiab/roles/pbx/tasks/asterisk.yml_(IaC)_', 'iiab/roles/0-init/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/restart.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/elgg/tasks/main.yml_(IaC)_', 'iiab/vars/raspbian-9.yml_(Other)_', 'iiab/roles/0-DEPRECATED-ROLES/httpd/tasks/main.yml_(IaC)_']]","[['iiab/roles/2-common/tasks/packages.yml_(IaC)_', 'iiab/roles/cups/tasks/main.yml_(IaC)_']]",['7a31b02a6720e642baf4b76d68c4995176729503'],[0.14285714285714285],[0.5],[0.22222222222222224],[1],[1.0]
[7],"[[711, 111, 680, 481, 365, 537, 170, 225, 413, 590]]","[['iiab/roles/cups/tasks/main.yml_(IaC)_', 'iiab/roles/postgresql/tasks/main.yml_(IaC)_', 'iiab/roles/vnstat/tasks/main.yml_(IaC)_', 'iiab/roles/pbx/templates/asterisk.conf.patch_(Other)_', 'iiab/roles/network/tasks/dhcpd.yml_(IaC)_', 'iiab/roles/iiab-admin/tasks/main.yml_(IaC)_', 'iiab/roles/minetest/tasks/main.yml_(IaC)_', 'iiab/roles/awstats/tasks/install.yml_(IaC)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/bluetooth/tasks/main.yml_(IaC)_']]","[['iiab/roles/2-common/tasks/packages.yml_(IaC)_', 'iiab/roles/cups/tasks/main.yml_(IaC)_']]",['7a31b02a6720e642baf4b76d68c4995176729503'],[0.14285714285714285],[0.5],[0.22222222222222224],[1],[1.0]
[7],"[[93, 704, 553, 220, 187, 111, 45, 675, 516, 722]]","[['iiab/roles/nextcloud/tasks/main.yml_(IaC)_', 'iiab/roles/remoteit/tasks/main.yml_(IaC)_', 'iiab/roles/gitea/tasks/main.yml_(IaC)_', 'iiab/roles/phpmyadmin/defaults/main.yml_(Other)_', 'iiab/roles/sshd/tasks/main.yml_(IaC)_', 'iiab/roles/postgresql/tasks/main.yml_(IaC)_', 'iiab/roles/mosquitto/tasks/main.yml_(IaC)_', 'iiab/roles/0-init/tasks/main.yml_(IaC)_', 'iiab/roles/kalite/tasks/install.yml_(IaC)_', 'iiab/roles/matomo/tasks/main.yml_(IaC)_']]","[['iiab/roles/2-common/tasks/packages.yml_(IaC)_', 'iiab/roles/cups/tasks/main.yml_(IaC)_']]",['7a31b02a6720e642baf4b76d68c4995176729503'],[0.0],[0.0],[0],[0],[0]
[7],"[[604, 158, 219, 355, 537, 717, 145, 379, 177, 629]]","[['iiab/roles/mysql/tasks/main.yml_(IaC)_', 'iiab/roles/nodered/tasks/main.yml_(IaC)_', 'iiab/roles/phpmyadmin/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/roles/iiab-admin/tasks/main.yml_(IaC)_', 'iiab/roles/azuracast/tasks/main.yml_(IaC)_', 'iiab/roles/kiwix/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/fedora/NM.yml_(IaC)_', 'iiab/roles/wordpress/tasks/install.yml_(IaC)_', 'iiab/roles/internetarchive/tasks/main.yml_(IaC)_']]","[['iiab/roles/2-common/tasks/packages.yml_(IaC)_', 'iiab/roles/cups/tasks/main.yml_(IaC)_']]",['7a31b02a6720e642baf4b76d68c4995176729503'],[0.0],[0.0],[0],[0],[0]
[7],"[[711, 212, 538, 219, 455, 93, 10, 304, 274, 280]]","[['iiab/roles/cups/tasks/main.yml_(IaC)_', 'iiab/roles/moodle/tasks/main.yml_(IaC)_', 'iiab/roles/iiab-admin/defaults/main.yml_(Other)_', 'iiab/roles/phpmyadmin/tasks/main.yml_(IaC)_', 'iiab/roles/usb_lib/tasks/main.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/main.yml_(IaC)_', 'iiab/.travis.yml_(Other)_', 'iiab/roles/0-DEPRECATED-ROLES/activity-server/files/www.0/index.html.ht_(Other)_', 'iiab/roles/0-DEPRECATED-ROLES/authserver/templates/xs-authserver.env.j2_(Other)_', 'iiab/roles/0-DEPRECATED-ROLES/nodogsplash/templates/nodogsplash.conf.j2_(Other)_']]","[['iiab/roles/2-common/tasks/packages.yml_(IaC)_', 'iiab/roles/cups/tasks/main.yml_(IaC)_']]",['7a31b02a6720e642baf4b76d68c4995176729503'],[0.14285714285714285],[0.5],[0.22222222222222224],[1],[1.0]
[7],"[[226, 711, 173, 272, 145, 481, 33, 539, 170, 247]]","[['iiab/roles/awstats/tasks/main.yml_(IaC)_', 'iiab/roles/cups/tasks/main.yml_(IaC)_', 'iiab/roles/minetest/templates/minetest-server.service.j2_(Other)_', 'iiab/roles/0-DEPRECATED-ROLES/osm/templates/osm.repo_(Other)_', 'iiab/roles/kiwix/tasks/main.yml_(IaC)_', 'iiab/roles/pbx/templates/asterisk.conf.patch_(Other)_', 'iiab/vars/debian-10.yml_(Other)_', 'iiab/roles/iiab-admin/templates/sshpwd-profile-iiab.sh.j2_(Other)_', 'iiab/roles/minetest/tasks/main.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/pathagar/templates/pathagar.conf_(Other)_']]","[['iiab/roles/2-common/tasks/packages.yml_(IaC)_', 'iiab/roles/cups/tasks/main.yml_(IaC)_']]",['7a31b02a6720e642baf4b76d68c4995176729503'],[0.14285714285714285],[0.5],[0.22222222222222224],[1],[0.5]
[7],"[[93, 711, 111, 347, 354, 680, 96, 676, 439, 469]]","[['iiab/roles/nextcloud/tasks/main.yml_(IaC)_', 'iiab/roles/cups/tasks/main.yml_(IaC)_', 'iiab/roles/postgresql/tasks/main.yml_(IaC)_', 'iiab/roles/sugarizer/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/detected_network.yml_(IaC)_', 'iiab/roles/vnstat/tasks/main.yml_(IaC)_', 'iiab/roles/nextcloud/templates/nextcloud-nginx.conf.j2.shim.unused_(Other)_', 'iiab/roles/0-init/tasks/hostname.yml_(IaC)_', 'iiab/roles/network/templates/named/school.local.zone.db_(Other)_', 'iiab/roles/pbx/tasks/main.yml_(IaC)_']]","[['iiab/roles/2-common/tasks/packages.yml_(IaC)_', 'iiab/roles/cups/tasks/main.yml_(IaC)_']]",['7a31b02a6720e642baf4b76d68c4995176729503'],[0.14285714285714285],[0.5],[0.22222222222222224],[1],[0.5]
