NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
"[5, 5]","[[611, 610, 364, 465, 608, 644, 340, 370, 169, 175, 660], [611, 610, 364, 465, 608, 644, 340, 370, 169, 175, 660]]","[['iiab/roles/lokole/tasks/main.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/wondershaper.yml.unused_(IaC)_', 'iiab/roles/pbx/tasks/apache.yml_(IaC)_', 'iiab/roles/lokole/tasks/nginx.yml_(IaC)_', 'iiab/roles/2-common/tasks/network.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/ejabberd/templates/ejabberd-iiab.cfg.j2_(Other)_', 'iiab/roles/network/tasks/dnsmasq.yml_(IaC)_', 'iiab/roles/minetest/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/wordpress/tasks/nginx.yml_(IaC)_', 'iiab/roles/2-common/templates/iiab-centos.repo.unused_(Other)_'], ['iiab/roles/lokole/tasks/main.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/wondershaper.yml.unused_(IaC)_', 'iiab/roles/pbx/tasks/apache.yml_(IaC)_', 'iiab/roles/lokole/tasks/nginx.yml_(IaC)_', 'iiab/roles/2-common/tasks/network.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/ejabberd/templates/ejabberd-iiab.cfg.j2_(Other)_', 'iiab/roles/network/tasks/dnsmasq.yml_(IaC)_', 'iiab/roles/minetest/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/wordpress/tasks/nginx.yml_(IaC)_', 'iiab/roles/2-common/templates/iiab-centos.repo.unused_(Other)_']]","[['iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole_restarter.conf_(Other)_'], ['iiab/iiab-install_(Other)_', 'iiab/roles/0-init/tasks/main.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole-nginx.conf.j2_(Other)_', 'iiab/runrole_(Other)_', 'iiab/scripts/local_facts.fact_(Other)_', 'iiab/vars/debian-11.yml_(Other)_', 'iiab/vars/debian-12.yml_(Other)_', 'iiab/vars/linuxmint-20.yml_(Other)_', 'iiab/vars/linuxmint-21.yml_(Other)_', 'iiab/vars/raspbian-11.yml_(Other)_', 'iiab/vars/ubuntu-2004.yml.unused_(Other)_', 'iiab/vars/ubuntu-2204.yml_(Other)_', 'iiab/vars/ubuntu-2210.yml_(Other)_', 'iiab/vars/ubuntu-2304.yml_(Other)_']]","['52ae68473a48b2b5130f83ea8829f530515458d5', 'cc659d0837583bbf87e3ee10b3ad00b24798c08b']","[0.2, 0.2]","[0.5, 0.0625]","[0.28571428571428575, 0.09523809523809523]","[1, 1]","[0.5, 0.5]"
"[5, 5]","[[610, 168, 166, 142, 273, 486, 276, 574, 617, 665], [610, 168, 166, 142, 273, 486, 276, 574, 617, 665]]","[['iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/minetest/tasks/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/minetest/tasks/minetest_install_mods.yml_(IaC)_', 'iiab/roles/kiwix/tasks/install.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/authserver/tasks/main.yml_(IaC)_', 'iiab/roles/munin/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/nodogsplash/tasks/rpi.yml_(IaC)_', 'iiab/roles/nginx/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole_gunicorn.conf_(Other)_', 'iiab/roles/2-common/templates/iiab-extra.repo.unused_(Other)_'], ['iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/minetest/tasks/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/minetest/tasks/minetest_install_mods.yml_(IaC)_', 'iiab/roles/kiwix/tasks/install.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/authserver/tasks/main.yml_(IaC)_', 'iiab/roles/munin/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/nodogsplash/tasks/rpi.yml_(IaC)_', 'iiab/roles/nginx/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole_gunicorn.conf_(Other)_', 'iiab/roles/2-common/templates/iiab-extra.repo.unused_(Other)_']]","[['iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole_restarter.conf_(Other)_'], ['iiab/iiab-install_(Other)_', 'iiab/roles/0-init/tasks/main.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole-nginx.conf.j2_(Other)_', 'iiab/runrole_(Other)_', 'iiab/scripts/local_facts.fact_(Other)_', 'iiab/vars/debian-11.yml_(Other)_', 'iiab/vars/debian-12.yml_(Other)_', 'iiab/vars/linuxmint-20.yml_(Other)_', 'iiab/vars/linuxmint-21.yml_(Other)_', 'iiab/vars/raspbian-11.yml_(Other)_', 'iiab/vars/ubuntu-2004.yml.unused_(Other)_', 'iiab/vars/ubuntu-2204.yml_(Other)_', 'iiab/vars/ubuntu-2210.yml_(Other)_', 'iiab/vars/ubuntu-2304.yml_(Other)_']]","['52ae68473a48b2b5130f83ea8829f530515458d5', 'cc659d0837583bbf87e3ee10b3ad00b24798c08b']","[0.2, 0.2]","[0.5, 0.0625]","[0.28571428571428575, 0.09523809523809523]","[1, 1]","[1.0, 1.0]"
"[5, 5]","[[610, 608, 176, 603, 144, 208, 612, 707, 117, 468, 303], [610, 608, 176, 603, 144, 208, 612, 707, 117, 468, 303]]","[['iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/tasks/nginx.yml_(IaC)_', 'iiab/roles/wordpress/tasks/setup.yml_(IaC)_', 'iiab/roles/mysql/tasks/fedora.yml.unused_(IaC)_', 'iiab/roles/kiwix/tasks/kiwix-apk.yml_(IaC)_', 'iiab/roles/moodle/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/lokole/defaults/main.yml_(Other)_', 'iiab/roles/remoteit/templates/registration.j2_(Other)_', 'iiab/roles/captiveportal/tasks/main.yml_(IaC)_', 'iiab/roles/pbx/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/activity-server/files/www.0/index.html.fr_(Other)_'], ['iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/tasks/nginx.yml_(IaC)_', 'iiab/roles/wordpress/tasks/setup.yml_(IaC)_', 'iiab/roles/mysql/tasks/fedora.yml.unused_(IaC)_', 'iiab/roles/kiwix/tasks/kiwix-apk.yml_(IaC)_', 'iiab/roles/moodle/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/lokole/defaults/main.yml_(Other)_', 'iiab/roles/remoteit/templates/registration.j2_(Other)_', 'iiab/roles/captiveportal/tasks/main.yml_(IaC)_', 'iiab/roles/pbx/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/activity-server/files/www.0/index.html.fr_(Other)_']]","[['iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole_restarter.conf_(Other)_'], ['iiab/iiab-install_(Other)_', 'iiab/roles/0-init/tasks/main.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole-nginx.conf.j2_(Other)_', 'iiab/runrole_(Other)_', 'iiab/scripts/local_facts.fact_(Other)_', 'iiab/vars/debian-11.yml_(Other)_', 'iiab/vars/debian-12.yml_(Other)_', 'iiab/vars/linuxmint-20.yml_(Other)_', 'iiab/vars/linuxmint-21.yml_(Other)_', 'iiab/vars/raspbian-11.yml_(Other)_', 'iiab/vars/ubuntu-2004.yml.unused_(Other)_', 'iiab/vars/ubuntu-2204.yml_(Other)_', 'iiab/vars/ubuntu-2210.yml_(Other)_', 'iiab/vars/ubuntu-2304.yml_(Other)_']]","['52ae68473a48b2b5130f83ea8829f530515458d5', 'cc659d0837583bbf87e3ee10b3ad00b24798c08b']","[0.2, 0.2]","[0.5, 0.0625]","[0.28571428571428575, 0.09523809523809523]","[1, 1]","[1.0, 1.0]"
"[5, 5]","[[176, 365, 208, 359, 685, 355, 99, 602, 104, 552], [176, 365, 208, 359, 685, 355, 99, 602, 104, 552]]","[['iiab/roles/wordpress/tasks/setup.yml_(IaC)_', 'iiab/roles/network/tasks/dhcpd.yml_(IaC)_', 'iiab/roles/moodle/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/network/tasks/sysd-netd-debian.yml_(IaC)_', 'iiab/roles/1-prep/tasks/uuid.yml_(IaC)_', 'iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/roles/calibre-web/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/mysql/tasks/install.yml_(IaC)_', 'iiab/roles/calibre-web/files/app.db_(Other)_', 'iiab/roles/gitea/tasks/install.yml_(IaC)_'], ['iiab/roles/wordpress/tasks/setup.yml_(IaC)_', 'iiab/roles/network/tasks/dhcpd.yml_(IaC)_', 'iiab/roles/moodle/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/network/tasks/sysd-netd-debian.yml_(IaC)_', 'iiab/roles/1-prep/tasks/uuid.yml_(IaC)_', 'iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/roles/calibre-web/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/mysql/tasks/install.yml_(IaC)_', 'iiab/roles/calibre-web/files/app.db_(Other)_', 'iiab/roles/gitea/tasks/install.yml_(IaC)_']]","[['iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole_restarter.conf_(Other)_'], ['iiab/iiab-install_(Other)_', 'iiab/roles/0-init/tasks/main.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole-nginx.conf.j2_(Other)_', 'iiab/runrole_(Other)_', 'iiab/scripts/local_facts.fact_(Other)_', 'iiab/vars/debian-11.yml_(Other)_', 'iiab/vars/debian-12.yml_(Other)_', 'iiab/vars/linuxmint-20.yml_(Other)_', 'iiab/vars/linuxmint-21.yml_(Other)_', 'iiab/vars/raspbian-11.yml_(Other)_', 'iiab/vars/ubuntu-2004.yml.unused_(Other)_', 'iiab/vars/ubuntu-2204.yml_(Other)_', 'iiab/vars/ubuntu-2210.yml_(Other)_', 'iiab/vars/ubuntu-2304.yml_(Other)_']]","['52ae68473a48b2b5130f83ea8829f530515458d5', 'cc659d0837583bbf87e3ee10b3ad00b24798c08b']","[0.0, 0.0]","[0.0, 0.0]","[0, 0]","[0, 0]","[0, 0]"
"[5, 5]","[[611, 574, 627, 465, 543, 357, 552, 537, 576, 290], [611, 574, 627, 465, 543, 357, 552, 537, 576, 290]]","[['iiab/roles/lokole/tasks/main.yml_(IaC)_', 'iiab/roles/nginx/tasks/install.yml_(IaC)_', 'iiab/roles/internetarchive/tasks/nginx.yml_(IaC)_', 'iiab/roles/pbx/tasks/apache.yml_(IaC)_', 'iiab/roles/openvpn/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/named.yml_(IaC)_', 'iiab/roles/gitea/tasks/install.yml_(IaC)_', 'iiab/roles/iiab-admin/tasks/main.yml_(IaC)_', 'iiab/roles/nginx/tasks/main.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/elgg/tasks/nginx.yml_(IaC)_'], ['iiab/roles/lokole/tasks/main.yml_(IaC)_', 'iiab/roles/nginx/tasks/install.yml_(IaC)_', 'iiab/roles/internetarchive/tasks/nginx.yml_(IaC)_', 'iiab/roles/pbx/tasks/apache.yml_(IaC)_', 'iiab/roles/openvpn/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/named.yml_(IaC)_', 'iiab/roles/gitea/tasks/install.yml_(IaC)_', 'iiab/roles/iiab-admin/tasks/main.yml_(IaC)_', 'iiab/roles/nginx/tasks/main.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/elgg/tasks/nginx.yml_(IaC)_']]","[['iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole_restarter.conf_(Other)_'], ['iiab/iiab-install_(Other)_', 'iiab/roles/0-init/tasks/main.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole-nginx.conf.j2_(Other)_', 'iiab/runrole_(Other)_', 'iiab/scripts/local_facts.fact_(Other)_', 'iiab/vars/debian-11.yml_(Other)_', 'iiab/vars/debian-12.yml_(Other)_', 'iiab/vars/linuxmint-20.yml_(Other)_', 'iiab/vars/linuxmint-21.yml_(Other)_', 'iiab/vars/raspbian-11.yml_(Other)_', 'iiab/vars/ubuntu-2004.yml.unused_(Other)_', 'iiab/vars/ubuntu-2204.yml_(Other)_', 'iiab/vars/ubuntu-2210.yml_(Other)_', 'iiab/vars/ubuntu-2304.yml_(Other)_']]","['52ae68473a48b2b5130f83ea8829f530515458d5', 'cc659d0837583bbf87e3ee10b3ad00b24798c08b']","[0.0, 0.0]","[0.0, 0.0]","[0, 0]","[0, 0]","[0, 0]"
"[5, 5]","[[608, 612, 644, 610, 99, 145, 695, 375, 178, 667], [608, 612, 644, 610, 99, 145, 695, 375, 178, 667]]","[['iiab/roles/lokole/tasks/nginx.yml_(IaC)_', 'iiab/roles/lokole/defaults/main.yml_(Other)_', 'iiab/roles/2-common/tasks/network.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/calibre-web/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/kiwix/tasks/main.yml_(IaC)_', 'iiab/roles/mediawiki/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/network/tasks/fedora/redetect.yml_(IaC)_', 'iiab/roles/wordpress/tasks/main.yml_(IaC)_', 'iiab/roles/transmission/tasks/enable-or-disable.yml_(IaC)_'], ['iiab/roles/lokole/tasks/nginx.yml_(IaC)_', 'iiab/roles/lokole/defaults/main.yml_(Other)_', 'iiab/roles/2-common/tasks/network.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/calibre-web/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/kiwix/tasks/main.yml_(IaC)_', 'iiab/roles/mediawiki/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/network/tasks/fedora/redetect.yml_(IaC)_', 'iiab/roles/wordpress/tasks/main.yml_(IaC)_', 'iiab/roles/transmission/tasks/enable-or-disable.yml_(IaC)_']]","[['iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole_restarter.conf_(Other)_'], ['iiab/iiab-install_(Other)_', 'iiab/roles/0-init/tasks/main.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole-nginx.conf.j2_(Other)_', 'iiab/runrole_(Other)_', 'iiab/scripts/local_facts.fact_(Other)_', 'iiab/vars/debian-11.yml_(Other)_', 'iiab/vars/debian-12.yml_(Other)_', 'iiab/vars/linuxmint-20.yml_(Other)_', 'iiab/vars/linuxmint-21.yml_(Other)_', 'iiab/vars/raspbian-11.yml_(Other)_', 'iiab/vars/ubuntu-2004.yml.unused_(Other)_', 'iiab/vars/ubuntu-2204.yml_(Other)_', 'iiab/vars/ubuntu-2210.yml_(Other)_', 'iiab/vars/ubuntu-2304.yml_(Other)_']]","['52ae68473a48b2b5130f83ea8829f530515458d5', 'cc659d0837583bbf87e3ee10b3ad00b24798c08b']","[0.2, 0.2]","[0.5, 0.0625]","[0.28571428571428575, 0.09523809523809523]","[1, 1]","[0.25, 0.25]"
"[5, 5]","[[611, 610, 576, 167, 256, 144, 629, 157, 260, 454], [611, 610, 576, 167, 256, 144, 629, 157, 260, 454]]","[['iiab/roles/lokole/tasks/main.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/nginx/tasks/main.yml_(IaC)_', 'iiab/roles/minetest/tasks/provision.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/dokuwiki/templates/dokuwiki.conf.j2_(Other)_', 'iiab/roles/kiwix/tasks/kiwix-apk.yml_(IaC)_', 'iiab/roles/internetarchive/tasks/main.yml_(IaC)_', 'iiab/roles/nodered/tasks/group.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/moodle-1.9/moodle/tasks/main.yml_(IaC)_', 'iiab/roles/usb_lib/tasks/install.yml_(IaC)_'], ['iiab/roles/lokole/tasks/main.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/nginx/tasks/main.yml_(IaC)_', 'iiab/roles/minetest/tasks/provision.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/dokuwiki/templates/dokuwiki.conf.j2_(Other)_', 'iiab/roles/kiwix/tasks/kiwix-apk.yml_(IaC)_', 'iiab/roles/internetarchive/tasks/main.yml_(IaC)_', 'iiab/roles/nodered/tasks/group.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/moodle-1.9/moodle/tasks/main.yml_(IaC)_', 'iiab/roles/usb_lib/tasks/install.yml_(IaC)_']]","[['iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole_restarter.conf_(Other)_'], ['iiab/iiab-install_(Other)_', 'iiab/roles/0-init/tasks/main.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole-nginx.conf.j2_(Other)_', 'iiab/runrole_(Other)_', 'iiab/scripts/local_facts.fact_(Other)_', 'iiab/vars/debian-11.yml_(Other)_', 'iiab/vars/debian-12.yml_(Other)_', 'iiab/vars/linuxmint-20.yml_(Other)_', 'iiab/vars/linuxmint-21.yml_(Other)_', 'iiab/vars/raspbian-11.yml_(Other)_', 'iiab/vars/ubuntu-2004.yml.unused_(Other)_', 'iiab/vars/ubuntu-2204.yml_(Other)_', 'iiab/vars/ubuntu-2210.yml_(Other)_', 'iiab/vars/ubuntu-2304.yml_(Other)_']]","['52ae68473a48b2b5130f83ea8829f530515458d5', 'cc659d0837583bbf87e3ee10b3ad00b24798c08b']","[0.2, 0.2]","[0.5, 0.0625]","[0.28571428571428575, 0.09523809523809523]","[1, 1]","[0.5, 0.5]"
"[5, 5]","[[610, 91, 553, 550, 176, 90, 292, 626, 135, 332, 338], [610, 91, 553, 550, 176, 90, 292, 626, 135, 332, 338]]","[['iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/setup.yml_(IaC)_', 'iiab/roles/gitea/tasks/main.yml_(IaC)_', 'iiab/roles/gitea/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/wordpress/tasks/setup.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/nginx.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/elgg/tasks/install.yml_(IaC)_', 'iiab/roles/internetarchive/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/calibre/tasks/main.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/idmgr/tasks/main.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/ejabberd/tasks/main.yml_(IaC)_'], ['iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/setup.yml_(IaC)_', 'iiab/roles/gitea/tasks/main.yml_(IaC)_', 'iiab/roles/gitea/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/wordpress/tasks/setup.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/nginx.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/elgg/tasks/install.yml_(IaC)_', 'iiab/roles/internetarchive/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/calibre/tasks/main.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/idmgr/tasks/main.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/ejabberd/tasks/main.yml_(IaC)_']]","[['iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole_restarter.conf_(Other)_'], ['iiab/iiab-install_(Other)_', 'iiab/roles/0-init/tasks/main.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole-nginx.conf.j2_(Other)_', 'iiab/runrole_(Other)_', 'iiab/scripts/local_facts.fact_(Other)_', 'iiab/vars/debian-11.yml_(Other)_', 'iiab/vars/debian-12.yml_(Other)_', 'iiab/vars/linuxmint-20.yml_(Other)_', 'iiab/vars/linuxmint-21.yml_(Other)_', 'iiab/vars/raspbian-11.yml_(Other)_', 'iiab/vars/ubuntu-2004.yml.unused_(Other)_', 'iiab/vars/ubuntu-2204.yml_(Other)_', 'iiab/vars/ubuntu-2210.yml_(Other)_', 'iiab/vars/ubuntu-2304.yml_(Other)_']]","['52ae68473a48b2b5130f83ea8829f530515458d5', 'cc659d0837583bbf87e3ee10b3ad00b24798c08b']","[0.2, 0.2]","[0.5, 0.0625]","[0.28571428571428575, 0.09523809523809523]","[1, 1]","[1.0, 1.0]"
"[5, 5]","[[607, 608, 140, 569, 292, 355, 208, 603, 420, 88], [607, 608, 140, 569, 292, 355, 208, 603, 420, 88]]","[['iiab/roles/lokole/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/lokole/tasks/nginx.yml_(IaC)_', 'iiab/roles/kiwix/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/samba/tasks/main.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/elgg/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/roles/moodle/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/mysql/tasks/fedora.yml.unused_(IaC)_', 'iiab/roles/network/templates/network/hosts-dnsmasq.j2_(Other)_', 'iiab/roles/nextcloud/tasks/apache.yml.unused_(IaC)_'], ['iiab/roles/lokole/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/lokole/tasks/nginx.yml_(IaC)_', 'iiab/roles/kiwix/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/samba/tasks/main.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/elgg/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/roles/moodle/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/mysql/tasks/fedora.yml.unused_(IaC)_', 'iiab/roles/network/templates/network/hosts-dnsmasq.j2_(Other)_', 'iiab/roles/nextcloud/tasks/apache.yml.unused_(IaC)_']]","[['iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole_restarter.conf_(Other)_'], ['iiab/iiab-install_(Other)_', 'iiab/roles/0-init/tasks/main.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole-nginx.conf.j2_(Other)_', 'iiab/runrole_(Other)_', 'iiab/scripts/local_facts.fact_(Other)_', 'iiab/vars/debian-11.yml_(Other)_', 'iiab/vars/debian-12.yml_(Other)_', 'iiab/vars/linuxmint-20.yml_(Other)_', 'iiab/vars/linuxmint-21.yml_(Other)_', 'iiab/vars/raspbian-11.yml_(Other)_', 'iiab/vars/ubuntu-2004.yml.unused_(Other)_', 'iiab/vars/ubuntu-2204.yml_(Other)_', 'iiab/vars/ubuntu-2210.yml_(Other)_', 'iiab/vars/ubuntu-2304.yml_(Other)_']]","['52ae68473a48b2b5130f83ea8829f530515458d5', 'cc659d0837583bbf87e3ee10b3ad00b24798c08b']","[0.0, 0.0]","[0.0, 0.0]","[0, 0]","[0, 0]","[0, 0]"
"[5, 5]","[[704, 610, 608, 355, 186, 110, 353, 208, 481, 409], [704, 610, 608, 355, 186, 110, 353, 208, 481, 409]]","[['iiab/roles/remoteit/tasks/main.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/tasks/nginx.yml_(IaC)_', 'iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/roles/sshd/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/postgresql/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/debian.yml_(IaC)_', 'iiab/roles/moodle/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/pbx/templates/asterisk.conf.patch_(Other)_', 'iiab/roles/network/templates/network/systemd-br0-slave.j2_(Other)_'], ['iiab/roles/remoteit/tasks/main.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/tasks/nginx.yml_(IaC)_', 'iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/roles/sshd/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/postgresql/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/debian.yml_(IaC)_', 'iiab/roles/moodle/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/pbx/templates/asterisk.conf.patch_(Other)_', 'iiab/roles/network/templates/network/systemd-br0-slave.j2_(Other)_']]","[['iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole_restarter.conf_(Other)_'], ['iiab/iiab-install_(Other)_', 'iiab/roles/0-init/tasks/main.yml_(IaC)_', 'iiab/roles/jupyterhub/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/templates/lokole-nginx.conf.j2_(Other)_', 'iiab/runrole_(Other)_', 'iiab/scripts/local_facts.fact_(Other)_', 'iiab/vars/debian-11.yml_(Other)_', 'iiab/vars/debian-12.yml_(Other)_', 'iiab/vars/linuxmint-20.yml_(Other)_', 'iiab/vars/linuxmint-21.yml_(Other)_', 'iiab/vars/raspbian-11.yml_(Other)_', 'iiab/vars/ubuntu-2004.yml.unused_(Other)_', 'iiab/vars/ubuntu-2204.yml_(Other)_', 'iiab/vars/ubuntu-2210.yml_(Other)_', 'iiab/vars/ubuntu-2304.yml_(Other)_']]","['52ae68473a48b2b5130f83ea8829f530515458d5', 'cc659d0837583bbf87e3ee10b3ad00b24798c08b']","[0.2, 0.2]","[0.5, 0.0625]","[0.28571428571428575, 0.09523809523809523]","[1, 1]","[0.5, 0.5]"
