NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[5],"[[10, 35, 6, 74, 27, 16, 19, 17, 25, 15]]","[['ansible-hardening/tasks/main.yml_(IaC)_', 'ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/vars/redhat.yml_(Other)_', 'ansible-hardening/releasenotes/notes/reduce-auditd-logging-633677a74aee5481.yaml_(Other)_', 'ansible-hardening/tasks/rhel7stig/rpm.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/packages.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/lsm.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/accounts.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/auth.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/zypper.yml_(IaC)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.0],[0.0],[0],[0],[0]
[5],"[[10, 3, 35, 11, 6, 25, 13, 62, 79, 43]]","[['ansible-hardening/tasks/main.yml_(IaC)_', 'ansible-hardening/tox.ini_(Other)_', 'ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/tasks/contrib/main.yml_(IaC)_', 'ansible-hardening/vars/redhat.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/auth.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/releasenotes/notes/dictionary-variables-removed-957c7b7b2108ba1f.yaml_(Other)_', 'ansible-hardening/releasenotes/notes/disable-netconsole-service-915bb33449b4012c.yaml_(Other)_', 'ansible-hardening/templates/dconf-gdm-banner-message.j2_(Other)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.0],[0.0],[0],[0],[0]
[5],"[[35, 10, 25, 26, 29, 7, 76, 18, 72, 16]]","[['ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/tasks/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/auth.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_', 'ansible-hardening/vars/suse.yml_(Other)_', 'ansible-hardening/releasenotes/notes/support-for-centos-xenial-2b89c318cc3df4b0.yaml_(Other)_', 'ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/releasenotes/notes/disable-failed-access-audit-logging-789dc01c8bcbef17.yaml_(Other)_', 'ansible-hardening/tasks/rhel7stig/packages.yml_(IaC)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.2],[0.3333333333333333],[0.25],[1],[0.2]
[5],"[[10, 30, 14, 17, 35, 16, 6, 23, 99, 32]]","[['ansible-hardening/tasks/main.yml_(IaC)_', 'ansible-hardening/tests/test.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/kernel.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/accounts.yml_(IaC)_', 'ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/packages.yml_(IaC)_', 'ansible-hardening/vars/redhat.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/sshd.yml_(IaC)_', 'ansible-hardening/releasenotes/notes/rhel-gpg-check-0b483a824314d1b3.yaml_(Other)_', 'ansible-hardening/meta/openstack-ansible.yml_(Other)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.0],[0.0],[0],[0],[0]
[5],"[[16, 9, 35, 14, 13, 30, 11, 84, 87, 10]]","[['ansible-hardening/tasks/rhel7stig/packages.yml_(IaC)_', 'ansible-hardening/vars/main.yml_(Other)_', 'ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/kernel.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/tests/test.yml_(Other)_', 'ansible-hardening/tasks/contrib/main.yml_(IaC)_', 'ansible-hardening/releasenotes/notes/handling-sshd-match-stanzas-fa40b97689004e46.yaml_(Other)_', 'ansible-hardening/releasenotes/notes/stig-rhel7-version-1-renumbering-fiesta-aa047fea3ea35e74.yaml_(Other)_', 'ansible-hardening/tasks/main.yml_(IaC)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.0],[0.0],[0],[0],[0]
[5],"[[33, 35, 30, 10, 6, 31, 103, 28, 26, 80]]","[['ansible-hardening/meta/main.yml_(Other)_', 'ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/tests/test.yml_(Other)_', 'ansible-hardening/tasks/main.yml_(IaC)_', 'ansible-hardening/vars/redhat.yml_(Other)_', 'ansible-hardening/tests/tests-repo-clone.sh_(Other)_', 'ansible-hardening/releasenotes/notes/aide-initialization-fix-16ab0223747d7719.yaml_(Other)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_', 'ansible-hardening/releasenotes/notes/permitrootlogin_options-a62e33ccc4a69657.yaml_(Other)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.0],[0.0],[0],[0],[0]
[5],"[[35, 8, 6, 25, 11, 20, 33, 77, 40, 90]]","[['ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/vars/debian.yml_(Other)_', 'ansible-hardening/vars/redhat.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/auth.yml_(IaC)_', 'ansible-hardening/tasks/contrib/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/aide.yml_(IaC)_', 'ansible-hardening/meta/main.yml_(Other)_', 'ansible-hardening/releasenotes/notes/allow-custom-epel-release-packages-b409be1aa46ee9c3.yaml_(Other)_', 'ansible-hardening/templates/ZZ_aide_exclusions.j2_(Other)_', 'ansible-hardening/releasenotes/notes/package-state-present-951161faa5384abd.yaml_(Other)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.0],[0.0],[0],[0],[0]
[5],"[[35, 20, 33, 16, 79, 48, 11, 50, 22, 41]]","[['ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/aide.yml_(IaC)_', 'ansible-hardening/meta/main.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/packages.yml_(IaC)_', 'ansible-hardening/releasenotes/notes/disable-netconsole-service-915bb33449b4012c.yaml_(Other)_', 'ansible-hardening/doc/source/_exts/metadata-docs-rhel7.py_(Other)_', 'ansible-hardening/tasks/contrib/main.yml_(IaC)_', 'ansible-hardening/doc/metadata/template_toc_partial_rhel7.j2_(Other)_', 'ansible-hardening/tasks/rhel7stig/apt.yml_(IaC)_', 'ansible-hardening/templates/pwquality.conf.j2_(Other)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.0],[0.0],[0],[0],[0]
[5],"[[35, 6, 88, 10, 29, 34, 13, 23, 52, 51]]","[['ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/vars/redhat.yml_(Other)_', 'ansible-hardening/releasenotes/notes/global-ntp-servers-155c1daef3680025.yaml_(Other)_', 'ansible-hardening/tasks/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_', 'ansible-hardening/test_plugins/el7_tests.py_(Other)_', 'ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/sshd.yml_(IaC)_', 'ansible-hardening/doc/metadata/U_Red_Hat_Enterprise_Linux_7_STIG_V1R3_Manual-xccdf.xml_(Other)_', 'ansible-hardening/doc/metadata/template_toc_rhel7.j2_(Other)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.2],[0.3333333333333333],[0.25],[1],[0.2]
[5],"[[10, 5, 30, 18, 9, 35, 40, 50, 38, 101]]","[['ansible-hardening/tasks/main.yml_(IaC)_', 'ansible-hardening/manual-test.rc_(Other)_', 'ansible-hardening/tests/test.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/vars/main.yml_(Other)_', 'ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/templates/ZZ_aide_exclusions.j2_(Other)_', 'ansible-hardening/doc/metadata/template_toc_partial_rhel7.j2_(Other)_', 'ansible-hardening/templates/pam_faillock.j2_(Other)_', 'ansible-hardening/releasenotes/notes/augenrules-restart-39fe3e1e2de3eaba.yaml_(Other)_']]","[['ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_']]",['2c7889852c7e8c6e8ecd14e4ce5304f01792cc01'],[0.2],[0.3333333333333333],[0.25],[1],[0.25]
