Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09780213],[0.11832888],[0.07391511],"[210, 380, 219, 91, 528, 96, 418, 216, 540, 294, 369, 318, 574, 516]"
2,[0.12486199],[0.14633997],[0.08724154],"[220, 127, 277, 205, 632, 216, 338, 455, 219, 215, 276, 318]"
3,[0.14756206],[0.18362422],[0.119471],"[96, 292, 230, 220, 215, 369, 210, 216, 219, 600, 333, 606]"
4,[0.16793518],[0.19403345],[0.13715918],"[215, 219, 230, 292, 306, 191, 96, 216, 220, 40, 338, 276]"
5,[0.18624531],[0.20808236],[0.14013878],"[219, 292, 96, 220, 215, 191, 306, 216, 277, 276, 91, 338]"
6,[0.19974949],[0.21662757],[0.15737974],"[220, 219, 233, 216, 215, 205, 306, 333, 277, 276, 217, 318]"
7,[0.21157276],[0.23157151],[0.18388157],"[220, 219, 96, 216, 215, 358, 306, 333, 277, 276, 217, 318]"
8,[0.22217148],[0.23210431],[0.20240743],"[220, 219, 96, 216, 306, 215, 329, 333, 277, 276, 217, 318]"
9,[0.22941591],[0.23251156],[0.21374856],"[220, 219, 96, 216, 306, 215, 329, 333, 277, 276, 217, 230]"
10,[0.23110746],[0.2337349],[0.21670587],"[220, 219, 215, 216, 306, 96, 217, 329, 277, 276, 333, 230]"
11,[0.23159538],[0.2337349],[0.20256173],"[220, 219, 215, 216, 306, 96, 217, 329, 277, 276, 333, 230]"
12,[0.23106848],[0.2337349],[0.],"[220, 219, 215, 216, 306, 96, 217, 329, 277, 276, 333, 230]"
13,[0.23239981],[0.23432556],[0.2174422],"[220, 219, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
14,[0.23289136],[0.23432556],[0.2217659],"[220, 219, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
15,[0.23300654],[0.23432556],[0.20668682],"[220, 219, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
16,[0.23315265],[0.23436807],[0.20470502],"[219, 220, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
17,[0.23352802],[0.23436807],[0.22637688],"[219, 220, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
18,[0.23344501],[0.23436807],[0.20949026],"[219, 220, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
19,[0.23358135],[0.23436807],[0.21890434],"[219, 220, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
20,[0.23365111],[0.23436807],[0.21931645],"[219, 220, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
21,[0.23364598],[0.23436807],[0.21532401],"[219, 220, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
22,[0.23351411],[0.23436807],[0.21568246],"[219, 220, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
23,[0.23342145],[0.23436807],[0.20443746],"[219, 220, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
24,[0.23350246],[0.23436807],[0.20631386],"[219, 220, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
25,[0.23362347],[0.23436807],[0.20069455],"[219, 220, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
26,[0.23372046],[0.23436807],[0.21980205],"[219, 220, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
27,[0.2337184],[0.23436807],[0.20302294],"[219, 220, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
28,[0.23369108],[0.23436807],[0.21382947],"[219, 220, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
29,[0.23389252],[0.23436807],[0.22306322],"[219, 220, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
30,[0.23366809],[0.23436807],[0.21269862],"[219, 220, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
31,[0.23343504],[0.23436807],[0.20296685],"[219, 220, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
32,[0.23383971],[0.23436807],[0.21711564],"[219, 220, 215, 216, 306, 96, 217, 333, 277, 276, 329, 230]"
33,[0.23373622],[0.23523934],[0.20674978],"[220, 219, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
34,[0.23369151],[0.23523934],[0.19739228],"[220, 219, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
35,[0.23387637],[0.23528184],[0.19797611],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
36,[0.23418301],[0.23528184],[0.19291042],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
37,[0.23458946],[0.23528184],[0.2215798],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
38,[0.23465453],[0.23528184],[0.21268356],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
39,[0.23458529],[0.23528184],[0.20401708],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
40,[0.23434753],[0.23528184],[0.20338341],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
41,[0.23420134],[0.23528184],[0.18545214],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
42,[0.23429043],[0.23528184],[0.20935889],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
43,[0.23440059],[0.23528184],[0.21078596],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
44,[0.23458844],[0.23528184],[0.21035034],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
45,[0.23439898],[0.23528184],[0.19793191],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
46,[0.23452166],[0.23528184],[0.20598557],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
47,[0.2347032],[0.23528184],[0.22144639],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
48,[0.23458826],[0.23528184],[0.21479452],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
49,[0.23467012],[0.23528184],[0.21682594],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
50,[0.2344995],[0.23528184],[0.21495567],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
51,[0.23478792],[0.23528184],[0.21495567],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
52,[0.23466336],[0.23528184],[0.21322583],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
53,[0.23460818],[0.23528184],[0.21449046],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
54,[0.23452582],[0.23528184],[0.19848066],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
55,[0.23447805],[0.23528184],[0.21099414],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
56,[0.2345235],[0.23528184],[0.21051963],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
57,[0.23459251],[0.23528184],[0.21018408],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
58,[0.23493669],[0.23528184],[0.21921469],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
59,[0.2348331],[0.23528184],[0.20621813],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
60,[0.23485697],[0.23528184],[0.21316039],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
61,[0.23462589],[0.23528184],[0.21310357],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
62,[0.23469229],[0.23528184],[0.21415567],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
63,[0.23480498],[0.23528184],[0.21898411],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
64,[0.23467583],[0.23528184],[0.20842655],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
65,[0.23483396],[0.23528184],[0.21524918],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
66,[0.2343782],[0.23528184],[0.18310561],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
67,[0.23437499],[0.23528184],[0.20663833],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
68,[0.2347533],[0.23528184],[0.21524918],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
69,[0.23475431],[0.23528184],[0.2160894],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
70,[0.23457891],[0.23528184],[0.20772353],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
71,[0.23467633],[0.23528184],[0.20512492],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
72,[0.23485223],[0.23528184],[0.21467135],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
73,[0.2346831],[0.23528184],[0.20031906],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
74,[0.23483556],[0.23528184],[0.21441382],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
75,[0.23486237],[0.23528184],[0.21552989],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
76,[0.23451361],[0.23528184],[0.2058568],"[219, 220, 216, 215, 306, 96, 217, 333, 277, 230, 329, 276]"
77,[0.23474045],[0.2355133],[0.21212534],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
78,[0.23463312],[0.2355133],[0.19792439],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
79,[0.23480871],[0.2355133],[0.20042336],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
80,[0.23468031],[0.2355133],[0.21023279],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
81,[0.23456952],[0.2355133],[0.21331591],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
82,[0.23478757],[0.2355133],[0.20611686],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
83,[0.23481501],[0.2355133],[0.20721377],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
84,[0.23461454],[0.2355133],[0.20868232],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
85,[0.23481502],[0.2355133],[0.2124835],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
86,[0.23487866],[0.2355133],[0.20680683],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
87,[0.23483615],[0.2355133],[0.20609665],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
88,[0.23471089],[0.2355133],[0.2079726],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
89,[0.23469329],[0.2355133],[0.2080204],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
90,[0.23486742],[0.2355133],[0.21703961],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
91,[0.23495906],[0.2355133],[0.22111129],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
92,[0.23500885],[0.2355133],[0.20733009],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
93,[0.23498435],[0.2355133],[0.21478401],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
94,[0.23498517],[0.2355133],[0.19810647],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
95,[0.23506802],[0.2355133],[0.21600354],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
96,[0.23517451],[0.2355133],[0.21474015],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
97,[0.2350305],[0.2355133],[0.21474015],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
98,[0.2348197],[0.2355133],[0.20577241],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
99,[0.23438883],[0.2355133],[0.20958955],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
100,[0.23472912],[0.2355133],[0.21255257],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
101,[0.23468624],[0.2355133],[0.21192001],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
102,[0.23466871],[0.2355133],[0.1999362],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
103,[0.23497021],[0.2355133],[0.21793876],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
104,[0.23459062],[0.2355133],[0.19067407],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
105,[0.23484098],[0.2355133],[0.21107626],"[219, 220, 216, 215, 306, 96, 217, 230, 277, 333, 329, 276]"
