NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[3],"[[70, 67, 71]]","[['eyp-systemd/manifests/resolved/service.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_', 'eyp-systemd/manifests/resolved/config.pp_(IaC)_']]",[['eyp-systemd/templates/resolved.erb_(Other)_']],['57b269ac93b5117a69a6b538e58bc0e31f0e53d9'],[0.0],[0.0],[0],[0],[0]
[3],"[[70, 67, 71]]","[['eyp-systemd/manifests/resolved/service.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_', 'eyp-systemd/manifests/resolved/config.pp_(IaC)_']]",[['eyp-systemd/templates/resolved.erb_(Other)_']],['57b269ac93b5117a69a6b538e58bc0e31f0e53d9'],[0.0],[0.0],[0],[0],[0]
[3],"[[70, 67, 71]]","[['eyp-systemd/manifests/resolved/service.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_', 'eyp-systemd/manifests/resolved/config.pp_(IaC)_']]",[['eyp-systemd/templates/resolved.erb_(Other)_']],['57b269ac93b5117a69a6b538e58bc0e31f0e53d9'],[0.0],[0.0],[0],[0],[0]
[3],"[[70, 67, 71]]","[['eyp-systemd/manifests/resolved/service.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_', 'eyp-systemd/manifests/resolved/config.pp_(IaC)_']]",[['eyp-systemd/templates/resolved.erb_(Other)_']],['57b269ac93b5117a69a6b538e58bc0e31f0e53d9'],[0.0],[0.0],[0],[0],[0]
[3],"[[70, 67, 71]]","[['eyp-systemd/manifests/resolved/service.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_', 'eyp-systemd/manifests/resolved/config.pp_(IaC)_']]",[['eyp-systemd/templates/resolved.erb_(Other)_']],['57b269ac93b5117a69a6b538e58bc0e31f0e53d9'],[0.0],[0.0],[0],[0],[0]
[3],"[[70, 67, 71]]","[['eyp-systemd/manifests/resolved/service.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_', 'eyp-systemd/manifests/resolved/config.pp_(IaC)_']]",[['eyp-systemd/templates/resolved.erb_(Other)_']],['57b269ac93b5117a69a6b538e58bc0e31f0e53d9'],[0.0],[0.0],[0],[0],[0]
[3],"[[70, 67, 71]]","[['eyp-systemd/manifests/resolved/service.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_', 'eyp-systemd/manifests/resolved/config.pp_(IaC)_']]",[['eyp-systemd/templates/resolved.erb_(Other)_']],['57b269ac93b5117a69a6b538e58bc0e31f0e53d9'],[0.0],[0.0],[0],[0],[0]
[3],"[[70, 67, 71]]","[['eyp-systemd/manifests/resolved/service.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_', 'eyp-systemd/manifests/resolved/config.pp_(IaC)_']]",[['eyp-systemd/templates/resolved.erb_(Other)_']],['57b269ac93b5117a69a6b538e58bc0e31f0e53d9'],[0.0],[0.0],[0],[0],[0]
[3],"[[70, 67, 71]]","[['eyp-systemd/manifests/resolved/service.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_', 'eyp-systemd/manifests/resolved/config.pp_(IaC)_']]",[['eyp-systemd/templates/resolved.erb_(Other)_']],['57b269ac93b5117a69a6b538e58bc0e31f0e53d9'],[0.0],[0.0],[0],[0],[0]
[3],"[[70, 67, 71]]","[['eyp-systemd/manifests/resolved/service.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_', 'eyp-systemd/manifests/resolved/config.pp_(IaC)_']]",[['eyp-systemd/templates/resolved.erb_(Other)_']],['57b269ac93b5117a69a6b538e58bc0e31f0e53d9'],[0.0],[0.0],[0],[0],[0]
