NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[5],"[[172, 45, 81, 56, 162, 168, 42, 44, 26, 185, 82, 184, 65, 58, 87, 80, 187, 92, 79, 31]]","[['postgresql_cluster/roles/sudo/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/sysctl/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/packages/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/copy/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/patroni.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-users/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-schemas/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/cron/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-databases/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/etc_hosts/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/bootstrap_script.yml_(IaC)_', 'postgresql_cluster/roles/wal-g/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-extensions/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/locales/tasks/main.yml_(IaC)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.2],[0.1111111111111111],[0.14285714285714285],[1],[0.3333333333333333]
[5],"[[184, 45, 79, 82, 42, 80, 56, 31, 87, 187, 168, 172, 185, 81]]","[['postgresql_cluster/roles/postgresql-databases/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/sysctl/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/patroni.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/bootstrap_script.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/locales/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/wal-g/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/copy/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/sudo/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/cron/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.2],[0.1111111111111111],[0.14285714285714285],[1],[0.25]
[5],"[[168, 185, 45, 176, 162, 79, 80, 31, 87, 187, 184, 172, 82, 81, 167, 163, 191]]","[['postgresql_cluster/roles/copy/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/cron/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/sysctl/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbouncer/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/packages/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/bootstrap_script.yml_(IaC)_', 'postgresql_cluster/roles/locales/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/wal-g/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-databases/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/sudo/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/hostname/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/etcd/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/haproxy/tasks/main.yml_(IaC)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.0],[0.0],[0],[0],[0]
[5],"[[185, 82, 80, 45, 44, 31, 56, 42, 168, 87, 172, 81, 162, 184, 176, 79, 167, 191, 187]]","[['postgresql_cluster/roles/cron/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/bootstrap_script.yml_(IaC)_', 'postgresql_cluster/roles/sysctl/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-users/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/locales/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/patroni.yml_(IaC)_', 'postgresql_cluster/roles/copy/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/sudo/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/packages/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-databases/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbouncer/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/hostname/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/haproxy/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/wal-g/tasks/cron.yml_(IaC)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.2],[0.1111111111111111],[0.14285714285714285],[1],[0.5]
[5],"[[187, 172, 56, 45, 79, 80, 168, 42, 31, 184, 185, 44, 87, 191, 167, 176, 26, 81, 162, 82]]","[['postgresql_cluster/roles/wal-g/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/sudo/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/sysctl/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/bootstrap_script.yml_(IaC)_', 'postgresql_cluster/roles/copy/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/patroni.yml_(IaC)_', 'postgresql_cluster/roles/locales/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-databases/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/cron/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-users/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/haproxy/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/hostname/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbouncer/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-schemas/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/packages/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.0],[0.0],[0],[0],[0]
[5],"[[45, 80, 187, 87, 168, 81, 31, 79, 185, 82, 172]]","[['postgresql_cluster/roles/sysctl/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/bootstrap_script.yml_(IaC)_', 'postgresql_cluster/roles/wal-g/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/copy/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/locales/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/cron/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/sudo/tasks/main.yml_(IaC)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.2],[0.1111111111111111],[0.14285714285714285],[1],[0.25]
[5],"[[187, 80, 81, 184, 45, 82, 185, 168, 87, 172, 42, 31, 56, 79]]","[['postgresql_cluster/roles/wal-g/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/bootstrap_script.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-databases/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/sysctl/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/cron/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/copy/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/sudo/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/patroni.yml_(IaC)_', 'postgresql_cluster/roles/locales/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/cron.yml_(IaC)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.2],[0.1111111111111111],[0.14285714285714285],[1],[0.3333333333333333]
[5],"[[79, 44, 42, 82, 162, 87, 26, 172, 56, 81, 92, 168, 80, 167, 185, 58, 31, 45, 187, 184]]","[['postgresql_cluster/roles/pgbackrest/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-users/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/update/tasks/patroni.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/packages/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-schemas/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/sudo/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-extensions/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/copy/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/bootstrap_script.yml_(IaC)_', 'postgresql_cluster/roles/hostname/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/cron/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/patroni/config/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/locales/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/sysctl/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/wal-g/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-databases/tasks/main.yml_(IaC)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.2],[0.1111111111111111],[0.14285714285714285],[1],[0.25]
[5],"[[168, 80, 172, 185, 184, 79, 81, 87, 187, 162, 82, 45]]","[['postgresql_cluster/roles/copy/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/bootstrap_script.yml_(IaC)_', 'postgresql_cluster/roles/sudo/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/cron/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/postgresql-databases/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/wal-g/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/packages/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/sysctl/tasks/main.yml_(IaC)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.0],[0.0],[0],[0],[0]
[5],"[[187, 31, 45, 79, 172, 82, 185, 81, 80, 87, 168]]","[['postgresql_cluster/roles/wal-g/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/locales/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/sysctl/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/cron.yml_(IaC)_', 'postgresql_cluster/roles/sudo/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/cron/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/bootstrap_script.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/copy/tasks/main.yml_(IaC)_']]","[['postgresql_cluster/molecule/default/converge.yml_(Other)_', 'postgresql_cluster/molecule/default/molecule.yml_(Other)_', 'postgresql_cluster/molecule/postgrespro/molecule.yml_(Other)_', 'postgresql_cluster/roles/pgbackrest/stanza-create/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/main.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/tasks/ssh_keys.yml_(IaC)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.conf.j2_(Other)_', 'postgresql_cluster/roles/pgbackrest/templates/pgbackrest.server.stanza.conf.j2_(Other)_', 'postgresql_cluster/vars/main.yml_(Other)_']]",['f826ca13a3bf401b828df4099ed52bc9d25b197d'],[0.0],[0.0],[0],[0],[0]
