NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[3],"[[159, 33, 41, 43, 14, 47, 54, 155, 30, 95]]","[['ansible-collection-hardening/molecule/os_hardening/prepare_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/hardening.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/login_defs.yml_(IaC)_', 'ansible-collection-hardening/roles/mysql_hardening/tasks/configure.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/apt.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/defaults/main.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify_tasks/pam.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/user_accounts.yml_(IaC)_', 'ansible-collection-hardening/roles/ssh_hardening/defaults/main.yml_(Other)_']]","[['ansible-collection-hardening/galaxy.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/converge.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/defaults/main.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/hardening.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_']]",['fd3fc1cfba0676b2161ff81b60b535ed88eba65d'],[1.0],[0.3333333333333333],[0.5],[1],[1.0]
[3],"[[33, 102, 14, 48, 49, 18, 50, 52, 153, 30]]","[['ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_', 'ansible-collection-hardening/roles/nginx_hardening/tasks/main.yml_(IaC)_', 'ansible-collection-hardening/roles/mysql_hardening/tasks/configure.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/yum.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/sysctl.yml_(IaC)_', 'ansible-collection-hardening/roles/mysql_hardening/templates/hardening.cnf.j2_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/main.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/modprobe.yml_(IaC)_', 'ansible-collection-hardening/molecule/os_hardening/verify_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/user_accounts.yml_(IaC)_']]","[['ansible-collection-hardening/galaxy.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/converge.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/defaults/main.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/hardening.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_']]",['fd3fc1cfba0676b2161ff81b60b535ed88eba65d'],[0.3333333333333333],[0.1111111111111111],[0.16666666666666666],[1],[1.0]
[3],"[[33, 40, 74, 44, 47, 48, 49, 112, 27, 29, 126]]","[['ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/pam.yml_(IaC)_', 'ansible-collection-hardening/roles/ssh_hardening/vars/RedHat.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/pam_debian.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/apt.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/yum.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/sysctl.yml_(IaC)_', 'ansible-collection-hardening/.github/workflows/nginx_hardening.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/vars/RedHat_7.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/vars/main.yml_(Other)_', 'ansible-collection-hardening/molecule/mysql_hardening/requirements.yml_(Other)_']]","[['ansible-collection-hardening/galaxy.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/converge.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/defaults/main.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/hardening.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_']]",['fd3fc1cfba0676b2161ff81b60b535ed88eba65d'],[0.3333333333333333],[0.1111111111111111],[0.16666666666666666],[1],[1.0]
[3],"[[33, 34, 153, 72, 41, 139, 45, 52, 152, 89]]","[['ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/securetty.yml_(IaC)_', 'ansible-collection-hardening/molecule/os_hardening/verify_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/handlers/main.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/hardening.yml_(IaC)_', 'ansible-collection-hardening/molecule/os_hardening_vm/verify_tasks/pam.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/auditd.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/modprobe.yml_(IaC)_', 'ansible-collection-hardening/molecule/os_hardening/prepare.yml_(Other)_', 'ansible-collection-hardening/roles/ssh_hardening/tasks/ca_keys_and_principals.yml_(IaC)_']]","[['ansible-collection-hardening/galaxy.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/converge.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/defaults/main.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/hardening.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_']]",['fd3fc1cfba0676b2161ff81b60b535ed88eba65d'],[0.6666666666666666],[0.2222222222222222],[0.3333333333333333],[1],[1.0]
[3],"[[33, 34, 39, 138, 45, 50, 20, 21, 153, 94]]","[['ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/securetty.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/profile.yml_(IaC)_', 'ansible-collection-hardening/molecule/os_hardening_vm/prepare.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/auditd.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/main.yml_(IaC)_', 'ansible-collection-hardening/roles/mysql_hardening/handlers/main.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/vars/RedHat.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/roles/ssh_hardening/meta/main.yml_(Other)_']]","[['ansible-collection-hardening/galaxy.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/converge.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/defaults/main.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/hardening.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_']]",['fd3fc1cfba0676b2161ff81b60b535ed88eba65d'],[0.3333333333333333],[0.1111111111111111],[0.16666666666666666],[1],[1.0]
[3],"[[32, 33, 3, 39, 43, 13, 54, 24, 89, 30]]","[['ansible-collection-hardening/roles/os_hardening/tasks/ctrlaltdel.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_', 'ansible-collection-hardening/.config/ansible-lint.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/profile.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/login_defs.yml_(IaC)_', 'ansible-collection-hardening/roles/mysql_hardening/tasks/mysql_secure_installation.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/defaults/main.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/vars/Amazon.yml_(Other)_', 'ansible-collection-hardening/roles/ssh_hardening/tasks/ca_keys_and_principals.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/user_accounts.yml_(IaC)_']]","[['ansible-collection-hardening/galaxy.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/converge.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/defaults/main.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/hardening.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_']]",['fd3fc1cfba0676b2161ff81b60b535ed88eba65d'],[0.3333333333333333],[0.1111111111111111],[0.16666666666666666],[1],[0.5]
[3],"[[33, 35, 36, 41, 106, 77, 46, 15, 79, 153]]","[['ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/cron.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/minimize_access.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/hardening.yml_(IaC)_', 'ansible-collection-hardening/roles/nginx_hardening/handlers/main.yml_(IaC)_', 'ansible-collection-hardening/roles/ssh_hardening/vars/OpenBSD.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/minimize_access_fs.yml_(IaC)_', 'ansible-collection-hardening/roles/mysql_hardening/tasks/main.yml_(IaC)_', 'ansible-collection-hardening/roles/ssh_hardening/vars/RedHat_7.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify_tasks/netrc.yml_(Other)_']]","[['ansible-collection-hardening/galaxy.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/converge.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/defaults/main.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/hardening.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_']]",['fd3fc1cfba0676b2161ff81b60b535ed88eba65d'],[0.3333333333333333],[0.1111111111111111],[0.16666666666666666],[1],[1.0]
[3],"[[33, 35, 41, 11, 75, 16, 49, 153, 27, 28]]","[['ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/cron.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/hardening.yml_(IaC)_', 'ansible-collection-hardening/roles/mysql_hardening/vars/Oracle Linux.yml_(Other)_', 'ansible-collection-hardening/roles/ssh_hardening/vars/Fedora.yml_(Other)_', 'ansible-collection-hardening/roles/mysql_hardening/meta/main.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/sysctl.yml_(IaC)_', 'ansible-collection-hardening/molecule/os_hardening/verify_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/vars/RedHat_7.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/vars/Archlinux.yml_(Other)_']]","[['ansible-collection-hardening/galaxy.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/converge.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/defaults/main.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/hardening.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_']]",['fd3fc1cfba0676b2161ff81b60b535ed88eba65d'],[0.6666666666666666],[0.2222222222222222],[0.3333333333333333],[1],[1.0]
[3],"[[33, 38, 39, 42, 46, 14, 22, 150, 27, 92, 157]]","[['ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/selinux.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/profile.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/suid_sgid.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/minimize_access_fs.yml_(IaC)_', 'ansible-collection-hardening/roles/mysql_hardening/tasks/configure.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/vars/Fedora.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/waivers.yaml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/vars/RedHat_7.yml_(Other)_', 'ansible-collection-hardening/roles/ssh_hardening/tasks/crypto_hostkeys.yml_(IaC)_', 'ansible-collection-hardening/molecule/os_hardening/verify_tasks/sys_account_shell.yml_(Other)_']]","[['ansible-collection-hardening/galaxy.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/converge.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/defaults/main.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/hardening.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_']]",['fd3fc1cfba0676b2161ff81b60b535ed88eba65d'],[0.3333333333333333],[0.1111111111111111],[0.16666666666666666],[1],[1.0]
[3],"[[32, 33, 35, 44, 45, 13, 15, 48, 53, 153]]","[['ansible-collection-hardening/roles/os_hardening/tasks/ctrlaltdel.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/cron.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/pam_debian.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/auditd.yml_(IaC)_', 'ansible-collection-hardening/roles/mysql_hardening/tasks/mysql_secure_installation.yml_(IaC)_', 'ansible-collection-hardening/roles/mysql_hardening/tasks/main.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/yum.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/meta/main.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify_tasks/netrc.yml_(Other)_']]","[['ansible-collection-hardening/galaxy.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/converge.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/prepare_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify.yml_(Other)_', 'ansible-collection-hardening/molecule/os_hardening/verify_tasks/netrc.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/defaults/main.yml_(Other)_', 'ansible-collection-hardening/roles/os_hardening/tasks/hardening.yml_(IaC)_', 'ansible-collection-hardening/roles/os_hardening/tasks/rhosts.yml_(IaC)_']]",['fd3fc1cfba0676b2161ff81b60b535ed88eba65d'],[0.3333333333333333],[0.1111111111111111],[0.16666666666666666],[1],[0.5]
