NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[1],"[[382, 741, 645, 711, 559, 373, 309, 761, 508, 478]]","[['puppet-hpc/puppet-config/modules/openssh/manifests/client/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/iscdhcp/manifests/service.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/opa/manifests/fm/service.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurmutils/manifests/setupdb/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hpcstats/manifests/jobstats/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/server.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurm/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/santricity/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/mkhomedir/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/libvirt/templates/network.erb_(Other)_']]","[['puppet-hpc/puppet-config/modules/openssh/manifests/client.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/client/config.pp_(IaC)_']]",['44796d587942f6600ad25843282f094e7af739d8'],[0.0],[0.0],[0],[0],[0]
[1],"[[382, 483, 9, 626, 179, 116, 374, 279, 470, 254]]","[['puppet-hpc/puppet-config/modules/openssh/manifests/client/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/libvirt/manifests/secret.pp_(IaC)_', 'puppet-hpc/examples/modules/complex/manifests/client.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/neos/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/shorewall/manifests/rule.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/environment/openmpi.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/client.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/multipath/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/aufs/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/nfs/manifests/xfsquota.pp_(IaC)_']]","[['puppet-hpc/puppet-config/modules/openssh/manifests/client.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/client/config.pp_(IaC)_']]",['44796d587942f6600ad25843282f094e7af739d8'],[0.0],[0.0],[0],[0],[0]
[1],"[[159, 382, 165, 327, 15, 181, 726, 794, 446, 575]]","[['puppet-hpc/puppet-config/modules/cpufreq/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/client/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/environment_modules/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurm/manifests/ctld/params.pp_(IaC)_', 'puppet-hpc/examples/modules/complex/manifests/client/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/shorewall/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/postfix/manifests/alias.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ipmi/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/filesystem/manifests/mounts.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hpclib/spec/defines/printconfig_spec.rb_(Other)_']]","[['puppet-hpc/puppet-config/modules/openssh/manifests/client.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/client/config.pp_(IaC)_']]",['44796d587942f6600ad25843282f094e7af739d8'],[0.0],[0.0],[0],[0],[0]
[1],"[[165, 281, 681, 377, 394, 18, 373, 88, 505, 474]]","[['puppet-hpc/puppet-config/modules/environment_modules/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/multipath/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/s3cmd/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/server/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/xorg/manifests/install.pp_(IaC)_', 'puppet-hpc/examples/modules/simple/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/server.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/ntp/server.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/opentracker/manifests/config.pp_(IaC)_']]","[['puppet-hpc/puppet-config/modules/openssh/manifests/client.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/client/config.pp_(IaC)_']]",['44796d587942f6600ad25843282f094e7af739d8'],[0.0],[0.0],[0],[0],[0]
[1],"[[382, 67, 548, 618, 655, 433, 113, 374, 377, 826, 699, 62, 63]]","[['puppet-hpc/puppet-config/modules/openssh/manifests/client/install.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/openssh/client.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hpc_yum/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/singularity/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/carboncrelay/templates/config.match.erb_(Other)_', 'puppet-hpc/puppet-config/modules/sssd/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/environment/limits.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/client.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/server/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/calibreperms/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurmutils/manifests/genscripts/install.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/ceph/client.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/clara/base.pp_(IaC)_']]","[['puppet-hpc/puppet-config/modules/openssh/manifests/client.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/client/config.pp_(IaC)_']]",['44796d587942f6600ad25843282f094e7af739d8'],[0.0],[0.0],[0],[0],[0]
[1],"[[382, 643, 682, 140, 373, 21, 823, 632, 505, 795, 253, 254]]","[['puppet-hpc/puppet-config/modules/openssh/manifests/client/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/opa/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/s3cmd/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/backup/destnode.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/server.pp_(IaC)_', 'puppet-hpc/examples/modules/simple/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/kernel/manifests/sysctl.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/fusioninventory/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/limits/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ipmi/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/nfs/manifests/config.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/nfs/manifests/xfsquota.pp_(IaC)_']]","[['puppet-hpc/puppet-config/modules/openssh/manifests/client.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/client/config.pp_(IaC)_']]",['44796d587942f6600ad25843282f094e7af739d8'],[0.0],[0.0],[0],[0],[0]
[1],"[[376, 197, 552, 649, 401, 754, 373, 567, 472, 215, 30]]","[['puppet-hpc/puppet-config/modules/openssh/manifests/server/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pstate/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/tftp/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/opa/manifests/fm_gui/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/network/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/icinga2/manifests/feature.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/server.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/consul/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/opentracker/manifests/service.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ssmtp/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/clush/client.pp_(IaC)_']]","[['puppet-hpc/puppet-config/modules/openssh/manifests/client.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/client/config.pp_(IaC)_']]",['44796d587942f6600ad25843282f094e7af739d8'],[0.0],[0.0],[0],[0],[0]
[1],"[[385, 376, 234, 378, 534, 374, 568, 90, 221, 350]]","[['puppet-hpc/puppet-config/modules/cpupower/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/server/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/vtune/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/server/keys.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/configsafety/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/client.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/consul/manifests/init.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/hpcstats/agents.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hpc_conman/manifests/server.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/systemd/manifests/journald.pp_(IaC)_']]","[['puppet-hpc/puppet-config/modules/openssh/manifests/client.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/client/config.pp_(IaC)_']]",['44796d587942f6600ad25843282f094e7af739d8'],[0.0],[0.0],[0],[0],[0]
[1],"[[705, 382, 446, 198, 745, 269, 14, 376, 666, 571, 414]]","[['puppet-hpc/puppet-config/modules/slurmutils/manifests/pwmgt/exec/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/client/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/filesystem/manifests/mounts.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pstate/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/iscdhcp/manifests/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/proftpd/manifests/params.pp_(IaC)_', 'puppet-hpc/examples/modules/complex/manifests/client/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/server/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/environment/files/001_prompt_command.sh_(Other)_', 'puppet-hpc/puppet-config/modules/hpclib/metadata.json_(Other)_', 'puppet-hpc/puppet-config/modules/hpcconfig/manifests/push/params.pp_(IaC)_']]","[['puppet-hpc/puppet-config/modules/openssh/manifests/client.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/client/config.pp_(IaC)_']]",['44796d587942f6600ad25843282f094e7af739d8'],[0.0],[0.0],[0],[0],[0]
[1],"[[382, 291, 357, 520, 14, 494, 245, 54, 186, 318, 127]]","[['puppet-hpc/puppet-config/modules/openssh/manifests/client/install.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/ceph/manifests/posix/client/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/flexlm/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hpc_ha/manifests/vip_notify_script.pp_(IaC)_', 'puppet-hpc/examples/modules/complex/manifests/client/params.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/pam/manifests/mkhomedir.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/mariadb/manifests/params.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/nfs/mounts.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/hpc_collectd/manifests/plugin/slurmd.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/slurm/manifests/exec/service.pp_(IaC)_', 'puppet-hpc/puppet-config/cluster/profiles/manifests/log/client.pp_(IaC)_']]","[['puppet-hpc/puppet-config/modules/openssh/manifests/client.pp_(IaC)_', 'puppet-hpc/puppet-config/modules/openssh/manifests/client/config.pp_(IaC)_']]",['44796d587942f6600ad25843282f094e7af739d8'],[0.0],[0.0],[0],[0],[0]
